@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
117,456,0.366577,1
664,465,0.446066,1
817,464,0.43294,1
1007,463,0.449179,1
94,471,0.360341,1
698,472,0.350779,1
678,483,0.373461,1
669,497,0.416086,1
82,521,0.355401,1
344,522,0.374815,1
903,525,0.443088,1
157,532,0.381082,1
486,538,0.369563,1
460,546,0.392038,1
938,548,0.355024,1
384,572,0.421106,1
573,572,0.425366,1
22,580,0.407186,1
120,578,0.354121,1
599,579,0.40308,1
989,590,0.374434,1
696,598,0.410866,1
929,606,0.372133,1
498,623,0.361273,1
138,640,0.358932,1
676,644,0.357536,1
318,648,0.394522,1
228,654,0.373263,1
343,654,0.356641,1
24,657,0.386392,1
673,665,0.414094,1
636,674,0.412127,1
695,672,0.371965,1
172,681,0.48351,1
991,682,0.391664,1
854,684,0.379279,1
316,689,0.367818,1
886,690,0.352458,1
629,700,0.405079,1
372,706,0.350791,1
439,713,0.455303,1
762,709,0.357201,1
573,727,0.373184,1
275,732,0.35742,1
462,730,0.354465,1
890,740,0.391461,1
55,747,0.410853,1
282,752,0.468041,1
71,759,0.420422,1
392,759,0.352521,1
596,762,0.366979,1
485,788,0.491991,1
190,787,0.453063,1
111,788,0.378453,1
764,794,0.354232,1
509,810,0.391045,1
194,810,0.363743,1
598,824,0.363689,1
310,851,0.379295,1
638,856,0.355725,1
432,898,0.35184,1
643,905,0.379347,1
762,919,0.398221,1
22,926,0.353371,1
584,970,0.350324,1
154,974,0.368237,1
361,977,0.419268,1
747,974,0.358488,1
804,988,0.366568,1
772,995,0.407552,1
92,998,0.38873,1
170,1000,0.4387,1
136,1000,0.364216,1
335,1001,0.379657,1
510,1008,0.355325,1
165,226,0.605963,5
888,336,0.628036,5
984,317,0.529024,5
780,528,0.509682,5
857,554,0.496896,5
879,586,0.475351,5
774,585,0.642886,5
19,850,0.476005,4
350,971,0.639031,5
433,608,0.540176,5
563,408,0.475949,5
789,664,0.400815,5
781,391,0.462329,5
923,16,0.395555,1
411,24,0.41289,1
86,34,0.364588,1
406,41,0.394381,1
454,42,0.420922,1
642,48,0.399932,1
928,49,0.363541,1
811,56,0.449475,1
158,58,0.45573,1
818,77,0.357971,1
1001,77,0.394563,1
678,87,0.404693,1
641,86,0.353711,1
885,92,0.387498,1
770,107,0.387439,1
216,110,0.35959,1
984,117,0.353324,1
250,125,0.387701,1
830,130,0.381613,1
16,128,0.362927,1
449,154,0.466548,1
36,150,0.36647,1
814,156,0.392712,1
696,161,0.374281,1
138,171,0.363694,1
43,177,0.381859,1
288,178,0.366509,1
189,184,0.384227,1
1005,186,0.523115,1
483,190,0.435005,1
794,190,0.406408,1
436,191,0.376921,1
32,212,0.460653,1
276,218,0.352948,1
537,234,0.39792,1
843,237,0.367883,1
516,242,0.418115,1
726,240,0.406191,1
60,242,0.425583,1
938,240,0.394106,1
616,247,0.406193,1
426,256,0.359213,1
886,265,0.355819,1
164,286,0.350646,1
258,296,0.353612,1
576,298,0.36648,1
166,310,0.402969,1
712,328,0.353268,1
850,338,0.351517,1
843,359,0.463144,1
972,346,0.350407,1
686,360,0.41988,1
242,362,0.353533,1
746,367,0.383976,1
749,386,0.489204,1
854,392,0.469402,1
972,384,0.366267,1
1008,384,0.35161,1
718,396,0.395961,1
672,410,0.350472,1
754,439,0.511854,1
675,420,0.381534,1
612,422,0.370392,1
715,424,0.408483,1
963,424,0.36946,1
529,438,0.408508,1
960,441,0.391011,1
194,440,0.420548,1
572,438,0.356273,1
39,463,0.409146,1
730,467,0.448807,1
1006,477,0.381812,1
970,498,0.416092,1
1002,515,0.358374,1
224,518,0.417752,1
943,546,0.490093,1
448,556,0.351601,1
833,559,0.403573,1
966,566,0.354439,1
558,574,0.388513,1
938,578,0.350269,1
434,583,0.35713,1
860,593,0.484026,1
913,602,0.520636,1
216,600,0.350899,1
548,608,0.373925,1
855,615,0.484188,1
766,617,0.370891,1
518,618,0.352394,1
970,634,0.354132,1
1003,679,0.425815,1
101,682,0.40273,1
532,683,0.370263,1
969,688,0.427466,1
223,702,0.376522,1
261,702,0.391199,1
108,704,0.354319,1
971,711,0.475723,1
564,709,0.368967,1
31,715,0.418121,1
816,717,0.378282,1
300,724,0.367339,1
950,725,0.382328,1
985,739,0.446944,1
948,736,0.372084,1
540,742,0.383745,1
44,754,0.356032,1
621,756,0.471841,1
948,761,0.422065,1
998,764,0.449737,1
23,770,0.37069,1
904,772,0.423724,1
187,783,0.39348,1
586,782,0.356299,1
536,784,0.369653,1
887,800,0.418486,1
927,822,0.487442,1
858,816,0.363719,1
986,826,0.371709,1
876,854,0.48179,1
946,852,0.381719,1
990,857,0.366716,1
297,861,0.402757,1
512,862,0.380682,1
955,871,0.391853,1
880,873,0.372846,1
842,880,0.422358,1
21,881,0.382099,1
324,880,0.352651,1
688,880,0.352589,1
918,886,0.401907,1
910,907,0.396606,1
1002,910,0.376751,1
970,910,0.354336,1
892,914,0.379883,1
745,916,0.369301,1
399,921,0.373984,1
557,930,0.358612,1
538,951,0.366076,1
898,962,0.359779,1
980,968,0.400605,1
257,976,0.363072,1
956,976,0.372936,1
732,980,0.352721,1
411,991,0.391046,1
478,992,0.36255,1
914,994,0.384284,1
712,1008,0.366972,1
952,1008,0.399735,1
880,42,0.353817,3
442,483,0.558802,5
940,372,0.353,5
446,617,0.480957,5
509,666,0.531155,2
564,676,0.470212,3
364,839,0.402635,3
166,512,0,1
880,18,0.383821,1
665,37,0.411299,1
468,45,0.365593,1
558,48,0.445806,1
674,48,0.356222,1
749,52,0.439205,1
885,55,0.387503,1
476,64,0.350745,1
589,64,0.36608,1
372,74,0.350549,1
544,78,0.391358,1
514,82,0.383114,1
426,111,0.370236,1
586,115,0.384198,1
942,134,0.400543,1
764,134,0.364261,1
568,138,0.356184,1
385,149,0.402578,1
604,151,0.369758,1
636,151,0.3882,1
545,161,0.467879,1
964,156,0.394111,1
611,166,0.366789,1
377,171,0.429051,1
515,169,0.426983,1
487,194,0.418968,1
522,185,0.369788,1
678,190,0.45087,1
923,196,0.41475,1
568,194,0.432211,1
792,197,0.417516,1
916,207,0.403646,1
824,228,0.45697,1
373,230,0.385013,1
711,238,0.357135,1
572,244,0.357659,1
837,245,0.382058,1
495,248,0.402175,1
454,251,0.400277,1
805,252,0.369565,1
738,255,0.364624,1
814,264,0.355769,1
987,266,0.384766,1
756,269,0.39981,1
694,270,0.366856,1
959,285,0.505885,1
510,287,0.381408,1
769,288,0.388471,1
616,297,0.377388,1
694,296,0.354701,1
724,318,0.426891,1
780,304,0.412347,1
435,310,0.366864,1
872,311,0.375541,1
619,319,0.379984,1
832,320,0.355019,1
792,322,0.357675,1
478,327,0.353858,1
446,333,0.404791,1
570,333,0.368925,1
484,338,0.350372,1
497,350,0.359704,1
597,355,0.394347,1
1004,354,0.444822,1
764,354,0.390735,1
462,362,0.380613,1
910,360,0.360687,1
504,363,0.356522,1
810,363,0.370674,1
613,377,0.391678,1
655,379,0.37234,1
513,379,0.443033,1
444,380,0.407441,1
377,388,0.363625,1
1001,395,0.381086,1
641,401,0.39977,1
1005,405,0.404162,1
797,424,0.497682,1
596,426,0.406812,1
988,435,0.381149,1
704,440,0.351048,1
997,447,0.361253,1
477,455,0.520089,1
555,455,0.405281,1
587,464,0.356798,1
941,471,0.396577,1
596,483,0.394636,1
914,484,0.352395,1
780,499,0.407286,1
374,500,0.441072,1
561,498,0.388486,1
698,506,0.363465,1
711,522,0.380574,1
579,523,0.38809,1
614,525,0.383259,1
370,526,0.350694,1
451,529,0.45217,1
805,529,0.404421,1
529,536,0.357169,1
576,542,0.362008,1
819,546,0.396955,1
408,550,0.377842,1
484,550,0.354071,1
787,553,0.381793,1
826,555,0.391087,1
583,568,0.532868,1
643,574,0.507549,1
729,575,0.42206,1
387,574,0.35948,1
703,587,0.456388,1
851,579,0.394763,1
653,589,0.365158,1
591,597,0.41393,1
862,590,0.366806,1
435,599,0.384724,1
521,601,0.44628,1
542,601,0.364381,1
388,608,0.423925,1
885,618,0.35848,1
796,626,0.482586,1
467,628,0.414512,1
733,628,0.389346,1
613,639,0.398656,1
694,643,0.423978,1
483,647,0.492259,1
561,643,0.362476,1
529,653,0.395751,1
707,652,0.387239,1
414,655,0.36127,1
629,662,0.414167,1
814,664,0.351269,1
537,669,0.387795,1
792,666,0.369839,1
662,674,0.372342,1
772,686,0.458243,1
435,687,0.395649,1
956,687,0.368744,1
740,696,0.435354,1
557,702,0.43846,1
687,704,0.428972,1
758,708,0.556133,1
464,711,0.473452,1
522,712,0.357429,1
876,720,0.495751,1
820,717,0.380418,1
799,722,0.387183,1
426,725,0.391353,1
765,725,0.374798,1
502,736,0.353996,1
690,741,0.352626,1
897,745,0.379399,1
962,747,0.510593,1
760,747,0.423876,1
874,754,0.380686,1
1001,756,0.374623,1
701,762,0.363669,1
898,763,0.370983,1
447,770,0.392708,1
637,776,0.420329,1
599,779,0.488332,1
908,781,0.41237,1
719,791,0.451551,1
746,788,0.354163,1
659,798,0.479996,1
821,795,0.52134,1
478,798,0.379541,1
991,799,0.403953,1
851,807,0.479763,1
917,803,0.417593,1
417,802,0.446327,1
879,805,0.451062,1
800,808,0.45227,1
752,810,0.427544,1
459,822,0.423325,1
939,842,0.502182,1
687,825,0.454531,1
759,827,0.475781,1
373,827,0.410201,1
896,835,0.371316,1
813,837,0.378659,1
410,843,0.498326,1
760,843,0.419173,1
433,849,0.39607,1
695,855,0.442964,1
617,860,0.428703,1
384,857,0.35555,1
512,861,0.417338,1
539,863,0.389092,1
722,863,0.389663,1
558,867,0.485241,1
930,870,0.465473,1
582,868,0.388904,1
886,869,0.370651,1
854,873,0.467752,1
826,874,0.50636,1
979,896,0.41205,1
710,886,0.411658,1
774,895,0.428667,1
404,895,0.386772,1
648,904,0.484155,1
804,905,0.419487,1
492,903,0.358025,1
457,904,0.385941,1
695,905,0.372954,1
722,905,0.381313,1
878,916,0.460345,1
532,914,0.48432,1
835,917,0.442492,1
594,916,0.403746,1
614,916,0.366942,1
912,922,0.368987,1
655,927,0.412685,1
990,932,0.411924,1
408,934,0.420323,1
502,935,0.402553,1
700,936,0.391179,1
896,936,0.350847,1
658,943,0.410383,1
720,942,0.368974,1
507,957,0.436801,1
486,958,0.356085,1
670,958,0.386798,1
789,962,0.373847,1
740,964,0.430746,1
848,967,0.371449,1
917,972,0.43513,1
769,976,0.401615,1
415,979,0.364731,1
571,979,0.400026,1
714,981,0.426451,1
950,980,0.38581,1
445,982,0.466317,1
524,984,0.397905,1
496,990,0.365356,1
885,992,0.386157,1
580,999,0.502591,1
796,996,0.378869,1
436,1001,0.452006,1
512,1004,0.517575,1
627,1000,0.365267,1
408,1007,0.663966,1
693,1006,0.380599,1
839,1007,0.417112,1
220,124,0.651291,5
694,849,0.715023,5
365,137,0.615083,5
163,60,0.415192,5
476,860,0.510721,5
517,778,0.617355,5
627,578,0.446894,5
787,635,0.684336,5
947,485,0.705713,5
869,279,0.36224,5
964,401,0.556628,5
897,19,0.461687,5
817,82,0.512307,5
176,18,0.521244,1
657,17,0.438417,1
724,26,0.504962,1
586,28,0.350348,1
761,32,0.378936,1
46,40,0.387983,1
152,38,0.360162,1
980,39,0.429204,1
876,42,0.358994,1
216,51,0.473582,1
411,49,0.365997,1
251,52,0.360713,1
98,54,0.356003,1
626,58,0.430039,1
66,60,0.376808,1
722,58,0.357085,1
871,70,0.448631,1
84,72,0.361079,1
796,77,0.384187,1
245,85,0.389736,1
520,86,0.350988,1
25,93,0.370316,1
907,92,0.366249,1
48,100,0.356294,1
922,101,0.357524,1
136,102,0.352961,1
525,106,0.448215,1
558,106,0.398645,1
904,118,0.396694,1
463,116,0.375225,1
313,118,0.358157,1
946,127,0.462204,1
494,129,0.375011,1
167,134,0.382113,1
624,132,0.350527,1
956,141,0.380481,1
481,154,0.476462,1
106,152,0.389033,1
550,154,0.39349,1
346,154,0.364212,1
255,162,0.456371,1
119,160,0.381766,1
134,162,0.366889,1
897,163,0.370735,1
810,168,0.415414,1
733,169,0.377119,1
59,173,0.413737,1
520,174,0.401174,1
669,177,0.420551,1
979,183,0.456013,1
276,184,0.352378,1
322,185,0.370726,1
79,190,0.373694,1
844,190,0.354777,1
511,196,0.440533,1
46,201,0.466069,1
109,204,0.445588,1
731,201,0.359591,1
162,208,0.415476,1
288,213,0.375009,1
186,219,0.362696,1
344,221,0.374089,1
555,227,0.395946,1
688,222,0.354949,1
860,223,0.363132,1
211,225,0.403385,1
380,225,0.39102,1
248,234,0.374953,1
321,236,0.478484,1
490,235,0.37068,1
56,242,0.383873,1
365,253,0.472362,1
683,255,0.441698,1
150,260,0.462535,1
911,258,0.36617,1
19,260,0.447617,1
81,265,0.410265,1
387,279,0.444728,1
886,283,0.49726,1
366,289,0.410753,1
434,291,0.389275,1
243,295,0.528453,1
405,298,0.360181,1
160,303,0.473104,1
373,300,0.381839,1
671,301,0.518057,1
897,303,0.380988,1
510,304,0.367705,1
964,313,0.41748,1
224,314,0.365649,1
782,314,0.36426,1
700,316,0.357146,1
755,322,0.494512,1
874,321,0.392597,1
601,331,0.403142,1
85,333,0.364734,1
257,340,0.488125,1
931,342,0.420672,1
549,342,0.36642,1
962,343,0.44279,1
283,346,0.452208,1
23,350,0.40698,1
115,352,0.399075,1
487,351,0.362157,1
329,352,0.361071,1
725,352,0.37758,1
1002,361,0.498068,1
222,362,0.456484,1
454,364,0.428521,1
566,367,0.423222,1
784,368,0.374936,1
176,375,0.426965,1
725,374,0.463843,1
976,373,0.37081,1
472,376,0.392062,1
353,378,0.367644,1
767,387,0.435824,1
321,396,0.40588,1
411,403,0.413778,1
1006,407,0.373751,1
284,408,0.351014,1
463,410,0.388633,1
75,416,0.371693,1
200,414,0.356127,1
915,417,0.369375,1
426,422,0.379969,1
470,420,0.350642,1
866,420,0.388654,1
684,423,0.366285,1
575,428,0.398094,1
694,434,0.403298,1
495,441,0.424992,1
637,440,0.447678,1
345,442,0.377058,1
240,445,0.372699,1
27,451,0.394672,1
177,452,0.402454,1
660,457,0.406896,1
119,458,0.368611,1
786,457,0.384903,1
263,460,0.373678,1
368,462,0.39097,1
522,461,0.387641,1
275,472,0.376438,1
97,476,0.397317,1
904,474,0.406175,1
579,478,0.383003,1
225,486,0.464961,1
62,482,0.36032,1
444,484,0.367613,1
559,494,0.383646,1
86,500,0.402867,1
886,497,0.385199,1
308,499,0.388684,1
790,498,0.356015,1
728,507,0.407321,1
31,511,0.386687,1
233,511,0.388445,1
468,510,0.350573,1
98,519,0.423532,1
174,517,0.388883,1
750,528,0.477162,1
246,527,0.427065,1
44,532,0.392559,1
487,533,0.420676,1
398,529,0.395448,1
673,534,0.449907,1
109,538,0.450906,1
308,535,0.371961,1
583,538,0.403097,1
340,538,0.364558,1
57,546,0.399206,1
452,550,0.384315,1
509,553,0.360293,1
777,551,0.419559,1
30,556,0.370903,1
164,561,0.426579,1
816,558,0.35287,1
690,570,0.40103,1
77,570,0.385858,1
762,577,0.360928,1
19,582,0.384177,1
324,581,0.369329,1
808,580,0.36328,1
288,582,0.363362,1
837,586,0.419353,1
998,587,0.410149,1
61,591,0.469757,1
251,593,0.44071,1
908,589,0.391348,1
27,595,0.406684,1
494,594,0.360045,1
840,601,0.398215,1
932,602,0.367794,1
569,607,0.364988,1
738,608,0.436175,1
944,607,0.400578,1
45,611,0.414237,1
318,610,0.432839,1
272,614,0.387535,1
523,611,0.42635,1
647,617,0.440071,1
856,612,0.368077,1
18,624,0.387496,1
764,619,0.422833,1
189,625,0.466705,1
445,622,0.380793,1
120,625,0.397481,1
349,630,0.439034,1
96,627,0.355422,1
822,626,0.386097,1
479,630,0.431745,1
681,632,0.369371,1
400,637,0.385969,1
71,639,0.425885,1
598,636,0.412036,1
36,642,0.397401,1
303,645,0.407177,1
836,649,0.414635,1
514,652,0.361014,1
922,652,0.35593,1
158,658,0.447652,1
46,658,0.453049,1
929,656,0.368441,1
414,661,0.403178,1
628,663,0.38836,1
940,665,0.444554,1
988,668,0.352141,1
175,674,0.37255,1
804,676,0.350065,1
149,682,0.401731,1
968,681,0.378326,1
394,683,0.364927,1
908,683,0.379929,1
744,688,0.373057,1
878,689,0.383367,1
562,691,0.352898,1
405,692,0.362291,1
51,698,0.38051,1
443,695,0.366934,1
711,695,0.396662,1
93,698,0.361748,1
303,700,0.379343,1
203,706,0.428498,1
835,706,0.350273,1
242,708,0.36192,1
106,716,0.402925,1
508,714,0.35346,1
379,724,0.384333,1
690,723,0.389179,1
80,731,0.359248,1
656,738,0.494645,1
126,736,0.351026,1
737,745,0.381357,1
1004,746,0.35899,1
591,749,0.359848,1
94,751,0.356351,1
39,754,0.368695,1
551,752,0.358074,1
344,756,0.352934,1
98,758,0.362726,1
502,758,0.356059,1
822,763,0.45502,1
484,773,0.432786,1
327,782,0.375317,1
972,786,0.352918,1
26,789,0.366058,1
173,798,0.409032,1
291,798,0.371484,1
713,801,0.364457,1
301,813,0.424975,1
393,808,0.376731,1
722,810,0.416041,1
225,818,0.391622,1
556,820,0.505642,1
793,818,0.391453,1
364,824,0.360492,1
532,824,0.363593,1
849,825,0.419429,1
308,829,0.409195,1
754,831,0.363511,1
96,837,0.474566,1
164,852,0.419023,1
322,847,0.370847,1
812,849,0.461075,1
509,856,0.443409,1
759,858,0.367228,1
571,861,0.37008,1
339,865,0.390104,1
229,866,0.402286,1
396,870,0.367379,1
122,875,0.399219,1
239,881,0.396388,1
309,880,0.388469,1
604,882,0.351877,1
930,888,0.400927,1
253,896,0.370013,1
204,897,0.361907,1
50,898,0.357626,1
371,900,0.363138,1
305,906,0.402775,1
259,906,0.369669,1
150,906,0.353051,1
475,906,0.361374,1
56,910,0.380082,1
600,911,0.384165,1
160,922,0.455922,1
510,918,0.351717,1
272,924,0.396985,1
398,926,0.437107,1
244,928,0.370264,1
932,928,0.373415,1
750,932,0.354521,1
16,948,0.396477,1
311,950,0.378931,1
110,952,0.420963,1
34,964,0.359394,1
378,965,0.465027,1
230,964,0.364842,1
702,970,0.390991,1
99,978,0.428752,1
665,974,0.381992,1
514,978,0.35428,1
883,993,0.625455,1
58,993,0.363604,1
288,993,0.368667,1
322,997,0.426131,1
964,998,0.360134,1
23,1001,0.353312,1
33,1002,0.36311,1
164,1002,0.378019,1
718,1004,0.371636,1
571,146,0.732595,5
772,221,0.692694,5
970,457,0.531337,5
597,25,0.588888,5
1004,187,0.538228,5
658,617,0.607647,4
778,755,0.73788,2
911,700,0.770789,2
968,708,0.486351,3
549,691,0.469628,5
520,358,0.408434,5
1004,860,0.632741,5
375,834,0.562847,5
583,903,0.657694,5
816,717,0.661064,5
983,660,0.538537,4
687,771,0.433295,5
822,686,0.599257,5
825,741,0.576527,5
707,60,0.600525,4
985,897,0.558682,5
764,923,0.383545,5
170,513,0,1
448,16,0.365155,1
705,37,0.484383,1
895,37,0.458459,1
491,53,0.378477,1
836,67,0.386309,1
909,84,0.46825,1
883,77,0.362494,1
951,76,0.494277,1
615,90,0.407511,1
848,125,0.489734,1
880,90,0.376256,1
748,102,0.445546,1
706,106,0.442259,1
729,106,0.421219,1
920,108,0.354195,1
902,112,0.36331,1
726,132,0.421204,1
892,141,0.361216,1
953,152,0.403972,1
719,193,0.610311,1
375,155,0.406114,1
698,159,0.377952,1
888,162,0.353715,1
906,169,0.446718,1
1005,167,0.370314,1
596,172,0.379013,1
831,176,0.394071,1
704,179,0.457521,1
575,181,0.506584,1
883,176,0.357429,1
870,189,0.360024,1
821,209,0.572407,1
862,221,0.516425,1
880,227,0.403223,1
700,251,0.465851,1
808,235,0.400967,1
590,240,0.4053,1
718,244,0.418448,1
879,250,0.457045,1
898,246,0.368423,1
798,248,0.357686,1
665,261,0.413472,1
722,274,0.487175,1
810,262,0.547945,1
497,270,0.463489,1
788,274,0.517887,1
996,278,0.380427,1
694,316,0.560706,1
599,291,0.477225,1
544,295,0.538045,1
847,294,0.368701,1
652,310,0.430728,1
616,309,0.350828,1
583,329,0.454968,1
825,319,0.419788,1
547,325,0.362864,1
504,333,0.366777,1
718,340,0.444512,1
822,337,0.359615,1
481,343,0.56677,1
500,342,0.350229,1
382,344,0.355502,1
701,364,0.487849,1
504,360,0.374338,1
963,370,0.619668,1
990,366,0.353671,1
580,378,0.477941,1
382,373,0.665164,1
740,379,0.366989,1
405,396,0.388658,1
591,405,0.525583,1
769,394,0.361858,1
627,425,0.360968,1
725,430,0.380408,1
626,452,0.448738,1
564,448,0.553486,1
656,473,0.641802,1
748,471,0,1
600,485,0.40496,1
957,485,0.547102,1
460,484,0.351024,1
567,486,0.399376,1
488,491,0.374109,1
663,507,0.365097,1
955,507,0.39,1
594,510,0.477704,1
573,535,0.478664,1
915,523,0.458076,1
593,534,0.443204,1
795,543,0.40546,1
816,593,0.63962,1
446,616,0.351318,1
632,640,0.350515,1
496,651,0.39792,1
508,674,0.531391,1
905,680,0.363049,1
789,696,0.395824,1
992,710,0.469777,1
522,715,0.392917,1
770,729,0.399036,1
680,732,0.370962,1
896,743,0.384523,1
1000,742,0.350902,1
466,749,0.377224,1
917,755,0.689248,1
956,777,0.400271,1
996,778,0.391202,1
705,782,0.362678,1
870,785,0.547176,1
851,785,0.469223,1
706,825,0.357898,1
603,831,0.421551,1
629,850,0.466567,1
881,852,0.357068,1
550,854,0.376071,1
714,865,0.480042,1
857,883,0.414571,1
433,904,0.505916,1
378,951,0.368893,1
518,73,0.7209,5
950,228,0.35965,4
972,139,0.732222,4
160,16,0.393057,1
242,16,0.360181,1
318,16,0.351685,1
380,22,0.350398,1
1001,23,0.473342,1
88,29,0.365377,1
567,36,0.358341,1
206,42,0.378289,1
725,39,0.363011,1
283,46,0.394259,1
539,48,0.393617,1
245,64,0.354842,1
122,67,0.363389,1
697,78,0.367845,1
318,82,0.387275,1
428,86,0.433448,1
934,87,0.407101,1
634,90,0.38099,1
859,92,0.394332,1
511,97,0.431391,1
154,98,0.400293,1
390,111,0.457779,1
305,114,0.398283,1
56,115,0.39465,1
548,118,0.351238,1
285,135,0.401835,1
202,146,0.350384,1
447,146,0.363625,1
742,148,0.358813,1
388,155,0.405769,1
632,156,0.447061,1
73,161,0.392731,1
214,160,0.368548,1
344,168,0.355657,1
87,176,0.430505,1
241,179,0.365411,1
999,181,0.409075,1
868,187,0.389801,1
28,191,0.45762,1
814,193,0.401723,1
146,195,0.404552,1
279,195,0.378959,1
104,196,0.355262,1
756,206,0.360324,1
118,210,0.37397,1
261,211,0.418853,1
58,211,0.361206,1
860,216,0.421605,1
189,214,0.376289,1
374,218,0.356303,1
638,220,0.356914,1
277,224,0.390994,1
477,230,0.430154,1
984,232,0.38087,1
23,236,0.417279,1
199,238,0.418467,1
788,237,0.35978,1
157,243,0.361287,1
292,244,0.351026,1
308,253,0.377211,1
405,254,0.3627,1
169,262,0.461394,1
449,263,0.375737,1
47,277,0.422296,1
717,279,0.391556,1
838,279,0.364869,1
246,284,0.400268,1
990,292,0.390601,1
349,298,0.374551,1
857,297,0.384534,1
70,310,0.405807,1
200,313,0.361257,1
282,317,0.470286,1
430,317,0.362518,1
318,320,0.350158,1
586,327,0.395634,1
89,334,0.418863,1
930,339,0.352109,1
526,346,0.364961,1
28,354,0.363935,1
119,360,0.395318,1
183,360,0.451345,1
786,358,0.465665,1
556,358,0.351575,1
266,380,0.358796,1
828,381,0.36634,1
436,384,0.353818,1
340,398,0.426425,1
46,402,0.364452,1
184,408,0.398396,1
904,412,0.411783,1
195,421,0.35734,1
833,424,0.411786,1
267,428,0.403531,1
69,431,0.382863,1
879,430,0.37388,1
928,431,0.36245,1
23,443,0.427674,1
152,436,0.351993,1
573,439,0.376274,1
960,454,0.379941,1
39,460,0.411706,1
82,468,0.368337,1
655,466,0.420876,1
176,468,0.352189,1
244,471,0.370454,1
47,475,0.352657,1
189,489,0.379361,1
232,497,0.427592,1
916,496,0.353531,1
112,505,0.43649,1
848,510,0.388168,1
358,508,0.366641,1
78,514,0.353956,1
215,516,0.414491,1
127,520,0.390125,1
63,532,0.376031,1
33,535,0.418237,1
855,535,0.381594,1
261,542,0.371179,1
49,551,0.445089,1
723,550,0.401627,1
771,549,0.3714,1
868,550,0.352348,1
421,564,0.409997,1
292,563,0.426592,1
884,573,0.376109,1
110,581,0.398035,1
21,582,0.403283,1
370,582,0.357405,1
712,582,0.361805,1
313,585,0.361768,1
809,588,0.364387,1
66,593,0.369672,1
739,595,0.358352,1
907,597,0.393685,1
105,610,0.419535,1
170,609,0.355844,1
588,610,0.387605,1
520,615,0.382165,1
85,618,0.369772,1
708,622,0.412365,1
478,628,0.359346,1
859,629,0.368951,1
361,635,0.373731,1
456,636,0.353716,1
876,639,0.443227,1
162,641,0.41198,1
398,639,0.369231,1
64,643,0.41168,1
620,640,0.352427,1
955,645,0.386301,1
72,655,0.355696,1
228,661,0.371762,1
482,660,0.358827,1
142,665,0.455176,1
340,666,0.35353,1
428,666,0.350546,1
90,668,0.359613,1
541,679,0.389991,1
