@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
563,408,0.464743,5
789,664,0.404577,5
781,391,0.452939,5
923,16,0.394614,1
411,25,0.409591,1
86,34,0.352287,1
406,41,0.392041,1
454,42,0.413928,1
992,44,0.35197,1
642,48,0.40423,1
928,49,0.368113,1
811,56,0.454619,1
158,58,0.455514,1
540,68,0.350672,1
818,76,0.366242,1
1001,77,0.402933,1
678,87,0.404545,1
641,86,0.355945,1
885,92,0.400624,1
769,107,0.397354,1
216,111,0.359058,1
983,116,0.363181,1
250,124,0.402853,1
829,129,0.390751,1
134,126,0.353485,1
16,128,0.35971,1
448,154,0.472026,1
37,151,0.374746,1
814,156,0.386581,1
695,160,0.384371,1
138,171,0.371305,1
43,177,0.383449,1
288,178,0.366839,1
188,184,0.382481,1
1004,187,0.525927,1
483,190,0.438819,1
794,190,0.402775,1
436,191,0.381877,1
32,213,0.461348,1
276,218,0.355458,1
724,226,0.355746,1
537,234,0.400025,1
842,237,0.364086,1
516,242,0.417899,1
726,240,0.410763,1
60,242,0.42633,1
938,241,0.399628,1
616,247,0.41019,1
426,256,0.353007,1
18,264,0.35446,1
886,266,0.356218,1
26,286,0.354296,1
258,296,0.352244,1
576,298,0.361345,1
166,310,0.403612,1
712,328,0.35949,1
762,336,0.351,1
842,359,0.448777,1
972,346,0.352147,1
670,358,0.362496,1
686,360,0.419627,1
242,362,0.352855,1
746,367,0.373692,1
748,386,0.482518,1
971,384,0.367433,1
854,393,0.449353,1
717,396,0.414872,1
672,410,0.357251,1
754,440,0.509471,1
674,421,0.391242,1
612,422,0.367554,1
715,424,0.416866,1
963,424,0.388759,1
959,443,0.41862,1
528,437,0.403295,1
194,440,0.424176,1
572,438,0.363526,1
39,463,0.415534,1
730,467,0.448658,1
1006,477,0.389599,1
970,499,0.392155,1
1002,515,0.364117,1
224,519,0.414523,1
666,522,0.350402,1
943,547,0.496838,1
448,556,0.353107,1
833,559,0.417036,1
966,566,0.352988,1
557,573,0.401763,1
938,578,0.354694,1
434,583,0.360293,1
861,594,0.473707,1
913,602,0.517406,1
216,600,0.350097,1
548,608,0.379078,1
854,615,0.472142,1
766,617,0.369647,1
518,618,0.354067,1
970,634,0.351666,1
44,668,0.353146,1
1002,679,0.422706,1
101,682,0.399086,1
532,683,0.372947,1
968,688,0.439389,1
222,702,0.367071,1
260,702,0.393708,1
108,704,0.360753,1
971,711,0.483433,1
564,709,0.385079,1
31,715,0.415324,1
816,717,0.379278,1
300,724,0.364696,1
534,725,0.357856,1
950,725,0.379111,1
985,739,0.442984,1
948,736,0.381344,1
540,742,0.383726,1
44,754,0.352105,1
621,757,0.478982,1
948,761,0.424863,1
999,765,0.459993,1
24,771,0.380898,1
904,772,0.431209,1
187,783,0.392157,1
586,782,0.357968,1
536,784,0.368531,1
886,801,0.417747,1
927,822,0.482304,1
858,816,0.366462,1
986,826,0.366293,1
864,832,0.353437,1
876,854,0.499219,1
945,851,0.376915,1
990,858,0.37734,1
296,861,0.398332,1
512,862,0.3926,1
262,866,0.35064,1
955,871,0.402024,1
880,874,0.37496,1
842,880,0.420343,1
324,880,0.355952,1
688,881,0.359336,1
21,882,0.373711,1
918,886,0.401193,1
910,908,0.40074,1
1002,910,0.381949,1
970,910,0.363676,1
892,914,0.387369,1
746,918,0.360836,1
399,921,0.378445,1
924,928,0.352462,1
557,930,0.366893,1
538,951,0.364478,1
920,952,0.353068,1
898,962,0.364377,1
980,968,0.410949,1
790,974,0.350413,1
256,976,0.356368,1
392,976,0.350856,1
956,976,0.372192,1
732,980,0.351673,1
668,984,0.357739,1
411,991,0.400775,1
478,992,0.367391,1
914,995,0.394029,1
712,1008,0.371282,1
952,1008,0.405931,1
880,42,0.354363,3
442,484,0.565075,5
441,610,0.478514,5
509,667,0.550408,2
564,676,0.468056,3
364,839,0.409379,3
166,512,0,1
880,18,0.379692,1
665,37,0.403657,1
468,46,0.366963,1
557,48,0.443336,1
749,54,0.449486,1
885,55,0.38523,1
589,64,0.361466,1
372,74,0.352367,1
544,78,0.399572,1
514,83,0.389778,1
426,111,0.378286,1
587,116,0.387137,1
942,135,0.402167,1
596,132,0.354166,1
1007,134,0.399635,1
764,134,0.366364,1
568,138,0.357744,1
386,149,0.396559,1
604,151,0.375763,1
636,151,0.393006,1
545,162,0.461006,1
964,157,0.392937,1
610,166,0.373237,1
377,172,0.444425,1
515,169,0.423461,1
487,193,0.41978,1
522,185,0.374141,1
678,189,0.440798,1
921,195,0.402955,1
568,195,0.427595,1
792,197,0.407694,1
916,208,0.417998,1
824,229,0.448428,1
373,230,0.3896,1
572,244,0.368817,1
837,245,0.379688,1
454,252,0.410082,1
495,248,0.40869,1
805,252,0.352853,1
576,254,0.350776,1
738,255,0.363752,1
987,266,0.377416,1
756,270,0.394273,1
694,270,0.370006,1
959,286,0.493011,1
510,288,0.387908,1
769,288,0.386006,1
616,296,0.379499,1
694,296,0.359546,1
724,318,0.423859,1
780,304,0.407972,1
1002,308,0.350098,1
436,310,0.355202,1
872,311,0.375434,1
832,319,0.363612,1
619,320,0.370455,1
791,322,0.360195,1
478,328,0.355693,1
446,333,0.396813,1
570,333,0.365486,1
484,338,0.358717,1
496,350,0.352434,1
597,355,0.393516,1
1003,354,0.451118,1
764,354,0.390122,1
462,362,0.380192,1
810,363,0.376022,1
504,364,0.355009,1
613,377,0.395198,1
654,378,0.375993,1
513,379,0.43467,1
444,380,0.418387,1
377,388,0.373435,1
1000,394,0.379952,1
641,401,0.404402,1
1005,405,0.40549,1
797,423,0.498655,1
596,427,0.396705,1
536,428,0.352942,1
988,435,0.370421,1
704,440,0.356862,1
997,447,0.35452,1
555,455,0.414707,1
477,456,0.510664,1
941,471,0.392465,1
596,483,0.387315,1
914,484,0.358468,1
779,500,0.415345,1
374,500,0.430118,1
560,498,0.374172,1
698,506,0.362391,1
712,523,0.385093,1
579,523,0.391994,1
613,524,0.384834,1
369,526,0.356479,1
451,529,0.44725,1
805,529,0.40257,1
529,536,0.359242,1
576,542,0.359724,1
819,547,0.392971,1
409,551,0.377062,1
787,554,0.377446,1
826,555,0.381519,1
583,568,0.525157,1
643,574,0.499676,1
387,574,0.36664,1
482,572,0.35127,1
729,575,0.414561,1
702,587,0.456127,1
850,579,0.389955,1
653,589,0.364604,1
591,598,0.416272,1
862,590,0.355222,1
521,601,0.439465,1
542,602,0.361066,1
388,608,0.434651,1
885,618,0.359776,1
467,629,0.418015,1
797,629,0.48398,1
733,628,0.381344,1
613,639,0.386677,1
694,643,0.42214,1
483,648,0.489837,1
561,643,0.359567,1
529,653,0.383938,1
707,652,0.372272,1
370,654,0.350453,1
414,656,0.354828,1
629,662,0.418387,1
814,664,0.363026,1
537,668,0.39075,1
792,667,0.375277,1
922,670,0.353728,1
662,674,0.369509,1
772,686,0.455185,1
435,687,0.396943,1
956,687,0.369334,1
740,696,0.436391,1
557,702,0.445462,1
687,705,0.429792,1
758,708,0.551739,1
464,712,0.465806,1
522,712,0.35381,1
876,720,0.493118,1
820,717,0.375906,1
799,722,0.382548,1
426,725,0.405844,1
764,725,0.369042,1
662,730,0.352985,1
690,742,0.352517,1
897,746,0.399,1
962,747,0.506304,1
760,747,0.42444,1
874,755,0.376065,1
1001,756,0.368373,1
701,763,0.367686,1
898,763,0.377967,1
447,770,0.387063,1
637,776,0.406504,1
599,780,0.494964,1
908,781,0.410588,1
718,791,0.445666,1
746,788,0.360101,1
659,798,0.485776,1
820,795,0.537037,1
479,798,0.383047,1
991,799,0.412469,1
851,808,0.481058,1
935,836,0.502517,1
417,802,0.446862,1
879,805,0.459526,1
752,809,0.429347,1
800,809,0.448306,1
459,822,0.427556,1
688,826,0.461173,1
759,827,0.472636,1
884,823,0.354685,1
374,829,0.397839,1
813,837,0.391982,1
411,843,0.500659,1
760,843,0.420593,1
433,850,0.386065,1
695,855,0.460087,1
383,856,0.368127,1
617,860,0.432095,1
512,861,0.420832,1
504,860,0.35096,1
760,861,0.357491,1
538,863,0.404152,1
722,863,0.388026,1
558,868,0.495653,1
930,871,0.472626,1
582,868,0.389259,1
885,869,0.381777,1
826,874,0.518672,1
854,873,0.479527,1
710,887,0.411472,1
979,896,0.399884,1
405,896,0.387189,1
648,905,0.488249,1
774,896,0.431985,1
804,906,0.421228,1
492,903,0.362995,1
695,906,0.381017,1
457,904,0.384074,1
722,905,0.38047,1
878,916,0.459236,1
532,914,0.486007,1
835,917,0.45065,1
593,916,0.406403,1
614,916,0.37206,1
912,922,0.374763,1
654,926,0.411866,1
990,932,0.406765,1
408,934,0.424899,1
502,935,0.411438,1
700,936,0.393828,1
659,944,0.409359,1
720,942,0.35299,1
507,957,0.449539,1
670,959,0.382955,1
789,963,0.378023,1
740,964,0.421817,1
847,966,0.3816,1
536,966,0.353127,1
917,973,0.438457,1
769,976,0.404429,1
852,974,0.353271,1
414,978,0.366072,1
572,980,0.403869,1
686,976,0.355835,1
714,981,0.4257,1
950,980,0.395622,1
445,982,0.460997,1
524,984,0.404052,1
858,986,0.353366,1
496,990,0.360659,1
580,1000,0.50684,1
885,992,0.389259,1
796,996,0.38167,1
437,1002,0.454044,1
512,1004,0.506783,1
627,1000,0.372864,1
408,1007,0.659702,1
693,1006,0.374786,1
839,1007,0.410089,1
220,124,0.653501,5
694,849,0.718559,5
365,137,0.629181,5
163,60,0.424448,5
476,860,0.505127,5
517,778,0.620341,5
626,578,0.435389,5
787,636,0.694036,5
947,486,0.709473,5
868,279,0.360332,5
964,401,0.558534,5
897,19,0.465633,5
817,82,0.518275,5
176,18,0.510914,1
657,17,0.444705,1
723,26,0.501345,1
761,33,0.385355,1
152,39,0.371288,1
980,39,0.427363,1
47,42,0.38006,1
412,49,0.353146,1
217,52,0.467269,1
252,54,0.354648,1
627,58,0.419271,1
66,60,0.374185,1
722,59,0.354228,1
871,70,0.446379,1
746,66,0.350856,1
84,72,0.363855,1
796,77,0.385964,1
245,85,0.389916,1
520,86,0.355305,1
25,93,0.372583,1
907,92,0.371384,1
48,99,0.370994,1
136,102,0.358062,1
525,106,0.4618,1
924,102,0.350041,1
558,107,0.3968,1
904,118,0.396636,1
464,116,0.362334,1
313,118,0.36397,1
946,127,0.462067,1
576,126,0.352398,1
494,129,0.376716,1
167,135,0.38314,1
624,132,0.359833,1
956,142,0.383313,1
481,154,0.48177,1
106,152,0.394506,1
345,153,0.373266,1
549,154,0.404012,1
936,157,0.355042,1
255,162,0.460448,1
119,160,0.371539,1
133,162,0.369855,1
897,163,0.374688,1
810,168,0.420462,1
733,169,0.377463,1
59,173,0.415425,1
519,174,0.405106,1
669,177,0.421595,1
979,183,0.45877,1
322,185,0.362977,1
79,190,0.367319,1
844,191,0.361405,1
511,196,0.435536,1
46,201,0.468287,1
109,205,0.437133,1
730,199,0.371724,1
162,208,0.426504,1
285,212,0.372889,1
186,219,0.370542,1
344,221,0.371619,1
555,227,0.390101,1
860,223,0.370976,1
211,225,0.398581,1
380,225,0.39136,1
792,224,0.357768,1
248,234,0.378193,1
321,236,0.47786,1
490,235,0.380137,1
55,241,0.38102,1
365,252,0.469,1
683,255,0.446047,1
150,261,0.46371,1
19,260,0.448545,1
910,258,0.363303,1
81,266,0.413357,1
387,280,0.454137,1
885,283,0.487398,1
368,293,0.414603,1
635,286,0.357849,1
434,291,0.395621,1
243,295,0.526167,1
160,303,0.474705,1
671,302,0.519994,1
897,303,0.380072,1
510,304,0.360857,1
566,304,0.350967,1
963,313,0.421565,1
224,314,0.366881,1
782,314,0.361719,1
699,317,0.358045,1
755,322,0.489135,1
874,321,0.394604,1
601,331,0.402753,1
85,333,0.371584,1
257,340,0.492893,1
931,342,0.421186,1
549,342,0.359783,1
962,344,0.444709,1
284,346,0.451279,1
23,350,0.406657,1
115,352,0.39646,1
486,351,0.369626,1
324,352,0.354799,1
725,352,0.369745,1
1002,361,0.503414,1
222,363,0.454992,1
454,364,0.423136,1
566,368,0.415941,1
629,366,0.352151,1
784,368,0.375902,1
176,375,0.410399,1
725,374,0.455495,1
976,373,0.370918,1
472,377,0.39096,1
352,378,0.372613,1
767,387,0.442934,1
321,396,0.408283,1
171,398,0.357967,1
411,403,0.416877,1
284,408,0.354757,1
462,410,0.382332,1
1006,408,0.374469,1
199,414,0.358487,1
75,416,0.376822,1
915,417,0.360186,1
425,422,0.386119,1
866,420,0.391408,1
684,423,0.36092,1
575,428,0.394025,1
694,435,0.41266,1
495,441,0.424251,1
637,440,0.449401,1
345,442,0.379211,1
241,446,0.370049,1
27,451,0.395858,1
106,448,0.352216,1
177,453,0.413529,1
660,457,0.398842,1
118,458,0.367594,1
786,457,0.385207,1
748,458,0.352742,1
262,460,0.37131,1
368,462,0.399164,1
522,461,0.39133,1
274,471,0.376529,1
97,476,0.406688,1
904,474,0.409804,1
46,474,0.358026,1
224,486,0.461984,1
579,478,0.380574,1
62,482,0.352905,1
444,485,0.365204,1
559,494,0.391749,1
84,499,0.397851,1
886,497,0.389953,1
308,499,0.390774,1
727,506,0.412146,1
31,511,0.388523,1
233,511,0.401105,1
105,531,0.45436,1
174,517,0.381468,1
750,528,0.469653,1
246,528,0.423042,1
44,533,0.403856,1
398,529,0.394582,1
487,534,0.428384,1
673,534,0.453845,1
308,536,0.361083,1
583,538,0.394895,1
340,538,0.367243,1
56,547,0.385821,1
452,550,0.377675,1
776,551,0.419412,1
510,555,0.359334,1
30,556,0.370925,1
164,561,0.415474,1
816,558,0.350257,1
516,564,0.350862,1
690,570,0.400874,1
77,572,0.39353,1
762,577,0.368275,1
22,588,0.413297,1
325,582,0.379748,1
808,580,0.36131,1
287,582,0.367547,1
998,587,0.420124,1
61,591,0.471349,1
838,587,0.409744,1
251,593,0.433886,1
907,589,0.396563,1
494,594,0.36816,1
840,601,0.395816,1
931,601,0.375914,1
569,607,0.358652,1
738,608,0.432505,1
944,607,0.402681,1
45,611,0.415035,1
318,611,0.442978,1
272,614,0.388617,1
522,612,0.423056,1
647,617,0.442729,1
857,613,0.368837,1
764,619,0.422523,1
19,625,0.389546,1
189,625,0.460565,1
445,622,0.385969,1
120,625,0.407729,1
886,624,0.350955,1
349,630,0.433993,1
822,627,0.377541,1
97,628,0.355634,1
479,630,0.436594,1
681,632,0.365855,1
400,637,0.397827,1
71,640,0.436768,1
598,637,0.412555,1
868,638,0.361475,1
36,642,0.395694,1
837,650,0.423704,1
303,646,0.401337,1
514,652,0.36374,1
922,652,0.353362,1
45,658,0.453743,1
159,659,0.442148,1
929,656,0.370122,1
414,662,0.409442,1
628,664,0.389522,1
939,665,0.444177,1
988,668,0.354376,1
175,674,0.368198,1
804,676,0.356253,1
149,682,0.403312,1
968,681,0.373226,1
82,682,0.353822,1
394,683,0.363552,1
908,683,0.386356,1
744,688,0.379682,1
878,689,0.377122,1
405,693,0.357987,1
51,699,0.390302,1
711,695,0.398822,1
444,696,0.360574,1
93,698,0.372729,1
303,700,0.368687,1
203,706,0.419257,1
242,707,0.3743,1
835,706,0.359171,1
106,716,0.411495,1
508,714,0.352264,1
379,724,0.38034,1
690,724,0.391412,1
80,731,0.359921,1
655,738,0.482521,1
737,745,0.372798,1
1005,747,0.361488,1
591,749,0.362094,1
96,755,0.366374,1
713,750,0.35877,1
39,754,0.377215,1
551,753,0.364457,1
343,754,0.368379,1
502,758,0.352808,1
822,763,0.458197,1
484,773,0.439656,1
327,783,0.376132,1
27,790,0.370922,1
173,798,0.412152,1
290,798,0.363706,1
713,801,0.359483,1
393,808,0.380181,1
301,814,0.420057,1
723,811,0.410319,1
225,818,0.396807,1
556,819,0.515495,1
793,818,0.386616,1
364,824,0.359962,1
532,824,0.361863,1
849,825,0.431428,1
308,829,0.403471,1
754,831,0.3665,1
96,837,0.474649,1
164,853,0.430075,1
322,847,0.370648,1
812,849,0.456567,1
509,856,0.446207,1
758,858,0.361174,1
571,862,0.370579,1
229,866,0.401284,1
339,866,0.381114,1
396,870,0.374265,1
122,875,0.404334,1
580,874,0.35003,1
239,881,0.408388,1
310,881,0.393096,1
604,882,0.354654,1
930,888,0.401107,1
205,898,0.369821,1
253,897,0.365405,1
371,900,0.367818,1
303,906,0.400758,1
1002,902,0.3572,1
259,906,0.379736,1
150,906,0.355734,1
475,906,0.363411,1
56,910,0.374431,1
600,911,0.387761,1
159,922,0.454814,1
510,918,0.350894,1
272,924,0.388285,1
398,926,0.441877,1
244,927,0.384378,1
932,928,0.365143,1
750,932,0.356792,1
16,949,0.389925,1
311,950,0.381857,1
110,952,0.418517,1
378,965,0.453133,1
35,965,0.358022,1
230,965,0.370906,1
702,970,0.386777,1
100,979,0.426942,1
665,974,0.377528,1
514,979,0.366886,1
883,994,0.626366,1
58,993,0.369696,1
288,994,0.357693,1
323,998,0.429934,1
963,997,0.364871,1
22,1001,0.358526,1
165,1002,0.396149,1
718,1005,0.374453,1
571,147,0.725101,5
772,221,0.699979,5
970,457,0.535949,5
597,25,0.601693,5
1004,187,0.556101,5
658,617,0.612789,4
778,755,0.730017,2
911,700,0.766154,2
968,708,0.492759,3
548,691,0.481752,5
521,358,0.394702,5
1004,860,0.650082,5
375,834,0.577195,5
583,903,0.659347,5
817,718,0.670259,5
982,660,0.523732,4
687,771,0.439146,5
822,687,0.601903,5
825,741,0.573926,5
707,60,0.592423,4
985,897,0.559955,5
764,923,0.377848,5
170,513,0,1
448,16,0.37384,1
704,37,0.475924,1
896,37,0.453714,1
491,53,0.378961,1
836,67,0.380924,1
909,84,0.474459,1
882,77,0.367605,1
951,76,0.482875,1
615,90,0.413971,1
854,94,0.358406,1
880,90,0.386577,1
749,102,0.45067,1
706,106,0.444634,1
729,107,0.431315,1
848,124,0.48396,1
902,112,0.355459,1
726,132,0.430596,1
892,140,0.35556,1
953,153,0.405203,1
725,157,0.490986,1
375,155,0.415054,1
698,159,0.397807,1
972,158,0.350952,1
906,170,0.433247,1
1005,167,0.374824,1
830,177,0.413534,1
596,172,0.39221,1
718,201,0.600041,1
575,181,0.494314,1
704,180,0.439101,1
870,189,0.362628,1
821,208,0.567163,1
862,221,0.518548,1
880,228,0.398386,1
700,251,0.454322,1
807,235,0.398359,1
590,240,0.408239,1
879,250,0.449286,1
718,245,0.413555,1
798,247,0.363608,1
898,246,0.369445,1
665,260,0.418388,1
721,274,0.493517,1
810,263,0.54656,1
788,273,0.52669,1
497,270,0.470116,1
996,279,0.389505,1
694,315,0.564486,1
599,291,0.463855,1
544,295,0.545806,1
652,290,0.355289,1
848,294,0.35661,1
652,311,0.450765,1
616,310,0.363525,1
583,330,0.455037,1
825,318,0.408286,1
547,325,0.372509,1
654,329,0.358724,1
502,337,0.378786,1
716,337,0.426384,1
480,343,0.582113,1
721,350,0.439505,1
701,364,0.487747,1
505,361,0.395619,1
963,371,0.623106,1
990,367,0.368951,1
579,378,0.466624,1
382,374,0.663841,1
740,378,0.35018,1
405,396,0.398346,1
591,405,0.518317,1
770,394,0.353296,1
627,425,0.361007,1
725,430,0.378441,1
626,452,0.433675,1
564,448,0.538226,1
656,473,0.635285,1
748,471,0,1
494,474,0.356858,1
416,476,0.358971,1
601,486,0.393432,1
957,486,0.554916,1
460,484,0.358672,1
567,486,0.400081,1
488,491,0.385261,1
954,507,0.401658,1
594,510,0.464077,1
574,535,0.472041,1
915,523,0.446383,1
593,533,0.430665,1
795,544,0.399835,1
816,593,0.645514,1
446,617,0.352533,1
632,640,0.354595,1
496,651,0.401745,1
508,675,0.52752,1
790,696,0.398713,1
468,696,0.35797,1
992,710,0.467505,1
522,715,0.387476,1
770,729,0.393919,1
680,732,0.363956,1
896,744,0.403404,1
466,749,0.380564,1
917,755,0.682512,1
956,777,0.408483,1
996,778,0.394949,1
706,783,0.365203,1
870,785,0.553813,1
851,785,0.483061,1
706,826,0.350932,1
603,831,0.429591,1
629,851,0.465473,1
880,851,0.358026,1
550,854,0.371663,1
714,865,0.486565,1
857,883,0.406998,1
433,904,0.50579,1
378,951,0.369777,1
492,1002,0.353373,1
518,73,0.731707,5
950,228,0.361775,4
972,139,0.724536,4
160,16,0.405882,1
242,16,0.364047,1
379,21,0.357963,1
1001,23,0.474832,1
89,30,0.365967,1
567,36,0.369328,1
206,42,0.387519,1
725,39,0.358214,1
283,46,0.384501,1
539,48,0.398509,1
244,63,0.361838,1
122,67,0.365741,1
484,74,0.351031,1
697,78,0.373246,1
318,83,0.383708,1
428,86,0.434201,1
934,87,0.405571,1
635,92,0.376188,1
859,92,0.394439,1
511,97,0.442775,1
976,95,0.354877,1
154,98,0.39819,1
390,112,0.44628,1
305,114,0.406433,1
56,115,0.398107,1
286,135,0.410224,1
686,142,0.351059,1
447,146,0.372624,1
742,148,0.365913,1
388,155,0.408406,1
632,156,0.446583,1
213,160,0.369044,1
73,161,0.384781,1
344,168,0.372809,1
87,176,0.430107,1
240,179,0.359055,1
999,181,0.408154,1
868,187,0.389606,1
28,191,0.458596,1
814,193,0.401992,1
146,195,0.422576,1
279,195,0.383716,1
104,196,0.35601,1
32,202,0.352994,1
756,206,0.361241,1
261,211,0.419558,1
58,211,0.358035,1
119,211,0.371427,1
860,216,0.425327,1
189,214,0.369488,1
374,218,0.360624,1
638,220,0.354352,1
277,224,0.385464,1
478,231,0.434397,1
984,232,0.379603,1
23,236,0.408102,1
199,238,0.414936,1
788,237,0.354358,1
157,243,0.35314,1
291,243,0.363831,1
308,254,0.372669,1
405,254,0.36787,1
808,254,0.355857,1
169,262,0.468867,1
448,263,0.374422,1
47,277,0.427839,1
717,279,0.391822,1
838,279,0.363584,1
246,284,0.402902,1
990,292,0.393036,1
350,300,0.380499,1
857,297,0.391186,1
70,310,0.400778,1
200,313,0.36506,1
281,317,0.457035,1
430,318,0.365868,1
586,328,0.397802,1
89,334,0.41927,1
930,340,0.352174,1
525,346,0.363318,1
27,354,0.364764,1
119,361,0.390109,1
183,360,0.459276,1
786,359,0.469331,1
556,358,0.352326,1
484,368,0.356472,1
266,380,0.353601,1
828,381,0.362634,1
339,397,0.431957,1
46,402,0.364258,1
184,408,0.397736,1
904,412,0.405676,1
195,421,0.357354,1
833,424,0.413007,1
267,428,0.40355,1
69,431,0.381487,1
879,430,0.377429,1
928,431,0.358036,1
23,443,0.436748,1
573,440,0.377272,1
960,454,0.385065,1
40,461,0.400591,1
82,468,0.369638,1
655,466,0.418353,1
176,468,0.352338,1
245,471,0.377357,1
220,486,0.354884,1
188,489,0.376986,1
232,498,0.423847,1
111,505,0.444361,1
358,508,0.371131,1
849,511,0.38019,1
78,514,0.357326,1
215,516,0.407928,1
127,520,0.382138,1
64,532,0.383334,1
33,535,0.413685,1
256,534,0.357407,1
854,535,0.374928,1
261,542,0.385281,1
48,551,0.434931,1
723,550,0.394021,1
772,551,0.368712,1
868,551,0.353241,1
422,564,0.413776,1
292,563,0.431607,1
110,581,0.3958,1
884,574,0.37764,1
20,582,0.407547,1
370,582,0.35814,1
712,582,0.359595,1
313,585,0.364408,1
809,588,0.373469,1
66,593,0.372072,1
907,597,0.404264,1
105,610,0.424875,1
170,609,0.357319,1
588,610,0.385888,1
520,615,0.384462,1
84,618,0.368868,1
707,622,0.406653,1
478,628,0.351094,1
859,629,0.378517,1
361,635,0.376889,1
397,639,0.367511,1
456,636,0.35941,1
876,639,0.441267,1
161,640,0.425287,1
64,644,0.416508,1
955,645,0.391304,1
72,656,0.356637,1
228,661,0.37144,1
482,660,0.360417,1
142,665,0.453507,1
340,666,0.354228,1
541,679,0.386456,1
665,678,0.361763,1
162,709,0.40447,1
213,708,0.39276,1
78,712,0.413986,1
102,736,0.358613,1
201,746,0.39777,1
272,752,0.35651,1
734,759,0.375696,1
799,759,0.36881,1
443,762,0.357804,1
869,762,0.377832,1
186,769,0.359078,1
150,780,0.354187,1
247,784,0.37901,1
824,786,0.351802,1
482,789,0.400481,1
588,798,0.356767,1
51,812,0.366926,1
106,820,0.397926,1
244,818,0.357833,1
176,828,0.412588,1
304,848,0.351154,1
151,866,0.363163,1
90,877,0.426285,1
254,877,0.372319,1
126,878,0.361948,1
888,878,0.350769,1
541,883,0.425616,1
951,900,0.412782,1
42,900,0.359348,1
153,909,0.378824,1
892,913,0.375286,1
262,928,0.366453,1
413,929,0.370003,1
44,936,0.406805,1
930,936,0.354401,1
213,938,0.377536,1
82,940,0.353213,1
296,958,0.352799,1
192,961,0.365941,1
459,969,0.378214,1
150,970,0.362766,1
277,983,0.363911,1
168,992,0.355155,1
383,1000,0.362924,1
303,1006,0.4529,1
348,1002,0.350385,1
40,1008,0.401677,1
652,34,0.481894,2
742,172,0.702212,3
967,383,0.626759,2
277,47,0.610385,4
681,723,0.407852,4
731,591,0.532859,3
875,638,0.488877,3
828,512,0.475954,3
731,591,0.532859,3
46,18,0.503035,1
518,25,0.419039,1
787,23,0.407243,1
356,26,0.392866,1
459,24,0.375133,1
90,32,0.362045,1
196,36,0.445861,1
538,41,0.403308,1
977,42,0.368153,1
361,70,0.402705,1
999,68,0.369531,1
512,80,0.374165,1
29,83,0.376318,1
78,83,0.417615,1
