@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@attribute Class {1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20}

@data
0.70504,0.075739,23,15
0.943561,0.510067,23,15
0.337157,0.548215,23,15
0.154697,0.53953,23,15
0.294856,0.722588,23,15
0.892763,0.912764,23,15
0.860922,0.263791,23,15
0.552218,0.102177,23,15
0.079667,0.192221,23,15
0.148833,0.994218,23,15
0.192261,0.987292,23,15
0.731574,0.477351,23,15
0.026169,0.364034,23,15
0.444571,0.540792,23,15
0.565886,0.219701,23,15
0.687589,0.856084,23,15
0.288617,0.17414,23,15
0.632949,0.318468,23,15
0.361267,0.460662,23,15
0.8227,0.43615,23,15
0.463998,0.663401,23,15
0.691879,0.772926,23,15
0.830864,0.942704,23,15
0.64206,0.873284,23,15
0.079448,0.94178,23,15
0.72391,0.228965,23,15
0.53911,0.52592,23,15
0.078343,0.882113,23,15
0.081442,0.869796,23,15
0.032894,0.202519,23,15
0.90668,0.178892,23,15
0.153277,0.225092,23,15
0.346279,0.507863,23,15
0.609649,0.688583,23,15
0.504581,0.721635,23,15
0.932939,0.577721,23,15
0.481399,0.634293,23,15
0.608645,0.53829,23,15
0.992588,0.756355,23,15
0.983848,0.008322,23,15
0.437074,0.88274,23,15
0.647754,0.288458,23,15
0.846556,0.961783,23,15
0.786878,0.060664,23,15
0.697981,0.299882,23,15
0.01309,0.056866,23,15
0.269149,0.176887,23,15
0.816028,0.677713,23,15
0.074208,0.374097,23,15
0.100969,0.366544,23,15
0.928505,0.949722,23,15
0.239082,0.454785,23,15
0.36122,0.835945,23,15
0.181701,0.101826,23,15
0.094958,0.681319,23,15
0.361475,0.345719,23,15
0.705002,0.989446,23,15
0.954251,0.388807,23,15
0.064233,0.897832,23,15
0.247388,0.438691,23,15
0.677594,0.467812,23,15
0.348095,0.824828,23,15
0.20297,0.804029,23,15
0.149453,0.400347,23,15
0.726531,0.776185,23,15
0.238473,0.451149,23,15
0.947828,0.242293,23,15
0.302,0.363658,23,15
0.184468,0.445217,23,15
0.333349,0.244995,23,15
0.556384,0.024777,23,15
0.345875,0.537942,23,15
0.316155,0.264491,23,15
0.359273,0.427984,23,15
0.054543,0.774985,23,15
0.140177,0.500836,23,15
0.429334,0.805406,23,15
0.550762,0.676218,23,15
0.140796,0.769655,23,15
0.387296,0.917336,23,15
0.108486,0.376009,23,15
0.275245,0.595334,23,15
0.191848,0.956737,23,15
0.528272,0.674178,23,15
0.340984,0.208549,23,15
0.8756,0.073786,23,15
0.764173,0.575225,23,15
0.61551,0.667841,23,15
0.555169,0.930549,23,15
0.062302,0.377647,23,15
0.235993,0.052653,23,15
0.119887,0.734466,23,15
0.83988,0.620161,23,15
0.437241,0.100209,23,15
0.484246,0.106008,23,15
0.879269,0.459952,23,15
0.864978,0.996588,23,15
0.981206,0.32965,23,15
0.741048,0.221863,23,15
0.645486,0.858532,23,15
0.27239,0.546368,23,15
0.5871,0.648079,23,15
0.024194,0.941499,23,15
0.93678,0.158088,23,15
0.557194,0.636285,23,15
0.970889,0.825211,23,15
0.786227,0.626803,23,15
0.152774,0.180513,23,15
0.708305,0.913695,23,15
0.542338,0.31996,23,15
0.676604,0.632718,23,15
0.158978,0.055367,23,15
0.128256,0.545048,23,15
0.067549,0.953252,23,15
0.561489,0.062034,23,15
0.797871,0.255144,23,15
0.601636,0.09339,23,15
0.205347,0.365303,23,15
0.195711,0.52829,23,15
0.033591,0.190406,23,15
0.331701,0.085617,23,15
0.249529,0.120681,23,15
0.191415,0.602585,23,15
0.687259,0.853072,23,15
0.314691,0.570276,23,15
0.659023,0.574401,23,15
0.177927,0.870057,23,15
0.969976,0.246154,23,15
0.571386,0.216683,23,15
0.207979,0.86236,23,15
0.297383,0.771833,23,15
0.270513,0.588204,23,15
0.005435,0.756139,23,15
0.837819,0.629371,23,15
0.430639,0.658219,23,15
0.904741,0.530763,23,15
0.907983,0.816041,23,15
0.543296,0.358102,23,15
0.798002,0.728909,23,15
0.783814,0.877094,23,15
0.378132,0.447642,23,15
0.874571,0.412169,23,15
0.829303,0.786009,23,15
0.208151,0.540479,23,15
0.178766,0.898271,23,15
0.887349,0.156703,23,15
0.44785,0.975638,23,15
0.24424,0.730353,23,15
0.797267,0.428771,23,15
0.623115,0.769633,23,15
0.162803,0.943901,23,15
0.391304,0.604573,23,15
0.730668,0.22695,23,15
0.451479,0.607001,23,15
0.614473,0.08301,23,15
0.494843,0.876089,23,15
0.264748,0.717817,23,15
0.856684,0.235561,23,15
0.467108,0.79334,23,15
0.114105,0.1123,23,15
0.266629,0.821397,23,15
0.50029,0.495967,23,15
0.793678,0.937185,23,15
0.800502,0.715387,23,15
0.760389,0.958887,23,15
0.64208,0.209817,23,15
0.347195,0.910019,23,15
0.994007,0.821888,23,15
0.305222,0.857952,23,15
0.25121,0.393833,23,15
0.363104,0.005022,23,15
0.494563,0.609812,23,15
0.445684,0.457939,23,15
0.389634,0.094473,23,15
0.787266,0.996669,23,15
0.715539,0.751561,23,15
0.753555,0.465776,23,15
0.699844,0.20624,23,15
0.074075,0.119147,23,15
0.176255,0.000948,23,15
0.230842,0.36336,23,15
0.078943,0.886976,23,15
0.949235,0.865396,23,15
0.940618,0.152592,23,15
0.093462,0.917195,23,15
0.871099,0.433428,23,15
0.781728,0.282546,23,15
0.958891,0.861966,23,15
0.205126,0.49107,23,15
0.16039,0.730351,23,15
0.459505,0.689538,23,15
0.519634,0.064387,23,15
0.680972,0.712566,23,15
0.996097,0.636452,23,15
0.913432,0.992697,23,15
0.268845,0.981222,23,15
0.430458,0.294153,23,15
0.632447,0.920434,23,15
0.684023,0.02506,23,15
0.503327,0.951599,23,15
0.65906,0.059681,23,15
0.114866,0.610432,23,15
0.175484,0.585222,23,15
0.695321,0.577892,23,15
0.598307,0.477027,23,15
0.794753,0.870133,23,15
0.491615,0.10148,23,15
0.455434,0.923278,23,15
0.983673,0.247695,23,15
0.604812,0.76483,23,15
0.998081,0.097082,23,15
0.390889,0.749632,23,15
0.049868,0.754139,23,15
0.176982,0.530728,23,15
0.005603,0.88232,23,15
0.566129,0.034047,23,15
0.063051,0.415593,23,15
0.134976,0.210759,23,15
0.218583,0.149296,23,15
0.522813,0.252269,23,15
0.659509,0.253195,23,15
0.143486,0.770194,23,15
0.843706,0.395096,23,15
0.06623,0.167309,23,15
0.510315,0.215179,23,15
0.546064,0.055333,23,15
0.503048,0.349193,23,15
0.275158,0.111533,23,15
0.081512,0.06292,23,15
0.67372,0.208559,23,15
0.346217,0.830832,23,15
0.442206,0.000493,23,15
0.509345,0.868609,23,15
0.156269,0.40303,23,15
0.006059,0.712195,23,15
0.901673,0.566804,23,15
0.860081,0.425349,23,15
0.818451,0.010293,23,15
0.292466,0.913116,23,15
0.951943,0.55232,23,15
0.293934,0.120442,23,15
0.992867,0.564104,23,15
0.768816,0.603135,23,15
0.329462,0.846909,23,15
0.902645,0.072651,23,15
0.331746,0.133731,23,15
0.605563,0.036672,23,15
0.941312,0.812109,23,15
0.240228,0.584228,23,15
0.449595,0.97002,23,15
0.355531,0.697096,23,15
0.813433,0.277932,23,15
0.816435,0.208478,23,15
0.978741,0.537518,23,15
0.54542,0.675477,23,15
0.461504,0.951112,23,15
0.072446,0.983635,23,15
0.869813,0.295916,23,15
0.22808,0.459796,23,15
0.141529,0.22307,23,15
0.608344,0.633856,23,15
0.019192,0.844101,23,15
0.890056,0.560403,23,15
0.687153,0.615878,23,15
0.681877,0.788087,23,15
0.555446,0.290107,23,15
0.358959,0.647493,23,15
0.890739,0.354509,23,15
0.248065,0.517598,23,15
0.366808,0.960232,23,15
0.605185,0.12639,23,15
0.63524,0.803648,23,15
0.059162,0.742959,23,15
0.701703,0.810611,23,15
0.582505,0.326421,23,15
0.233893,0.757342,23,15
0.594517,0.311252,23,15
0.924366,0.154522,23,15
0.502081,0.729151,23,15
0.684773,0.819786,23,15
0.839861,0.794282,23,15
0.757587,0.568711,23,15
0.184405,0.91177,23,15
0.797232,0.365507,23,15
0.185547,0.30858,23,15
0.594602,0.092014,23,15
0.383729,0.13141,23,15
0.397256,0.817239,23,15
0.96329,0.907987,23,15
0.712176,0.07955,23,15
0.229486,0.726178,23,15
0.068771,0.229767,23,15
0.390913,0.349568,23,15
0.466891,0.325789,23,15
0.179253,0.75867,23,15
0.137933,0.418023,23,15
0.944654,0.283686,23,15
0.806691,0.319747,23,15
0.127784,0.577772,23,15
0.857428,0.117711,23,15
0.428551,0.168967,23,15
0.679701,0.74561,23,15
0.56663,0.224508,23,15
0.997817,0.916748,23,15
0.260446,0.462976,23,15
0.172347,0.592059,23,15
0.938901,0.857729,23,15
0.30295,0.945796,23,15
0.744124,0.889364,23,15
0.458833,0.483585,23,15
0.583678,0.625413,23,15
0.516497,0.566171,23,15
0.392965,0.911057,8,16
0.116576,0.050001,8,16
0.382235,0.836797,8,16
0.396088,0.687679,8,16
0.919148,0.143219,8,16
0.325204,0.220849,8,16
0.680266,0.719326,8,16
0.102254,0.485972,8,16
0.758239,0.361469,8,16
0.890735,0.616022,8,16
0.188406,0.865492,8,16
0.59991,0.027885,8,16
0.567695,0.061378,8,16
0.382465,0.367282,8,16
0.445265,0.588249,8,16
0.204968,0.467376,8,16
0.212253,0.732028,8,16
0.410345,0.042306,8,16
0.547016,0.703727,8,16
0.53633,0.533145,8,16
0.082678,0.323229,8,16
0.779801,0.251333,8,16
0.855337,0.191601,8,16
0.40415,0.723439,8,16
0.264184,0.084395,8,16
0.075334,0.93111,8,16
0.728851,0.479056,8,16
0.581931,0.96138,8,16
0.964681,0.841455,8,16
0.645547,0.435062,8,16
0.813214,0.53976,8,16
0.560136,0.964692,8,16
0.863003,0.028233,8,16
0.212245,0.808577,8,16
0.675027,0.249242,8,16
0.628963,0.833768,8,16
0.287276,0.038674,8,16
0.576295,0.878314,8,16
0.814702,0.688081,8,16
0.887935,0.611955,8,16
0.383585,0.716355,8,16
0.142866,0.034446,8,16
0.343459,0.334325,8,16
0.029962,0.821979,8,16
0.685087,0.047658,8,16
0.238729,0.834742,8,16
0.859602,0.33653,8,16
0.997547,0.232407,8,16
0.741737,0.375028,8,16
0.444272,0.809395,8,16
0.309228,0.308836,8,16
0.858761,0.358066,8,16
0.72077,0.696721,8,16
0.412867,0.095494,8,16
0.866534,0.339483,8,16
0.500681,0.448304,8,16
0.138118,0.869436,8,16
0.900274,0.780062,8,16
0.118865,0.154171,8,16
0.987913,0.967021,8,16
0.130886,0.780255,8,16
0.976711,0.080549,8,16
0.091672,0.625678,8,16
0.683882,0.818359,8,16
0.931077,0.804289,8,16
0.644269,0.741704,8,16
0.89853,0.071125,8,16
0.482524,0.821975,8,16
0.450693,0.114425,8,16
0.332305,0.277713,8,16
0.051375,0.028324,8,16
0.748061,0.191778,8,16
0.138391,0.659605,8,16
0.993498,0.938526,8,16
0.716109,0.452576,8,16
0.810486,0.022067,8,16
0.517835,0.878018,8,16
0.773194,0.529272,8,16
0.448739,0.525365,8,16
0.114439,0.034948,8,16
0.06791,0.461632,8,16
0.474716,0.461661,8,16
0.197206,0.516326,8,16
0.369118,0.092957,8,16
0.354944,0.738453,8,16
0.293295,0.666298,8,16
0.604043,0.389903,8,16
0.296884,0.230784,8,16
0.577109,0.488936,8,16
0.541259,0.244799,8,16
0.895049,0.098107,8,16
0.828216,0.210004,8,16
0.931142,0.262941,8,16
0.33717,0.990616,8,16
0.889105,0.750773,8,16
0.840671,0.850734,8,16
0.461549,0.513643,8,16
0.481523,0.157489,8,16
0.914303,0.10473,8,16
0.789509,0.644098,8,16
0.302455,0.114808,8,16
0.991708,0.10442,8,16
0.665549,0.063279,8,16
0.827633,0.399437,8,16
0.472238,0.077834,8,16
0.01885,0.69608,8,16
0.28878,0.127399,8,16
0.262513,0.930144,8,16
0.631128,0.534969,8,16
0.119213,0.587554,8,16
0.226969,0.99008,8,16
0.447729,0.032042,8,16
0.461902,0.305103,8,16
0.102813,0.77233,8,16
0.613063,0.715181,8,16
0.456807,0.258211,8,16
0.583852,0.60856,8,16
0.931893,0.022441,8,16
0.245011,0.192241,8,16
0.137008,0.244172,8,16
0.160166,0.747265,8,16
0.391921,0.099664,8,16
0.42804,0.808626,8,16
0.390699,0.587327,8,16
0.608892,0.816727,8,16
0.507767,0.866676,8,16
0.219347,0.530433,8,16
0.781994,0.534563,8,16
0.077632,0.766219,8,16
0.927714,0.677093,8,16
0.860332,0.833552,8,16
0.816306,0.981938,8,16
0.592123,0.37357,8,16
0.747962,0.673268,8,16
0.431568,0.176291,8,16
0.490461,0.540337,8,16
0.038871,0.950978,8,16
0.500276,0.870787,8,16
0.015635,0.954978,8,16
0.961045,0.67102,8,16
0.391975,0.848245,8,16
0.275435,0.158543,8,16
0.902979,0.133931,8,16
0.428625,0.144954,8,16
0.844321,0.069843,8,16
0.205148,0.593306,8,16
0.625971,0.991221,8,16
0.585518,0.329849,8,16
0.753279,0.572219,8,16
0.775081,0.617701,8,16
0.856295,0.671619,8,16
0.224738,0.058798,8,16
0.561083,0.057738,8,16
0.691653,0.080484,8,16
0.450841,0.488141,8,16
0.857814,0.084424,8,16
0.100024,0.331684,8,16
0.275267,0.188035,8,16
0.181252,0.163598,8,16
0.439091,0.372441,8,16
0.942637,0.538705,8,16
0.602621,0.765972,8,16
0.93228,0.45355,8,16
0.544213,0.738548,8,16
0.707018,0.84513,8,16
0.870758,0.459792,8,16
0.404115,0.842076,8,16
0.600417,0.582541,8,16
0.477448,0.383547,8,16
0.705522,0.753437,8,16
0.603828,0.25177,8,16
0.016297,0.723569,8,16
0.750455,0.526064,8,16
0.387054,0.934707,8,16
0.661104,0.959359,8,16
0.308711,0.590419,8,16
0.566495,0.802636,8,16
0.215009,0.386415,8,16
0.753402,0.158357,8,16
0.574465,0.270769,8,16
0.737391,0.030898,8,16
0.486134,0.832186,8,16
0.175714,0.860155,8,16
0.904446,0.173273,8,16
0.329693,0.473872,8,16
0.806865,0.415825,8,16
0.84007,0.074967,8,16
0.587855,0.30642,8,16
0.81412,0.091987,8,16
0.713608,0.74314,8,16
0.739947,0.464019,8,16
0.204198,0.428058,8,16
0.541226,0.205798,8,16
0.823351,0.265135,8,16
0.164742,0.904396,8,16
0.95068,0.569484,8,16
0.453464,0.135819,8,16
0.987269,0.631484,8,16
0.699455,0.657966,8,16
0.802683,0.688022,8,16
0.193789,0.635873,8,16
0.169972,0.893182,8,16
0.294756,0.085759,8,16
0.354955,0.451979,8,16
0.020965,0.186369,8,16
0.027059,0.683288,8,16
0.942576,0.099236,8,16
0.441192,0.411896,8,16
0.191733,0.463904,8,16
0.403635,0.754658,8,16
0.74238,0.789835,8,16
0.879646,0.061998,8,16
0.719984,0.553608,8,16
0.226435,0.503584,8,16
0.393292,0.928212,8,16
0.942437,0.545741,8,16
0.673116,0.720628,8,16
0.512227,0.35824,8,16
0.397211,0.27457,8,16
0.396211,0.009382,8,16
0.415703,0.807163,8,16
0.465143,0.160834,8,16
0.508083,0.891501,8,16
0.211802,0.857451,8,16
0.460662,0.571454,8,16
0.885589,0.922388,8,16
0.212487,0.900728,8,16
0.290562,0.414055,8,16
0.838042,0.535137,8,16
0.363402,0.579042,8,16
0.276687,0.375166,8,16
0.805003,0.74391,8,16
0.141626,0.155361,8,16
0.977899,0.628787,8,16
0.645304,0.307704,8,16
0.001421,0.637006,8,16
0.663471,0.388085,8,16
0.477487,0.77754,8,16
0.226773,0.848115,8,16
0.562147,0.010813,8,16
0.276563,0.958953,8,16
0.161468,0.973459,8,16
0.350735,0.249494,8,16
0.875087,0.233938,8,16
0.975737,0.90815,8,16
0.936727,0.458415,8,16
0.932517,0.215647,8,16
0.808205,0.125133,8,16
0.237009,0.225667,8,16
0.271929,0.715517,8,16
0.629864,0.590816,8,16
0.836609,0.631565,8,16
0.605494,0.643344,8,16
0.021901,0.4416,8,16
0.527079,0.583159,8,16
0.619889,0.440252,8,16
0.172057,0.900141,8,16
0.344845,0.923587,8,16
0.131715,0.963394,8,16
0.377369,0.026571,8,16
0.84884,0.047,8,16
0.185045,0.447619,8,16
0.718995,0.929999,8,16
0.658932,0.893745,8,16
0.603854,0.607738,8,16
0.043717,0.619879,8,16
0.309097,0.582392,8,16
0.359063,0.007218,8,16
0.064756,0.662365,8,16
0.010666,0.727989,8,16
0.812472,0.193481,8,16
0.071779,0.677818,8,16
0.151994,0.169222,8,16
0.2794,0.521918,8,16
0.128349,0.723007,8,16
0.134094,0.39762,8,16
0.651459,0.092367,8,16
0.618358,0.043278,8,16
0.231583,0.263063,8,16
0.955679,0.38241,8,16
0.886817,0.150595,8,16
0.520919,0.381931,8,16
0.532995,0.357222,8,16
0.482372,0.824664,8,16
0.901656,0.254518,8,16
0.006827,0.488817,8,16
0.048379,0.384664,8,16
0.891191,0.110941,8,16
0.811623,0.948087,8,16
0.297706,0.423887,8,16
0.161304,0.450707,8,16
0.864516,0.507595,8,16
0.236703,0.42099,8,16
0.839322,0.668074,8,16
0.0149,0.475157,8,16
0.041086,0.068725,8,16
0.973782,0.908306,8,16
0.393227,0.378194,8,16
0.817754,0.419882,8,16
0.491468,0.770249,8,16
0.319676,0.543841,8,16
0.170474,0.713678,8,16
0.599095,0.847005,8,16
0.315664,0.124033,8,16
0.704755,0.98354,8,16
0.230025,0.61406,8,16
0.198407,0.249138,8,16
0.710504,0.775952,8,16
0.547342,0.365392,8,16
0.614537,0.656103,8,16
0.524645,0.843054,8,16
0.104475,0.841819,8,16
0.489024,0.422219,8,16
0.946164,0.869497,8,16
0.370186,0.768206,8,16
0.207663,0.985065,8,16
0.421044,0.813772,8,16
0.455039,0.640005,8,16
0.314698,0.881493,8,16
0.07444,0.490092,8,16
0.961924,0.994529,8,16
0.663087,0.078993,8,16
0.504059,0.589693,8,16
0.526573,0.835193,8,16
0.29648,0.183607,8,16
0.195837,0.488221,8,16
0.339504,0.410954,8,16
0.534391,0.518956,8,16
0.536379,0.253187,8,16
0.44487,0.798833,8,16
0.362133,0.206763,8,16
0.403689,0.144049,8,16
0.012401,0.601873,8,16
0.053581,0.113418,8,16
0.867962,0.275785,8,16
0.866003,0.0123,8,16
0.158554,0.329368,8,16
0.448889,0.730081,8,16
0.038648,0.750988,8,16
0.419932,0.73497,8,16
0.898209,0.278903,8,16
0.891578,0.277401,8,16
0.623067,0.991464,8,16
0.521143,0.612139,8,16
0.692401,0.763793,8,16
0.767893,0.839212,8,16
0.454883,0.910337,8,16
0.468738,0.785092,8,16
0.66046,0.044553,8,16
0.095075,0.198079,8,16
0.341272,0.430181,8,16
0.085618,0.415626,8,16
0.433121,0.872966,8,16
0.463478,0.576409,8,16
0.107964,0.507341,8,16
0.540514,0.396184,8,16
0.648279,0.669515,8,16
0.887929,0.504081,8,16
0.835744,0.416572,8,16
0.909336,0.344706,8,16
0.249529,0.150578,8,16
0.290976,0.691508,8,16
0.573582,0.237398,8,16
0.323498,0.888132,8,16
0.997674,0.471801,8,16
0.590703,0.037038,8,16
0.063539,0.733604,8,16
0.802869,0.488431,8,16
0.855321,0.204053,8,16
0.615741,0.147604,8,16
0.262613,0.067247,8,16
0.121023,0.315087,8,16
0.154761,0.708366,8,16
0.320156,0.001515,8,16
0.696674,0.038626,8,16
0.30042,0.917935,8,16
0.709254,0.726267,8,16
0.020849,0.632313,8,16
0.931649,0.793585,8,16
0.585195,0.704261,8,16
0.277897,0.251907,8,16
0.630142,0.962594,8,16
0.697111,0.189571,8,16
0.989202,0.474062,8,16
0.044228,0.002406,8,16
0.106197,0.166688,8,16
0.447431,0.261855,8,16
0.766968,0.517386,8,16
0.018712,0.052797,8,16
0.593918,0.191127,8,16
0.395644,0.481311,8,16
0.40522,0.027648,8,16
0.525278,0.451996,8,16
0.979014,0.311791,8,16
0.305191,0.745176,8,16
0.982632,0.834826,8,16
0.182054,0.886193,8,16
0.827853,0.856635,8,16
0.574691,0.292176,8,16
0.995459,0.712461,8,16
0.036464,0.706077,8,16
0.93578,0.472926,8,16
0.400898,0.983443,8,16
0.996704,0.762343,8,16
0.764836,0.884291,8,16
0.956551,0.567864,8,16
0.054999,0.640622,8,16
0.64648,0.630805,8,16
0.09668,0.71954,8,16
0.83554,0.801524,8,16
0.557413,0.382571,8,16
0.021225,0.560528,8,16
0.873795,0.353737,8,16
0.01937,0.761001,8,16
0.286246,0.152062,8,16
0.27942,0.531763,8,16
0.404358,0.418618,8,16
0.664636,0.194682,8,16
0.304551,0.8739,8,16
0.031469,0.996875,8,16
0.02215,0.378201,8,16
0.318359,0.435543,8,16
0.441559,0.935845,8,16
0.011402,0.962114,8,16
0.011082,0.383534,8,16
0.792843,0.892368,8,16
0.413039,0.933762,8,16
0.898047,0.420525,8,16
0.30517,0.706099,8,16
0.207589,0.737825,8,16
0.515928,0.872399,8,16
0.383343,0.389896,8,16
0.624114,0.066307,8,16
0.420906,0.172268,8,16
0.6824,0.263194,8,16
0.835428,0.059657,8,16
0.954649,0.423478,8,16
0.323902,0.892203,8,16
0.928533,0.810527,8,16
0.154182,0.800628,8,16
0.537812,0.043708,8,16
0.719487,0.642303,8,16
0.48272,0.627815,8,16
0.666862,0.041536,8,16
0.772285,0.91205,8,16
0.759057,0.979893,8,16
0.12898,0.17486,8,16
0.161499,0.266188,8,16
0.693972,0.80538,8,16
0.159518,0.630795,8,16
0.550341,0.357856,8,16
0.405707,0.635224,8,16
0.941968,0.592392,8,16
0.673288,0.065463,8,16
0.707431,0.483463,8,16
0.748553,0.986347,8,16
0.371065,0.577107,8,16
0.533961,0.174286,8,16
0.537449,0.008346,8,16
0.653166,0.216938,8,16
0.72097,0.952295,8,16
0.850263,0.17099,8,16
0.508657,0.2756,8,16
0.257716,0.302962,8,16
0.002377,0.679247,8,16
0.170973,0.103025,8,16
0.815571,0.679454,8,16
0.312432,0.458073,8,16
0.510048,0.360268,8,16
0.693457,0.597864,8,16
0.24998,0.949661,8,16
0.090321,0.18682,8,16
0.623071,0.920317,8,16
0.838476,0.724099,8,16
0.032978,0.496992,8,16
0.119229,0.235872,8,16
0.802443,0.164204,8,16
0.163923,0.096255,8,16
0.143137,0.01123,8,16
0.832913,0.697144,8,16
0.446136,0.525731,8,16
0.840138,0.602226,8,16
0.925999,0.753067,8,16
0.488773,0.766762,8,16
0.511798,0.575202,8,16
0.159475,0.38223,8,16
0.020036,0.231326,8,16
0.949906,0.913747,8,16
0.067257,0.1017,8,16
0.802753,0.938204,8,16
0.884231,0.206895,8,16
0.17913,0.462339,8,16
0.178971,0.836536,8,16
0.835273,0.502532,8,16
0.462434,0.214792,8,16
0.542645,0.841857,8,16
0.798586,0.134285,8,16
0.655034,0.045017,8,16
0.769665,0.045766,8,16
0.27098,0.008014,8,16
0.557762,0.177795,8,16
0.36582,0.547011,8,16
0.435501,0.878836,8,16
0.674879,0.78958,8,16
0.631414,0.523609,8,16
0.297808,0.421594,8,16
0.489715,0.006173,8,16
0.963795,0.164309,8,16
0.079539,0.054165,8,16
0.648357,0.208718,8,16
0.925314,0.341741,8,16
0.764635,0.718032,8,16
0.32776,0.653222,8,16
0.465622,0.924226,8,16
0.824149,0.155088,8,16
0.688418,0.790819,8,16
0.696779,0.170878,8,16
0.447672,0.691642,8,16
0.080234,0.721716,8,16
0.542503,0.064124,8,16
0.140857,0.494623,8,16
0.279746,0.535643,8,16
0.005937,0.831401,8,16
0.036044,0.592817,8,16
0.605508,0.792808,8,16
0.482313,0.46612,8,16
0.356209,0.345916,8,16
0.076321,0.536001,8,16
0.664548,0.246943,8,16
0.992595,0.231738,8,16
0.55599,0.247513,8,16
0.003615,0.090531,8,16
0.346651,0.839235,8,16
0.952204,0.371889,8,16
0.165967,0.869613,8,16
0.362273,0.381139,8,16
0.31159,0.011772,8,16
0.423547,0.445958,8,16
0.87182,0.251084,8,16
0.05562,0.311064,8,16
0.786286,0.263751,8,16
0.007669,0.568803,8,16
0.53213,0.805521,8,16
0.982387,0.627102,8,16
0.92086,0.003161,8,16
0.586169,0.631346,8,16
0.070096,0.74694,8,16
0.502294,0.702977,8,16
0.474806,0.219334,8,16
0.659866,0.835202,8,16
0.244219,0.963281,8,16
0.328449,0.794944,8,16
0.993471,0.79276,8,16
0.006855,0.420234,8,16
0.583112,0.279134,8,16
0.694234,0.773524,8,16
0.884986,0.508574,8,16
0.632623,0.713942,8,16
0.019582,0.299099,8,16
0.892309,0.585282,8,16
0.057794,0.09013,8,16
0.234865,0.881605,8,16
0.009158,0.273165,8,16
0.533414,0.948551,8,16
0.028958,0.819053,8,16
0.65568,0.006071,8,16
0.168209,0.675545,8,16
0.122605,0.037014,8,16
0.66338,0.558196,8,16
0.043771,0.376099,8,16
0.716802,0.438349,8,16
0.800605,0.155041,8,16
0.954092,0.243883,8,16
0.69934,0.112175,8,16
0.261476,0.031507,8,16
0.34789,0.658697,8,16
0.503797,0.163869,8,16
0.824307,0.508683,8,16
0.70307,0.830355,8,16
0.799209,0.626322,8,16
0.617779,0.587403,8,16
0.650524,0.721369,8,16
0.304771,0.462291,8,16
0.266159,0.032585,8,16
0.168373,0.563816,8,16
0.668635,0.678972,8,16
0.205538,0.073887,8,16
0.815492,0.429931,8,16
0.641127,0.956028,8,16
0.930236,0.347953,8,16
0.914047,0.709896,8,16
0.500798,0.391314,8,16
0.022832,0.02539,8,16
0.646003,0.729212,8,16
0.568333,0.245529,8,16
0.895228,0.21813,8,16
0.441556,0.134258,8,16
0.552426,0.215713,8,16
0.996267,0.563431,8,16
0.722917,0.667254,8,16
0.718856,0.382714,8,16
0.769822,0.189911,8,16
0.862034,0.916745,8,16
0.436744,0.701084,8,16
0.244309,0.245838,8,16
0.124271,0.989893,8,16
0.433764,0.669688,8,16
0.84011,0.51451,8,16
0.832537,0.527925,8,16
0.15614,0.623138,8,16
0.75748,0.857031,8,16
0.100375,0.342691,8,16
0.472858,0.20008,8,16
0.287849,0.856808,8,16
0.272503,0.253886,8,16
0.75161,0.803581,8,16
0.131744,0.937568,8,16
0.873528,0.563464,8,16
