@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
216,568,0.454553,1
221,588,0.390062,1
321,606,0.531663,1
811,605,0.425843,1
241,606,0.445551,1
860,607,0.458964,1
212,618,0.362044,1
255,636,0.39327,1
963,637,0.383635,1
576,650,0.353332,1
263,654,0.417148,1
822,654,0.375271,1
965,655,0.37529,1
228,658,0.357397,1
837,661,0.403096,1
771,670,0.432103,1
960,672,0.420814,1
692,672,0.351585,1
566,680,0.368446,1
420,686,0.355743,1
818,693,0.370986,1
541,711,0.380904,1
316,718,0.39603,1
375,722,0.436408,1
616,722,0.36519,1
801,724,0.425569,1
74,734,0.350168,1
955,736,0.375845,1
603,741,0.43676,1
400,743,0.448853,1
327,743,0.358114,1
950,751,0.44701,1
369,754,0.371121,1
75,760,0.413544,1
854,774,0.507519,1
508,772,0.351391,1
282,778,0.378704,1
540,781,0.356629,1
420,784,0.352364,1
702,786,0.352037,1
454,796,0.359172,1
341,809,0.356387,1
432,808,0.366974,1
470,808,0.364214,1
29,812,0.417167,1
319,810,0.365613,1
617,815,0.443948,1
882,812,0.363146,1
457,817,0.405784,1
796,814,0.363595,1
16,830,0.407225,1
681,836,0.395499,1
468,838,0.419781,1
564,835,0.396685,1
284,846,0.35415,1
485,869,0.484068,1
618,860,0.351036,1
696,870,0.396632,1
657,884,0.372611,1
726,886,0.450575,1
436,884,0.355513,1
780,891,0.361034,1
676,895,0.561327,1
746,896,0.35278,1
712,904,0.42685,1
522,925,0.438339,1
121,922,0.407499,1
546,944,0.352224,1
538,947,0.373619,1
215,967,0.453209,1
560,963,0.365667,1
786,966,0.488266,1
602,982,0.45406,1
100,983,0.382225,1
948,988,0.582552,1
114,991,0.41396,1
786,995,0.37714,1
890,994,0.363809,1
75,998,0.358952,1
232,1001,0.362131,1
553,136,0.496595,4
118,630,0.549182,4
134,17,0.369261,1
458,26,0.367136,1
996,29,0.369727,1
284,38,0.368737,1
394,38,0.355787,1
44,44,0.352148,1
1000,52,0.500148,1
486,46,0.364287,1
237,52,0.373403,1
444,59,0.372487,1
944,65,0.368979,1
461,71,0.37717,1
162,78,0.508231,1
608,72,0.350655,1
652,72,0.371542,1
996,77,0.373143,1
159,91,0.385579,1
391,93,0.37089,1
530,110,0.354041,1
230,112,0.350399,1
606,112,0.361326,1
32,120,0.389247,1
666,124,0.351803,1
748,126,0.38254,1
94,136,0.351949,1
33,145,0.428409,1
135,145,0.402476,1
889,144,0.403224,1
155,150,0.364301,1
180,154,0.35176,1
831,185,0.45562,1
660,186,0.464021,1
460,188,0.354713,1
910,191,0.391545,1
224,192,0.353602,1
994,196,0.363275,1
36,201,0.367161,1
176,200,0.398586,1
126,206,0.383295,1
827,212,0.383334,1
509,212,0.365543,1
932,220,0.357648,1
86,231,0.380871,1
477,242,0.37085,1
230,244,0.361096,1
839,249,0.402915,1
1002,254,0.355842,1
32,259,0.362595,1
58,273,0.380663,1
159,300,0.38921,1
701,305,0.371512,1
548,310,0.505365,1
839,310,0.408442,1
205,311,0.386544,1
784,310,0.350744,1
512,321,0.362952,1
480,322,0.37863,1
662,322,0.351737,1
121,332,0.457526,1
693,344,0.475497,1
437,350,0.409384,1
850,358,0.371803,1
734,358,0.405724,1
152,365,0.376464,1
28,371,0.382377,1
66,372,0.370319,1
451,378,0.513599,1
767,379,0.464837,1
173,382,0.37348,1
925,384,0.398057,1
600,392,0.362521,1
226,400,0.372468,1
646,409,0.373623,1
20,424,0.454136,1
296,428,0.373843,1
998,432,0.423841,1
904,434,0.394628,1
969,432,0.371856,1
230,446,0.356747,1
950,447,0.384058,1
778,452,0.37721,1
140,455,0.399968,1
40,462,0.356112,1
438,462,0.356285,1
665,478,0.385566,1
446,478,0.361169,1
931,478,0.356436,1
29,485,0.357914,1
93,486,0.397696,1
670,491,0.389742,1
146,498,0.431119,1
254,495,0.381632,1
186,498,0.430698,1
926,498,0.395284,1
427,506,0.413745,1
467,504,0.367075,1
508,508,0.350325,1
204,516,0.433843,1
514,514,0.414398,1
91,522,0.378202,1
673,523,0.390006,1
139,535,0.393222,1
246,538,0.458968,1
589,536,0.373726,1
568,547,0.392276,1
84,553,0.384937,1
425,550,0.427362,1
169,553,0.371684,1
267,558,0.372283,1
831,559,0.376485,1
146,560,0.352707,1
39,565,0.378232,1
109,580,0.357636,1
55,580,0.413832,1
235,582,0.360727,1
873,586,0.397124,1
911,590,0.431718,1
955,587,0.38769,1
525,593,0.482597,1
634,595,0.430197,1
132,598,0.512773,1
710,601,0.413507,1
199,603,0.362854,1
775,603,0.406792,1
603,605,0.405021,1
90,608,0.395687,1
541,613,0.389116,1
840,628,0.442612,1
185,628,0.368738,1
962,634,0.358015,1
802,636,0.362677,1
90,638,0.37581,1
711,644,0.483481,1
127,649,0.465006,1
280,648,0.429474,1
224,648,0.35645,1
176,652,0.374,1
769,660,0.35691,1
845,663,0.36724,1
299,676,0.438107,1
569,677,0.389237,1
189,679,0.418585,1
786,680,0.383275,1
648,690,0.403456,1
89,700,0.451824,1
379,705,0.396702,1
19,709,0.430409,1
192,710,0.480435,1
798,708,0.351881,1
106,716,0.366637,1
936,727,0.446042,1
431,737,0.440641,1
999,749,0.388002,1
264,746,0.357039,1
18,749,0.359154,1
105,751,0.405296,1
62,757,0.425355,1
189,754,0.363219,1
481,754,0.375866,1
489,755,0.355989,1
507,755,0.435279,1
279,759,0.377028,1
305,761,0.468344,1
32,760,0.352819,1
532,762,0.357652,1
953,769,0.451132,1
558,772,0.361352,1
590,780,0.366105,1
902,787,0.363985,1
430,790,0.390252,1
989,788,0.356156,1
533,790,0.392793,1
198,792,0.356603,1
919,799,0.447921,1
248,800,0.358914,1
390,803,0.356588,1
456,807,0.373721,1
85,816,0.389454,1
707,817,0.460299,1
959,817,0.365085,1
190,826,0.396224,1
139,832,0.412963,1
735,829,0.490332,1
294,833,0.426867,1
520,852,0.403862,1
759,850,0.393598,1
882,848,0.36649,1
76,852,0.37055,1
330,852,0.358142,1
715,857,0.469929,1
782,857,0.379205,1
648,859,0.357774,1
405,861,0.353171,1
907,865,0.410694,1
798,870,0.369313,1
108,885,0.368142,1
28,894,0.36443,1
755,896,0.378076,1
622,898,0.35615,1
366,906,0.392182,1
772,904,0.356122,1
669,907,0.359568,1
449,913,0.568956,1
952,911,0.379148,1
157,914,0.364714,1
423,914,0.363818,1
383,918,0.392259,1
693,923,0.403646,1
69,924,0.366221,1
380,928,0.356641,1
422,931,0.420832,1
277,940,0.382443,1
966,956,0.358515,1
766,960,0.358208,1
138,967,0.365744,1
790,967,0.353639,1
183,971,0.418668,1
544,968,0.372113,1
338,970,0.357433,1
140,977,0.429419,1
33,982,0.380325,1
107,994,0.437733,1
174,990,0.375719,1
458,994,0.370071,1
358,1004,0.421659,1
316,578,0.645356,4
648,945,0.629909,5
756,945,0.506928,5
689,977,0.594629,3
35,20,0.496689,1
979,22,0.418382,1
333,29,0.395842,1
435,31,0.422263,1
545,36,0.381901,1
463,50,0.482838,1
269,40,0.382234,1
334,46,0.400646,1
812,45,0.371855,1
845,55,0.36497,1
418,58,0.350133,1
497,65,0.517767,1
570,66,0.358129,1
596,68,0.357177,1
476,70,0.370278,1
925,76,0.410329,1
485,90,0.447912,1
382,82,0.411344,1
456,90,0.421051,1
886,88,0.396551,1
123,93,0.385451,1
389,90,0.3784,1
819,96,0.40577,1
544,98,0.448209,1
559,98,0.377845,1
516,104,0.351772,1
590,106,0.407141,1
67,114,0.40254,1
843,111,0.399342,1
869,115,0.394521,1
200,153,0.467413,1
244,119,0.38153,1
408,120,0.40184,1
810,117,0.377111,1
883,116,0.364447,1
933,118,0.400018,1
97,118,0.371073,1
699,125,0.453525,1
562,131,0.533516,1
799,132,0.445819,1
414,153,0.577563,1
810,136,0.363189,1
926,141,0.456626,1
272,144,0.478427,1
750,138,0.356354,1
831,138,0.35375,1
773,140,0.383594,1
980,150,0.430645,1
483,160,0.473984,1
98,155,0.375051,1
342,175,0.416529,1
218,168,0.411204,1
754,168,0.417703,1
1006,172,0.402314,1
771,179,0.380263,1
810,179,0.369347,1
981,182,0.478832,1
436,184,0.375211,1
910,180,0.35937,1
719,185,0.411321,1
588,186,0.353934,1
205,196,0.46408,1
244,190,0.36481,1
542,191,0.358822,1
471,192,0.374828,1
304,206,0.355982,1
594,206,0.354545,1
207,215,0.488698,1
732,213,0.419976,1
894,218,0.433611,1
783,220,0.439273,1
446,223,0.39389,1
561,223,0.421235,1
729,220,0.371116,1
852,224,0.391848,1
335,231,0.435801,1
650,226,0.350853,1
756,229,0.355179,1
169,236,0.413143,1
478,239,0.355285,1
732,240,0.404487,1
578,246,0.407808,1
206,247,0.365576,1
248,255,0.418387,1
170,254,0.402903,1
435,255,0.414272,1
935,256,0.363055,1
814,265,0.440069,1
661,266,0.365778,1
755,268,0.422813,1
274,272,0.396875,1
295,276,0.380643,1
192,276,0.35272,1
817,279,0.373107,1
274,280,0.354068,1
214,288,0.473632,1
163,287,0.397763,1
292,312,0.489337,1
413,299,0.404783,1
924,297,0.39142,1
764,298,0.381474,1
674,302,0.353479,1
503,305,0.395069,1
833,310,0.554783,1
48,312,0.429173,1
215,308,0.378224,1
874,310,0.425571,1
754,315,0.367308,1
233,321,0.53109,1
925,316,0.370899,1
678,320,0.364733,1
961,323,0.416062,1
854,332,0.37275,1
828,336,0.376296,1
928,336,0.370244,1
1007,339,0.378316,1
244,349,0.491007,1
299,343,0.427598,1
753,347,0.409597,1
988,345,0.379549,1
776,351,0.393721,1
268,355,0.360288,1
916,356,0.35609,1
950,363,0.405938,1
531,365,0.481558,1
922,362,0.350313,1
892,367,0.358287,1
256,375,0.422061,1
992,375,0.359665,1
543,385,0.404231,1
252,388,0.393713,1
905,387,0.397061,1
495,397,0.381201,1
282,403,0.460317,1
682,413,0.441986,1
707,412,0.394391,1
664,414,0.352989,1
730,414,0.364227,1
768,416,0.394251,1
289,425,0.415915,1
136,434,0.421046,1
674,436,0.387139,1
843,439,0.400084,1
177,442,0.397584,1
297,447,0.452284,1
764,445,0.402209,1
901,444,0.362771,1
881,447,0.375753,1
530,453,0.404725,1
947,452,0.401588,1
464,454,0.35827,1
168,466,0.413893,1
951,467,0.369668,1
822,468,0.366652,1
461,472,0.41121,1
924,473,0.382039,1
786,474,0.350787,1
951,489,0.415648,1
903,488,0.396112,1
141,492,0.421532,1
954,535,0.529623,1
986,510,0.356444,1
396,529,0.368242,1
289,539,0.446147,1
990,541,0.354488,1
163,542,0.39339,1
581,575,0.510315,1
714,561,0.373036,1
663,569,0.448564,1
857,569,0.433037,1
139,574,0.425866,1
950,573,0.353505,1
273,586,0.483345,1
717,580,0.396571,1
687,584,0.35177,1
385,587,0.39166,1
181,591,0.47605,1
459,598,0.481395,1
1000,600,0.47209,1
940,599,0.360546,1
788,603,0.356155,1
482,608,0.357247,1
558,613,0.424399,1
294,613,0.394784,1
418,612,0.354414,1
955,625,0.522307,1
456,624,0.437141,1
215,625,0.485859,1
497,624,0.389835,1
608,625,0.408353,1
312,627,0.375275,1
703,631,0.413821,1
503,636,0.374979,1
432,637,0.36138,1
962,643,0.409913,1
477,651,0.383217,1
206,658,0.385541,1
510,659,0.423678,1
677,660,0.591046,1
958,663,0.516331,1
167,662,0.360587,1
979,665,0.464828,1
652,668,0.392832,1
667,678,0.414525,1
980,681,0.438134,1
270,678,0.398045,1
788,686,0.3557,1
338,702,0.489648,1
683,702,0.537965,1
763,706,0.377682,1
352,711,0.374573,1
791,712,0.383493,1
239,714,0.415672,1
769,715,0.383761,1
794,721,0.355154,1
590,723,0.373336,1
340,727,0.434337,1
715,733,0.466819,1
546,731,0.361284,1
390,732,0.360591,1
657,734,0.363773,1
910,734,0.358815,1
756,746,0.451423,1
214,744,0.353448,1
159,748,0.478137,1
804,756,0.367113,1
971,756,0.395866,1
240,760,0.374265,1
996,761,0.396405,1
764,765,0.3715,1
906,768,0.35042,1
295,773,0.352821,1
507,779,0.450849,1
474,783,0.399767,1
604,782,0.355855,1
18,784,0.354423,1
667,787,0.419336,1
714,789,0.380563,1
142,794,0.354733,1
807,796,0.396883,1
358,797,0.378898,1
54,800,0.403183,1
87,802,0.532657,1
746,803,0.424284,1
507,809,0.551174,1
917,811,0.43277,1
770,815,0.419207,1
150,817,0.376971,1
953,824,0.448616,1
153,841,0.433693,1
975,839,0.419028,1
702,842,0.398466,1
443,854,0.452931,1
815,845,0.434856,1
244,849,0.506634,1
189,855,0.397093,1
668,853,0.376059,1
535,859,0.422194,1
744,860,0.360187,1
407,865,0.448185,1
594,863,0.380747,1
812,868,0.427505,1
864,871,0.472563,1
154,871,0.423295,1
693,870,0.365144,1
295,879,0.403224,1
546,879,0.379026,1
660,878,0.359352,1
429,886,0.47601,1
165,893,0.476453,1
769,897,0.386024,1
357,902,0.461914,1
286,903,0.353529,1
867,904,0.368789,1
30,904,0.353278,1
547,911,0.396251,1
792,906,0.352508,1
138,912,0.486967,1
32,913,0.360032,1
192,923,0.486073,1
284,919,0.416026,1
40,920,0.35899,1
801,939,0.471896,1
489,937,0.410564,1
571,937,0.365741,1
871,938,0.409288,1
102,938,0.35919,1
534,941,0.422661,1
295,950,0.402102,1
525,960,0.438403,1
97,962,0.358996,1
297,971,0.433087,1
62,972,0.360744,1
587,976,0.398379,1
89,981,0.383165,1
298,989,0.434256,1
272,990,0.351899,1
799,995,0.382421,1
880,1000,0.478442,1
299,1008,0.414143,1
617,470,0.512917,4
878,511,0.688584,1
962,496,0,1
410,20,0.49155,1
220,27,0.41948,1
276,20,0.352856,1
442,22,0.463484,1
680,28,0.407541,1
253,31,0.435726,1
756,28,0.35029,1
474,33,0.453298,1
811,32,0.357117,1
159,40,0.453756,1
304,43,0.362267,1
126,50,0.385964,1
66,54,0.486087,1
539,57,0.402717,1
820,52,0.359143,1
845,53,0.387263,1
464,54,0.384431,1
804,54,0.366726,1
632,56,0.359268,1
788,69,0.390372,1
834,70,0.399437,1
741,70,0.365259,1
806,73,0.3742,1
432,76,0.395665,1
200,77,0.372599,1
99,79,0.461932,1
470,82,0.426082,1
522,91,0.399637,1
229,94,0.456092,1
689,93,0.355332,1
68,94,0.362802,1
100,96,0.442982,1
442,95,0.389922,1
578,97,0.506042,1
264,101,0.509788,1
484,100,0.409804,1
777,106,0.492605,1
438,104,0.35023,1
44,108,0.353395,1
41,117,0.3931,1
64,116,0.406163,1
465,119,0.374952,1
215,121,0.379004,1
702,120,0.357076,1
381,133,0.477911,1
253,135,0.402485,1
580,142,0.387822,1
207,145,0.420908,1
375,154,0.374132,1
738,163,0.505521,1
707,162,0.378352,1
370,172,0.390411,1
252,182,0.440275,1
503,179,0.388852,1
581,180,0.377287,1
423,181,0.407103,1
704,181,0.362725,1
844,180,0.370021,1
238,185,0.358473,1
479,184,0.372309,1
522,190,0.386348,1
361,198,0.440722,1
678,200,0.481458,1
841,199,0.368927,1
215,205,0.450809,1
194,205,0.372494,1
384,208,0.39525,1
455,216,0.450369,1
545,217,0.419086,1
581,220,0.373826,1
687,222,0.460198,1
80,221,0.403191,1
129,222,0.378522,1
506,223,0.402871,1
752,228,0.410026,1
210,231,0.466128,1
736,237,0.370593,1
564,242,0.509635,1
239,251,0.465361,1
273,251,0.395643,1
856,252,0.366717,1
138,255,0.420248,1
201,254,0.367943,1
329,254,0.381598,1
629,256,0.37149,1
650,258,0.353437,1
433,263,0.391377,1
256,267,0.38204,1
573,267,0.381729,1
580,266,0.353454,1
851,270,0.436012,1
155,272,0.393807,1
318,272,0.527347,1
468,271,0.360135,1
828,272,0.40731,1
278,273,0.465974,1
28,276,0.413249,1
514,274,0.390255,1
195,278,0.44388,1
806,276,0.366887,1
799,279,0.364471,1
759,292,0.420543,1
383,288,0.389125,1
285,290,0.381674,1
672,292,0.385739,1
786,300,0.437225,1
526,297,0.431409,1
844,301,0.447144,1
250,302,0.374253,1
397,310,0.551754,1
16,309,0.373999,1
73,312,0.479675,1
172,314,0.398306,1
754,318,0.416492,1
805,316,0.416921,1
266,317,0.39338,1
538,320,0.428696,1
793,324,0.370569,1
828,328,0.380382,1
407,330,0.418808,1
251,333,0.465286,1
681,334,0.357538,1
74,338,0.383779,1
260,336,0.369332,1
643,337,0.404187,1
208,342,0.477725,1
704,346,0.464693,1
314,343,0.390888,1
479,343,0.378436,1
743,343,0.411073,1
231,350,0.422716,1
295,349,0.496041,1
467,349,0.365622,1
832,350,0.385028,1
767,354,0.370774,1
438,356,0.354408,1
745,356,0.377613,1
266,359,0.375942,1
502,358,0.357382,1
361,364,0.435408,1
27,373,0.537873,1
290,376,0.444438,1
446,382,0.352361,1
551,383,0.364549,1
613,383,0.369438,1
366,384,0.363664,1
163,390,0.43211,1
778,412,0.463346,1
716,397,0.507326,1
734,394,0.376442,1
698,397,0.415387,1
29,403,0.443321,1
122,398,0.354163,1
659,402,0.478494,1
64,401,0.377905,1
638,404,0.376879,1
192,408,0.352505,1
505,411,0.442672,1
574,412,0.414632,1
720,412,0.463638,1
335,414,0.440137,1
666,413,0.371053,1
840,419,0.352991,1
362,422,0.352673,1
489,425,0.511624,1
149,426,0.421379,1
412,428,0.410365,1
512,426,0.362435,1
675,429,0.417966,1
535,431,0.39184,1
105,436,0.385531,1
548,434,0.353833,1
736,434,0.353647,1
622,438,0.352413,1
577,449,0.433493,1
415,464,0.469155,1
65,459,0.406217,1
516,462,0.444007,1
796,467,0.540914,1
456,464,0.438173,1
735,468,0.428756,1
757,470,0.470111,1
709,471,0.437204,1
635,477,0.389764,1
164,476,0.382307,1
465,482,0.65585,1
853,483,0.361194,1
489,484,0.563606,1
649,488,0.469603,1
628,495,0.563572,1
850,501,0.355143,1
771,505,0.408,1
681,508,0.368393,1
834,511,0.374642,1
637,515,0.440259,1
489,518,0.426824,1
624,520,0.352834,1
838,525,0.459686,1
332,530,0.432849,1
628,543,0.515864,1
716,540,0.444371,1
274,539,0.361002,1
769,542,0.413791,1
838,547,0.397494,1
802,553,0.449856,1
697,552,0.419484,1
857,553,0.475173,1
785,573,0.513638,1
454,566,0.369144,1
828,573,0.401842,1
242,570,0.353131,1
390,573,0.427504,1
548,570,0.351155,1
413,577,0.426293,1
277,585,0.411261,1
501,582,0.39435,1
649,586,0.377053,1
679,595,0.545225,1
451,593,0.397964,1
805,609,0.441778,1
360,602,0.363974,1
712,611,0.385151,1
18,621,0.442592,1
375,624,0.368568,1
577,631,0.505701,1
304,628,0.471718,1
729,631,0.40985,1
250,634,0.42909,1
433,646,0.375781,1
55,651,0.393797,1
85,651,0.450581,1
318,654,0.464373,1
146,660,0.363868,1
276,664,0.440131,1
60,673,0.36171,1
481,673,0.393361,1
491,675,0.463059,1
816,678,0.446133,1
292,680,0.356242,1
207,686,0.351456,1
844,687,0.384033,1
147,694,0.361227,1
453,698,0.513281,1
677,694,0.382618,1
231,696,0.35893,1
273,697,0.390453,1
513,702,0.442137,1
385,705,0.523251,1
400,704,0.380367,1
55,708,0.427538,1
257,710,0.374532,1
86,716,0.350219,1
768,716,0.350968,1
405,719,0.43653,1
753,720,0.378435,1
29,725,0.397534,1
304,724,0.365722,1
556,724,0.352118,1
841,726,0.400944,1
467,728,0.430607,1
328,732,0.412081,1
763,738,0.379452,1
256,738,0.364582,1
386,738,0.372399,1
806,741,0.463559,1
550,742,0.358419,1
279,747,0.363257,1
307,751,0.395956,1
787,751,0.39292,1
468,756,0.491904,1
766,764,0.538785,1
343,760,0.36554,1
808,794,0.621347,1
406,763,0.434779,1
383,767,0.429424,1
546,768,0.360893,1
18,770,0.354261,1
258,773,0.41707,1
824,774,0.370301,1
61,777,0.381244,1
861,781,0.395068,1
424,783,0.433623,1
450,784,0.373716,1
304,794,0.391331,1
342,794,0.389776,1
20,797,0.410699,1
74,800,0.378056,1
253,805,0.43016,1
91,806,0.386037,1
170,826,0.450806,1
581,825,0.419968,1
248,829,0.38952,1
856,831,0.460126,1
594,835,0.378357,1
665,833,0.424639,1
818,835,0.458191,1
696,842,0.420543,1
192,846,0.372937,1
27,849,0.418231,1
583,848,0.46542,1
44,854,0.413709,1
282,852,0.351365,1
728,859,0.487301,1
868,860,0.429794,1
298,860,0.35331,1
464,862,0.350422,1
597,863,0.382695,1
61,867,0.435974,1
826,871,0.47711,1
506,870,0.379488,1
844,872,0.416509,1
76,872,0.350396,1
380,875,0.385235,1
808,876,0.362457,1
272,884,0.373443,1
847,893,0.400145,1
83,894,0.389968,1
129,894,0.362372,1
858,894,0.350665,1
482,904,0.362201,1
63,911,0.433285,1
828,919,0.460765,1
486,928,0.397982,1
326,934,0.397169,1
392,937,0.393833,1
344,942,0.384364,1
460,940,0.3719,1
84,950,0.412553,1
163,952,0.383308,1
790,957,0.356328,1
385,956,0.374459,1
506,960,0.368276,1
516,964,0.368855,1
709,967,0.370699,1
796,970,0.402936,1
486,977,0.385595,1
402,976,0.380239,1
852,976,0.351186,1
602,981,0.378198,1
553,985,0.402745,1
808,982,0.355926,1
649,986,0.434909,1
380,993,0.394353,1
397,993,0.428786,1
486,998,0.409589,1
729,1001,0.553607,1
864,997,0.401119,1
498,51,0.690852,3
963,452,0.69255,3
793,462,0.355742,4
22,579,0,1
414,17,0.47406,1
630,16,0.35337,1
984,16,0.401229,1
86,22,0.440006,1
105,19,0.384338,1
415,36,0.525971,1
524,30,0.450643,1
831,31,0.353199,1
385,39,0.413392,1
922,38,0.350867,1
625,41,0.39316,1
642,44,0.383439,1
175,48,0.433533,1
524,50,0.50391,1
68,55,0.535337,1
126,51,0.443137,1
406,57,0.375312,1
373,60,0.408775,1
922,64,0.37254,1
460,78,0.484358,1
513,76,0.435765,1
977,70,0.391208,1
60,72,0.351513,1
87,77,0.454912,1
553,73,0.410122,1
636,83,0.458283,1
334,75,0.364152,1
243,82,0.376887,1
404,86,0.512557,1
606,84,0.370959,1
854,84,0.416847,1
378,86,0.357034,1
87,114,0.589686,1
936,94,0.360292,1
229,102,0.472839,1
365,104,0.356655,1
485,116,0.412184,1
112,115,0.437227,1
532,114,0.415934,1
268,117,0.386256,1
350,117,0.383117,1
189,119,0.357557,1
629,122,0.394303,1
77,122,0.360248,1
838,126,0.409823,1
577,127,0.368834,1
134,143,0.514199,1
808,131,0.370353,1
357,133,0.437456,1
557,134,0.385579,1
240,141,0.493016,1
516,142,0.369407,1
806,142,0.360966,1
492,148,0.350349,1
776,149,0.388055,1
550,152,0.354868,1
594,152,0.372805,1
571,154,0.363912,1
747,154,0.389113,1
262,159,0.376939,1
304,164,0.501415,1
401,163,0.435962,1
550,161,0.381595,1
858,166,0.424545,1
95,170,0.370831,1
798,172,0.373726,1
158,178,0.536189,1
295,180,0.442718,1
114,181,0.373837,1
848,188,0.464995,1
550,190,0.43976,1
924,194,0.355376,1
420,198,0.350815,1
269,203,0.446318,1
875,206,0.419517,1
173,211,0.417037,1
484,209,0.501797,1
108,218,0.440519,1
680,211,0.411198,1
742,213,0.4651,1
404,218,0.601706,1
926,218,0.550209,1
236,220,0.507292,1
306,218,0.370978,1
707,220,0.371169,1
152,223,0.377663,1
266,222,0.358123,1
486,229,0.436516,1
970,224,0.388827,1
80,234,0.484318,1
125,236,0.436557,1
794,236,0.39557,1
920,237,0.368477,1
967,243,0.415653,1
261,244,0.39915,1
732,244,0.359354,1
753,244,0.357014,1
497,262,0.427714,1
165,261,0.407006,1
240,264,0.368463,1
922,266,0.356906,1
977,269,0.456052,1
277,284,0.391975,1
498,287,0.412545,1
924,286,0.38154,1
385,288,0.39127,1
129,292,0.369303,1
900,297,0.486091,1
75,299,0.493638,1
440,296,0.369937,1
114,301,0.367753,1
638,309,0.433119,1
707,314,0.504152,1
478,312,0.398778,1
748,310,0.353658,1
426,313,0.368421,1
502,319,0.441494,1
590,317,0.358643,1
481,332,0.525414,1
641,329,0.51953,1
281,328,0.352085,1
750,328,0.366191,1
616,332,0.403644,1
501,335,0.403845,1
847,347,0.400977,1
510,351,0.508056,1
89,351,0.363617,1
451,351,0.384802,1
567,351,0.371394,1
655,353,0.365554,1
699,354,0.37643,1
939,354,0.393308,1
482,357,0.527589,1
620,359,0.433884,1
957,368,0.440557,1
695,372,0.383232,1
703,374,0.372876,1
791,384,0.405091,1
956,388,0.44119,1
855,386,0.48454,1
490,397,0.508427,1
686,394,0.403655,1
558,398,0.412771,1
641,402,0.380829,1
996,402,0.354551,1
802,405,0.478542,1
565,414,0.577129,1
997,417,0.483451,1
367,415,0.420942,1
947,424,0.442333,1
784,440,0.511253,1
93,423,0.466883,1
603,423,0.39523,1
916,431,0.519349,1
439,428,0.369025,1
844,440,0.45174,1
990,436,0.390992,1
719,447,0.491846,1
531,450,0.36864,1
402,454,0.373463,1
899,457,0.42653,1
448,458,0.365329,1
938,462,0.352039,1
534,465,0.388224,1
935,488,0.510696,1
260,473,0.38987,1
984,485,0.434515,1
908,499,0.544234,1
223,495,0.39981,1
246,501,0.395572,1
393,503,0.40314,1
511,509,0.47782,1
226,512,0.397184,1
