@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
239,329,0.556916,3
191,312,0.529733,4
137,348,0.526857,5
324,397,0.40728,4
628,158,0.581977,3
570,476,0.369738,4
622,314,0.644046,4
519,210,0.563591,4
609,200,0.63681,4
638,226,0.53555,4
526,391,0.62733,4
469,578,0.578494,4
458,628,0.737222,4
336,658,0.618118,4
81,534,0.486697,4
111,658,0.735906,5
310,580,0.589469,4
249,690,0.369833,5
238,22,0.651134,1
372,18,0.408241,1
600,16,0.375285,1
877,19,0.531829,1
494,28,0.438074,1
526,32,0.600041,1
875,37,0.505992,1
404,37,0.400569,1
849,36,0.363383,1
602,41,0.395555,1
90,45,0.417388,1
473,61,0.50556,1
936,45,0.387177,1
971,44,0.354383,1
276,54,0.431975,1
880,72,0.529088,1
506,80,0.669597,1
333,71,0.480957,1
976,68,0.358273,1
593,81,0.363275,1
411,83,0.390557,1
956,84,0.351423,1
480,99,0.422739,1
1004,98,0.366801,1
888,101,0.430776,1
591,104,0.423055,1
679,105,0.406199,1
530,147,0.652548,1
979,124,0.468064,1
276,126,0.358838,1
602,126,0.359678,1
929,138,0.457619,1
577,134,0.354767,1
819,143,0.396757,1
954,156,0.354324,1
399,162,0.421665,1
982,158,0.352212,1
449,165,0.381494,1
807,175,0.577968,1
988,162,0.35622,1
865,186,0.427024,1
985,176,0.399288,1
219,180,0.397412,1
678,203,0.445022,1
982,195,0.539689,1
781,197,0.535453,1
931,196,0.409516,1
277,206,0.481835,1
172,211,0.458616,1
229,218,0.484799,1
101,220,0.419272,1
870,218,0.364265,1
279,222,0.366095,1
132,224,0.355705,1
150,229,0.383306,1
980,233,0.502656,1
344,232,0.3641,1
342,242,0.37751,1
532,246,0.467244,1
706,248,0.441608,1
666,261,0.570013,1
134,252,0.35398,1
629,258,0.488819,1
220,258,0.398573,1
250,258,0.424544,1
303,261,0.371773,1
946,261,0.367736,1
352,267,0.425661,1
38,270,0.422151,1
874,271,0.402354,1
984,278,0.44706,1
487,283,0.702092,1
424,277,0.397914,1
310,283,0.358236,1
857,289,0.354657,1
125,291,0.367135,1
664,294,0.596652,1
959,291,0.386293,1
760,299,0.398335,1
787,303,0.434935,1
67,304,0.408082,1
718,303,0.371323,1
326,310,0.467857,1
821,308,0.362871,1
930,315,0.379815,1
65,322,0.386962,1
983,322,0.422147,1
444,330,0.431439,1
715,322,0.388421,1
529,324,0.372691,1
720,335,0.385039,1
159,350,0.467222,1
875,353,0.400669,1
980,346,0.353918,1
727,356,0.425489,1
97,362,0.433893,1
841,383,0.439395,1
162,376,0.469598,1
585,400,0.5849,1
321,377,0.519088,1
489,378,0.401075,1
551,380,0.437209,1
986,379,0.465755,1
354,389,0.494001,1
234,385,0.376518,1
69,395,0.488145,1
438,394,0.538375,1
634,392,0.419986,1
782,397,0.367261,1
126,402,0.372008,1
962,401,0.356259,1
229,403,0.371081,1
399,410,0.496636,1
551,408,0.364897,1
54,423,0.459813,1
851,419,0.422381,1
351,425,0.363095,1
552,429,0.373065,1
986,433,0.415292,1
150,433,0.36095,1
792,439,0.389244,1
844,439,0.410179,1
171,459,0.578763,1
336,457,0.473475,1
986,456,0.496063,1
512,459,0.53532,1
947,452,0.372174,1
954,453,0.376749,1
734,471,0.484261,1
620,475,0.602654,1
105,486,0.518312,1
16,488,0.395134,1
889,488,0.360649,1
525,502,0.4654,1
821,497,0.371993,1
212,500,0.371168,1
253,514,0.507133,1
860,506,0.411507,1
696,508,0.435913,1
946,504,0.374507,1
990,518,0.45658,1
415,516,0.438166,1
635,513,0.363249,1
434,515,0.396031,1
558,515,0.414595,1
171,529,0.552105,1
116,534,0.55285,1
673,531,0.461864,1
754,542,0.381036,1
227,554,0.616217,1
360,543,0.40467,1
863,560,0.417858,1
936,555,0.357795,1
962,557,0.361989,1
96,562,0.354881,1
28,569,0.525122,1
930,577,0.435725,1
410,571,0.362692,1
722,575,0.416884,1
756,584,0.447059,1
127,603,0.594679,1
398,588,0.465783,1
706,594,0.403379,1
92,595,0.391518,1
854,592,0.350887,1
29,616,0.707723,1
595,595,0.361244,1
67,600,0.405066,1
929,602,0.422672,1
352,600,0.385121,1
864,705,0.618326,1
905,609,0.378522,1
423,615,0.36977,1
906,622,0.441065,1
1002,618,0.35623,1
893,641,0.55697,1
577,647,0.451812,1
285,665,0.727252,1
420,643,0.416024,1
514,647,0.429907,1
22,647,0.35488,1
940,646,0.355753,1
736,648,0.350853,1
44,652,0.44556,1
66,655,0.368391,1
424,660,0.361741,1
748,660,0.353465,1
895,669,0.478329,1
586,667,0.355079,1
817,718,0.573618,1
32,677,0.465587,1
925,671,0.398851,1
73,680,0.508758,1
344,686,0.431969,1
894,684,0.358587,1
435,695,0.388797,1
899,803,0.719196,1
478,702,0.383189,1
40,705,0.511454,1
158,706,0.428601,1
575,711,0.385255,1
962,713,0.390229,1
134,732,0.670693,1
522,731,0.444234,1
755,724,0.453401,1
962,736,0.463717,1
332,735,0.358281,1
987,746,0.453347,1
446,742,0.443567,1
20,747,0.529738,1
185,755,0.534833,1
310,760,0.622634,1
155,771,0.569298,1
392,769,0.450904,1
447,762,0.378773,1
57,784,0.565518,1
440,775,0.366973,1
970,780,0.388725,1
767,826,0.495645,1
108,790,0.467383,1
39,819,0.489706,1
143,799,0.389846,1
187,808,0.444713,1
986,807,0.372141,1
75,812,0.510979,1
160,813,0.396037,1
958,814,0.440367,1
17,822,0.411165,1
813,823,0.40835,1
431,820,0.35888,1
445,820,0.366369,1
471,822,0.420553,1
118,830,0.48574,1
950,845,0.550686,1
334,834,0.399815,1
845,836,0.380985,1
313,845,0.505593,1
78,848,0.46718,1
401,846,0.44516,1
835,859,0.489874,1
20,854,0.486826,1
344,850,0.390727,1
940,857,0.373038,1
161,864,0.413039,1
328,867,0.397136,1
368,876,0.534188,1
428,871,0.374685,1
75,881,0.434305,1
742,893,0.543865,1
379,951,0.751923,1
167,885,0.374719,1
511,912,0.51277,1
597,884,0.354025,1
794,891,0.369567,1
896,911,0.579791,1
933,894,0.402413,1
91,900,0.407359,1
127,898,0.41063,1
102,905,0.367149,1
794,911,0.452616,1
1002,911,0.440459,1
757,933,0.560129,1
973,919,0.369751,1
189,919,0.372333,1
727,928,0.424171,1
871,940,0.408873,1
942,943,0.362573,1
716,953,0.458993,1
517,950,0.354674,1
724,984,0.515704,1
889,961,0.35619,1
974,968,0.452846,1
858,982,0.387711,1
878,983,0.464473,1
741,1002,0.367447,1
856,1003,0.376701,1
872,1005,0.426429,1
938,1002,0.350809,1
862,1006,0.36336,1
293,303,0.38783,2
391,430,0.545691,2
333,161,0.631197,3
219,172,0.3517,5
131,318,0.358551,5
243,125,0.467486,5
696,212,0.635312,3
717,424,0.727216,3
816,39,0.655788,2
898,45,0.666877,3
815,242,0.533878,4
727,184,0.677627,4
753,105,0.504072,4
799,491,0.567094,4
946,126,0.395949,5
764,77,0.482982,5
712,251,0.627828,5
682,534,0.587489,4
695,588,0.531859,4
674,690,0.606956,4
724,662,0.484315,4
679,796,0.673657,4
607,921,0.682244,3
569,769,0.632163,4
590,853,0.574201,4
444,981,0.615089,4
626,736,0.690242,4
690,833,0.58948,4
533,878,0.564391,4
499,879,0.616215,4
719,23,0.44367,1
779,19,0.498288,1
908,20,0.356689,1
939,41,0.554211,1
88,29,0.354983,1
548,36,0.402673,1
712,38,0.351247,1
761,42,0.364725,1
853,52,0.629479,1
967,66,0.54676,1
237,86,0.57985,1
608,75,0.476947,1
639,80,0.479468,1
818,83,0.372918,1
863,94,0.548819,1
188,90,0.417989,1
954,101,0.383975,1
345,102,0.407698,1
299,113,0.374819,1
768,125,0.487127,1
344,119,0.476841,1
181,122,0.458455,1
876,133,0.58188,1
319,121,0.385083,1
635,127,0.468357,1
837,143,0.653566,1
369,128,0.360548,1
996,128,0.350842,1
708,136,0.438614,1
678,135,0.516102,1
378,147,0.386089,1
299,150,0.528319,1
654,152,0.401321,1
137,157,0.364985,1
798,158,0.360112,1
750,177,0.573642,1
364,166,0.414139,1
302,170,0.465975,1
179,177,0.383108,1
918,178,0.365294,1
882,187,0.373989,1
389,196,0.456506,1
847,208,0.419052,1
916,188,0.353532,1
508,191,0.360754,1
573,195,0.439857,1
295,207,0.459195,1
658,197,0.40277,1
745,219,0.438525,1
881,221,0.395633,1
497,238,0.480853,1
883,245,0.548095,1
190,240,0.507078,1
233,243,0.554905,1
572,250,0.424074,1
196,265,0.465225,1
581,272,0.434135,1
882,273,0.397595,1
947,277,0.403068,1
630,273,0.387465,1
782,302,0.623556,1
396,278,0.356521,1
693,279,0.361281,1
272,287,0.515104,1
676,307,0.597312,1
78,306,0.449271,1
478,309,0.373915,1
538,309,0.354539,1
743,317,0.506348,1
841,337,0.519992,1
289,322,0.427351,1
540,321,0.37274,1
623,320,0.357745,1
954,329,0.536156,1
580,347,0.524333,1
694,346,0.38988,1
645,347,0.435223,1
804,384,0.550476,1
985,348,0.368092,1
506,351,0.358786,1
912,352,0.354063,1
139,356,0.39691,1
761,357,0.426768,1
96,359,0.375199,1
724,358,0.357361,1
313,389,0.620028,1
531,369,0.366131,1
974,374,0.426539,1
684,389,0.38483,1
756,416,0.40667,1
238,410,0.370297,1
686,410,0.355158,1
888,425,0.400364,1
320,431,0.40338,1
670,436,0.356664,1
819,447,0.401313,1
144,462,0.484066,1
573,458,0.388524,1
754,458,0.35039,1
568,483,0.357223,1
326,486,0.410039,1
187,490,0.388753,1
700,495,0.375106,1
246,526,0.511738,1
561,500,0.44926,1
749,511,0.539105,1
824,513,0.373847,1
554,535,0.404975,1
459,539,0.473174,1
580,542,0.355614,1
650,553,0.595723,1
542,554,0.351689,1
572,569,0.404759,1
476,570,0.368326,1
936,580,0.496671,1
518,572,0.356097,1
22,582,0.360426,1
189,583,0.424305,1
235,588,0.352311,1
508,600,0.480095,1
534,609,0.472403,1
444,598,0.394707,1
584,609,0.495182,1
22,603,0.355983,1
99,609,0.485449,1
200,611,0.405391,1
270,609,0.368099,1
648,618,0.549533,1
948,629,0.457908,1
772,628,0.396311,1
467,628,0.381978,1
160,639,0.396764,1
249,642,0.543033,1
79,649,0.439152,1
770,644,0.41808,1
520,644,0.364636,1
582,647,0.354109,1
597,649,0.389509,1
661,658,0.469429,1
469,652,0.377082,1
599,666,0.582712,1
270,665,0.393926,1
852,666,0.447296,1
536,675,0.354284,1
560,684,0.434275,1
422,688,0.379706,1
849,686,0.35392,1
771,695,0.372274,1
349,709,0.451686,1
98,705,0.358046,1
547,706,0.418592,1
626,709,0.597994,1
174,719,0.450535,1
557,739,0.552254,1
823,741,0.384216,1
655,746,0.384497,1
709,747,0.366468,1
533,780,0.549062,1
747,756,0.405255,1
594,762,0.440198,1
747,774,0.464843,1
413,778,0.433106,1
184,779,0.400759,1
596,801,0.4842,1
842,788,0.463565,1
516,822,0.640233,1
976,797,0.554996,1
738,801,0.432872,1
634,802,0.413509,1
192,811,0.457583,1
411,807,0.382468,1
836,808,0.403608,1
483,822,0.550864,1
548,815,0.396382,1
312,827,0.44163,1
896,824,0.380404,1
392,841,0.386837,1
453,866,0.496857,1
803,843,0.390146,1
873,849,0.412895,1
992,848,0.35098,1
21,882,0.443147,1
664,876,0.449977,1
420,919,0.703856,1
387,903,0.362252,1
506,912,0.600547,1
35,914,0.462737,1
324,974,0.603847,1
580,979,0.660539,1
34,977,0.407142,1
372,1004,0.608978,1
950,1003,0.521892,1
649,45,0.426667,4
210,466,0.662186,4
776,16,0.359317,1
891,16,0.360035,1
626,20,0.425241,1
399,28,0.417832,1
445,22,0.444219,1
78,25,0.415373,1
517,24,0.392442,1
428,26,0.405182,1
461,25,0.369321,1
894,26,0.361455,1
285,38,0.532491,1
316,41,0.365705,1
752,45,0.425615,1
253,53,0.487247,1
599,49,0.536599,1
397,55,0.631169,1
883,48,0.395792,1
970,46,0.378436,1
550,58,0.596441,1
950,54,0.38474,1
786,72,0.513219,1
92,70,0.478828,1
318,89,0.543523,1
883,86,0.667283,1
942,91,0.513488,1
251,71,0.389677,1
431,78,0.538787,1
738,76,0.351153,1
479,92,0.748072,1
658,80,0.416942,1
70,91,0.557869,1
257,88,0.436395,1
725,89,0.380007,1
115,100,0.689894,1
365,99,0.506459,1
416,100,0.622951,1
207,108,0.511098,1
535,96,0.408998,1
265,108,0.402028,1
605,109,0.546087,1
900,125,0.723919,1
744,110,0.428104,1
327,124,0.422661,1
410,134,0.575688,1
570,125,0.555384,1
642,123,0.397976,1
676,121,0.400955,1
437,126,0.437433,1
371,125,0.409945,1
767,129,0.386846,1
237,132,0.479527,1
959,138,0.630718,1
463,135,0.377714,1
645,150,0.755273,1
588,141,0.36647,1
435,149,0.514444,1
204,169,0.614942,1
731,161,0.499434,1
385,178,0.604209,1
516,162,0.358786,1
64,164,0.351343,1
764,168,0.399841,1
441,173,0.524217,1
471,173,0.451161,1
559,176,0.450835,1
70,177,0.39603,1
770,178,0.382593,1
613,184,0.459659,1
78,183,0.36753,1
485,192,0.503812,1
312,187,0.355727,1
570,194,0.5559,1
237,196,0.468531,1
861,193,0.370779,1
532,201,0.375908,1
736,203,0.469802,1
898,206,0.399085,1
395,236,0.753489,1
181,211,0.438583,1
432,220,0.755058,1
458,210,0.364373,1
334,216,0.352036,1
284,222,0.351484,1
903,225,0.378299,1
338,232,0.610615,1
872,230,0.389004,1
213,230,0.360368,1
591,235,0.357798,1
472,239,0.423633,1
288,238,0.356657,1
213,244,0.403267,1
904,253,0.419058,1
610,261,0.66388,1
964,266,0.577642,1
873,257,0.417948,1
83,263,0.526148,1
218,267,0.390225,1
272,262,0.352049,1
845,265,0.365636,1
526,264,0.360422,1
329,269,0.432223,1
724,279,0.412344,1
636,286,0.419207,1
898,304,0.573492,1
103,294,0.457204,1
835,290,0.356027,1
371,295,0.419299,1
447,293,0.359876,1
592,292,0.3514,1
223,296,0.377745,1
277,296,0.375767,1
730,296,0.410482,1
343,305,0.465126,1
414,316,0.396052,1
764,312,0.493479,1
931,326,0.482669,1
535,334,0.435775,1
339,332,0.369318,1
404,339,0.466344,1
434,340,0.437235,1
374,341,0.447645,1
901,347,0.524257,1
752,344,0.427164,1
462,345,0.386268,1
495,363,0.504544,1
948,364,0.419796,1
416,364,0.350002,1
350,367,0.386113,1
881,369,0.398395,1
565,382,0.419067,1
409,390,0.39387,1
926,394,0.391851,1
390,399,0.470428,1
785,405,0.386929,1
124,403,0.430704,1
630,405,0.453157,1
225,406,0.432861,1
187,412,0.412991,1
468,421,0.37264,1
409,434,0.456207,1
558,434,0.422683,1
588,438,0.481037,1
661,439,0.405041,1
478,446,0.427506,1
634,442,0.35591,1
666,464,0.401646,1
573,458,0.394493,1
394,467,0.582566,1
512,464,0.466784,1
940,469,0.412171,1
873,483,0.38402,1
784,484,0.408386,1
344,489,0.484262,1
513,487,0.363019,1
615,488,0.482789,1
101,487,0.410169,1
414,492,0.468755,1
926,487,0.364375,1
162,490,0.373267,1
692,505,0.498604,1
873,495,0.40582,1
297,500,0.447913,1
513,499,0.377014,1
185,508,0.471566,1
632,503,0.433866,1
1003,511,0.36476,1
263,521,0.412744,1
514,522,0.353393,1
637,526,0.37808,1
225,534,0.454662,1
721,560,0.524855,1
323,562,0.52606,1
870,564,0.423498,1
667,588,0.566822,1
426,577,0.355644,1
215,592,0.438989,1
882,590,0.359423,1
628,617,0.667188,1
893,605,0.437638,1
985,612,0.396466,1
380,618,0.352315,1
492,620,0.352315,1
159,630,0.457832,1
916,648,0.464702,1
363,649,0.384069,1
72,649,0.363691,1
950,652,0.355475,1
437,661,0.389278,1
734,677,0.444235,1
114,684,0.358381,1
795,691,0.438953,1
915,700,0.392773,1
503,698,0.354151,1
108,716,0.444694,1
454,714,0.35306,1
62,736,0.500929,1
646,720,0.354522,1
145,725,0.373964,1
605,733,0.390997,1
560,732,0.360299,1
308,738,0.363627,1
910,744,0.389663,1
116,748,0.377843,1
224,750,0.39876,1
59,764,0.385684,1
226,768,0.395297,1
133,779,0.40136,1
894,780,0.376199,1
813,798,0.477942,1
53,804,0.5218,1
641,818,0.502048,1
156,829,0.51007,1
819,829,0.398393,1
59,849,0.446867,1
404,851,0.397455,1
245,851,0.371886,1
645,853,0.377796,1
148,854,0.353556,1
812,860,0.370108,1
393,866,0.388364,1
158,876,0.455738,1
345,908,0.413651,1
378,910,0.394589,1
864,925,0.448196,1
69,922,0.36306,1
121,931,0.41999,1
62,937,0.452458,1
576,932,0.373995,1
191,942,0.434527,1
401,934,0.36678,1
60,960,0.359772,1
712,958,0.352277,1
819,962,0.370909,1
162,988,0.496749,1
815,986,0.489892,1
885,978,0.417822,1
716,1001,0.386187,1
602,1004,0.391732,1
996,70,0.71183,1
608,31,0.601098,1
734,19,0.579402,1
778,23,0.583724,1
828,71,0.599343,1
873,18,0.416026,1
498,22,0.351464,1
904,30,0.409968,1
678,36,0.376165,1
748,32,0.351439,1
642,39,0.402071,1
462,41,0.367228,1
686,45,0.386642,1
765,68,0.568375,1
511,72,0.481535,1
662,60,0.429574,1
909,65,0.470656,1
641,71,0.500105,1
873,70,0.424007,1
220,91,0.399566,1
877,95,0.502494,1
930,106,0.519195,1
551,103,0.412996,1
584,98,0.353776,1
776,106,0.456785,1
170,175,0.73717,1
588,123,0.477432,1
232,112,0.364358,1
394,115,0.397058,1
424,117,0.365438,1
705,125,0.361167,1
789,122,0.376011,1
537,151,0.547273,1
767,135,0.375598,1
905,140,0.385054,1
426,148,0.433918,1
869,148,0.576295,1
254,143,0.451886,1
813,151,0.494935,1
654,152,0.352003,1
57,186,0.54799,1
977,160,0.404131,1
20,168,0.44592,1
788,164,0.361473,1
695,179,0.484105,1
896,180,0.431702,1
924,230,0.615737,1
398,171,0.365604,1
85,195,0.441093,1
828,176,0.413632,1
547,184,0.45904,1
642,212,0.554201,1
1002,197,0.405143,1
278,194,0.3769,1
861,258,0.65917,1
360,196,0.350324,1
966,207,0.421012,1
706,206,0.458488,1
43,207,0.421261,1
584,211,0.371412,1
261,224,0.467536,1
986,228,0.395242,1
573,276,0.570118,1
730,269,0.491437,1
763,255,0.502677,1
246,242,0.361498,1
657,244,0.363362,1
70,254,0.461817,1
148,249,0.370895,1
946,295,0.589402,1
122,259,0.356162,1
161,269,0.453868,1
829,270,0.368641,1
123,274,0.386005,1
84,274,0.350256,1
204,278,0.355801,1
676,301,0.464435,1
791,289,0.377027,1
38,307,0.397741,1
230,306,0.356778,1
813,312,0.401549,1
601,347,0.464475,1
697,341,0.548828,1
805,374,0.572779,1
927,361,0.640138,1
426,377,0.622371,1
530,351,0.533908,1
767,361,0.619155,1
218,360,0.359292,1
568,377,0.558671,1
214,366,0.355717,1
377,379,0.430035,1
977,387,0.565545,1
638,378,0.352477,1
852,382,0.350196,1
510,392,0.404911,1
777,394,0.389666,1
849,397,0.391942,1
546,418,0.55663,1
731,404,0.423323,1
891,400,0.367078,1
374,421,0.591517,1
916,409,0.419917,1
628,408,0.352549,1
1001,414,0.377064,1
816,434,0.500575,1
943,427,0.412608,1
488,459,0.627409,1
431,446,0.521415,1
979,448,0.519028,1
904,726,0.757458,1
122,440,0.350326,1
535,458,0.49504,1
377,472,0.649664,1
126,459,0.403586,1
833,476,0.477165,1
578,471,0.38361,1
646,473,0.400945,1
688,474,0.365229,1
962,477,0.425179,1
997,484,0.520392,1
534,480,0.464347,1
131,477,0.368877,1
262,478,0.369517,1
611,482,0.35874,1
961,593,0.671192,1
411,498,0.410456,1
589,508,0.646862,1
105,495,0.369025,1
470,497,0.367848,1
793,512,0.472389,1
301,506,0.398846,1
343,508,0.38392,1
470,528,0.609693,1
513,517,0.504524,1
634,530,0.606258,1
432,526,0.367413,1
690,537,0.416367,1
397,549,0.578897,1
858,535,0.43078,1
515,534,0.396556,1
434,551,0.460287,1
798,583,0.692572,1
619,564,0.564165,1
470,566,0.360943,1
652,564,0.364077,1
476,568,0.351345,1
831,595,0.519046,1
861,577,0.366269,1
116,581,0.379879,1
404,584,0.465827,1
629,592,0.480772,1
864,603,0.559507,1
661,596,0.364194,1
698,603,0.386008,1
630,613,0.487762,1
302,614,0.361307,1
308,622,0.355996,1
690,634,0.487303,1
817,640,0.386813,1
640,657,0.495851,1
871,652,0.591071,1
778,648,0.488327,1
509,652,0.418966,1
90,652,0.370014,1
123,710,0.597408,1
418,662,0.393327,1
325,664,0.409232,1
390,675,0.408371,1
657,687,0.42464,1
862,700,0.586685,1
263,706,0.439812,1
812,762,0.739053,1
520,704,0.376298,1
373,706,0.382587,1
988,708,0.369038,1
279,731,0.527619,1
637,715,0.414574,1
873,787,0.684375,1
488,717,0.365896,1
979,729,0.430595,1
562,740,0.412805,1
933,742,0.360451,1
404,755,0.378683,1
442,766,0.515822,1
710,762,0.402525,1
298,764,0.449257,1
534,774,0.353481,1
532,785,0.359016,1
319,806,0.641026,1
415,803,0.432007,1
969,803,0.450375,1
246,814,0.518636,1
181,822,0.462919,1
979,853,0.583317,1
409,824,0.387054,1
314,837,0.364961,1
473,851,0.460359,1
751,849,0.413499,1
934,860,0.39024,1
324,854,0.350616,1
304,862,0.390319,1
262,860,0.350892,1
828,874,0.603927,1
222,869,0.421741,1
428,865,0.361894,1
382,874,0.471562,1
330,872,0.358155,1
498,883,0.408576,1
601,887,0.422826,1
385,893,0.522269,1
956,927,0.536065,1
50,895,0.364226,1
239,899,0.459383,1
271,895,0.370887,1
740,902,0.502014,1
987,928,0.545479,1
168,905,0.401673,1
474,905,0.396651,1
802,968,0.667121,1
53,907,0.374071,1
272,911,0.423377,1
424,912,0.40707,1
709,914,0.355884,1
706,928,0.479165,1
194,925,0.407666,1
504,926,0.380546,1
538,928,0.367072,1
236,940,0.584086,1
484,939,0.404085,1
532,944,0.416454,1
680,950,0.3596,1
251,964,0.580065,1
582,962,0.351354,1
507,968,0.522952,1
720,965,0.361469,1
988,976,0.398404,1
135,981,0.515016,1
407,976,0.354542,1
966,996,0.574434,1
872,997,0.705603,1
91,984,0.417453,1
230,1000,0.384497,1
114,1006,0.438744,1
684,1007,0.423531,1
718,1006,0.380214,1
940,1008,0.374811,1
21,361,0.481252,5
875,679,0.534276,3
865,648,0.652265,3
969,774,0.725194,4
999,798,0.366513,4
973,503,0.503126,4
554,724,0.592118,5
499,42,0.495862,1
649,28,0.498464,1
903,21,0.466673,1
91,26,0.411161,1
411,34,0.486868,1
684,32,0.356617,1
184,38,0.39246,1
807,37,0.378339,1
320,52,0.60142,1
956,44,0.358994,1
691,60,0.502805,1
412,64,0.598421,1
759,90,0.593014,1
155,64,0.392319,1
334,69,0.355018,1
530,78,0.404183,1
833,74,0.465058,1
794,84,0.518211,1
898,79,0.413232,1
938,123,0.661593,1
712,89,0.456333,1
505,87,0.408633,1
452,90,0.354221,1
647,105,0.452776,1
224,96,0.407033,1
124,96,0.390615,1
441,103,0.434953,1
863,100,0.366568,1
912,100,0.350662,1
566,105,0.366361,1
813,109,0.413372,1
861,133,0.598671,1
475,133,0.550889,1
576,124,0.444024,1
727,133,0.417788,1
817,125,0.421728,1
94,124,0.350242,1
792,144,0.533041,1
263,126,0.35976,1
700,146,0.593217,1
34,139,0.365165,1
59,159,0.494434,1
597,143,0.369097,1
674,170,0.536894,1
548,156,0.355207,1
616,169,0.496554,1
435,163,0.392973,1
492,165,0.395792,1
892,168,0.412305,1
171,170,0.451381,1
454,170,0.358726,1
928,194,0.501338,1
721,182,0.399297,1
791,174,0.361231,1
814,179,0.372519,1
30,186,0.432805,1
848,180,0.350557,1
804,194,0.43643,1
526,205,0.398794,1
749,209,0.388327,1
93,210,0.397487,1
823,221,0.424516,1
873,215,0.500068,1
462,214,0.351449,1
666,228,0.548191,1
593,225,0.530268,1
896,219,0.40982,1
757,224,0.374269,1
110,229,0.376642,1
471,237,0.382702,1
968,238,0.394599,1
929,244,0.460754,1
710,247,0.395056,1
879,249,0.569773,1
849,253,0.40102,1
141,259,0.48835,1
486,269,0.545376,1
678,259,0.408651,1
893,292,0.53716,1
541,285,0.572271,1
594,281,0.424099,1
633,282,0.474951,1
498,293,0.381565,1
574,294,0.385112,1
931,292,0.381422,1
189,306,0.435048,1
626,300,0.430068,1
18,310,0.408107,1
792,318,0.553819,1
605,372,0.679297,1
748,310,0.350563,1
945,316,0.451002,1
558,317,0.506868,1
398,323,0.46846,1
441,331,0.524847,1
641,320,0.357742,1
70,322,0.360698,1
748,326,0.401234,1
214,341,0.496541,1
873,334,0.561997,1
166,333,0.420736,1
970,342,0.446423,1
660,344,0.445534,1
474,339,0.36783,1
923,342,0.412996,1
55,349,0.544764,1
540,352,0.458798,1
723,355,0.445233,1
781,362,0.419599,1
989,364,0.521155,1
813,377,0.570267,1
80,370,0.378866,1
265,404,0.472516,1
427,372,0.424476,1
548,371,0.375099,1
106,393,0.453573,1
1004,383,0.366257,1
549,391,0.378452,1
920,399,0.513466,1
694,396,0.456176,1
833,415,0.488392,1
804,418,0.659488,1
124,415,0.383145,1
551,423,0.443544,1
942,436,0.418128,1
151,426,0.365776,1
22,430,0.398601,1
169,441,0.376085,1
315,462,0.484485,1
707,447,0.378489,1
851,451,0.424145,1
536,450,0.370502,1
627,449,0.370188,1
200,460,0.564553,1
88,458,0.354629,1
147,463,0.377262,1
576,490,0.577366,1
534,464,0.350461,1
665,471,0.51948,1
830,467,0.374351,1
707,477,0.650841,1
974,473,0.435407,1
157,483,0.60186,1
66,498,0.45677,1
96,479,0.397398,1
854,486,0.382383,1
981,487,0.390051,1
234,494,0.443968,1
29,491,0.421607,1
349,505,0.573323,1
851,502,0.393374,1
619,511,0.613936,1
663,508,0.38959,1
322,518,0.393894,1
126,516,0.359152,1
789,520,0.466007,1
426,525,0.48954,1
482,520,0.354691,1
70,532,0.556887,1
719,565,0.579635,1
293,534,0.391219,1
357,542,0.387293,1
158,547,0.460935,1
556,546,0.517824,1
891,543,0.413409,1
959,545,0.370075,1
448,551,0.370321,1
334,584,0.548087,1
929,562,0.554347,1
804,564,0.430016,1
413,611,0.606557,1
108,583,0.412242,1
70,587,0.461337,1
884,583,0.402505,1
190,586,0.352787,1
923,593,0.375293,1
497,595,0.492146,1
19,602,0.644452,1
159,652,0.510662,1
553,604,0.3846,1
594,609,0.489703,1
750,611,0.414953,1
935,633,0.488233,1
764,613,0.395041,1
819,622,0.489318,1
99,619,0.39721,1
487,624,0.421421,1
738,657,0.550235,1
395,642,0.489935,1
243,643,0.406071,1
897,640,0.389322,1
487,652,0.441177,1
51,681,0.518875,1
823,656,0.422801,1
979,658,0.474518,1
84,662,0.383295,1
634,661,0.388725,1
264,665,0.416402,1
457,672,0.532225,1
575,678,0.495347,1
908,676,0.455111,1
497,670,0.424818,1
284,682,0.523089,1
624,688,0.41624,1
669,686,0.359423,1
788,688,0.379247,1
548,696,0.417309,1
296,702,0.416373,1
803,725,0.521765,1
937,704,0.359643,1
264,770,0.620381,1
624,706,0.378828,1
729,708,0.381955,1
840,715,0.354765,1
752,727,0.572652,1
62,734,0.502337,1
841,724,0.380764,1
434,728,0.351433,1
960,734,0.407759,1
976,735,0.428456,1
166,737,0.372045,1
441,740,0.459202,1
919,745,0.435221,1
114,744,0.436366,1
853,743,0.419929,1
365,757,0.512235,1
281,757,0.393433,1
648,760,0.465891,1
863,769,0.471507,1
320,760,0.383988,1
473,770,0.53507,1
550,777,0.581799,1
136,771,0.355252,1
924,781,0.49935,1
722,787,0.576618,1
217,788,0.502473,1
405,801,0.553226,1
512,832,0.672798,1
429,797,0.3843,1
767,823,0.679321,1
882,807,0.358731,1
243,810,0.366646,1
947,814,0.475578,1
195,823,0.40553,1
427,825,0.479298,1
636,823,0.386821,1
808,835,0.527171,1
385,838,0.569876,1
332,843,0.44774,1
266,836,0.361862,1
671,838,0.368119,1
174,859,0.583989,1
