@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
888,336,0.631503,5
984,317,0.52853,5
781,528,0.516397,5
857,554,0.506006,5
879,586,0.489646,5
774,585,0.639413,5
19,851,0.472601,4
350,971,0.637576,5
433,608,0.538063,5
563,408,0.468009,5
789,664,0.397963,5
781,391,0.466293,5
923,16,0.407043,1
411,24,0.416573,1
86,34,0.360036,1
406,41,0.399351,1
454,42,0.417388,1
642,48,0.401597,1
928,49,0.369156,1
811,56,0.460446,1
158,58,0.460454,1
818,76,0.370807,1
1002,78,0.401718,1
678,87,0.401636,1
641,86,0.356115,1
885,92,0.397781,1
770,106,0.402594,1
217,110,0.357944,1
984,117,0.36326,1
251,124,0.396867,1
134,126,0.35839,1
830,129,0.394609,1
16,128,0.360391,1
449,154,0.48165,1
37,151,0.364591,1
814,156,0.39059,1
696,161,0.379479,1
138,171,0.367399,1
43,177,0.379662,1
288,178,0.364368,1
189,184,0.382924,1
1005,186,0.526172,1
483,190,0.440331,1
794,190,0.40277,1
436,191,0.37768,1
32,213,0.465778,1
276,218,0.357522,1
724,227,0.360527,1
537,234,0.401605,1
516,241,0.415063,1
843,237,0.371109,1
726,240,0.413512,1
61,242,0.412273,1
938,240,0.397889,1
616,247,0.411812,1
426,256,0.35434,1
18,264,0.352263,1
886,266,0.351853,1
258,296,0.350283,1
576,298,0.365933,1
166,310,0.407404,1
713,328,0.358926,1
762,336,0.350816,1
843,359,0.456116,1
686,360,0.418327,1
242,362,0.356678,1
747,368,0.381565,1
749,386,0.497886,1
854,392,0.464754,1
972,384,0.36759,1
718,396,0.413113,1
754,440,0.52182,1
675,421,0.399613,1
715,423,0.421126,1
613,422,0.36815,1
963,424,0.395404,1
959,443,0.414548,1
529,438,0.406368,1
195,440,0.424738,1
572,438,0.364474,1
39,463,0.417409,1
730,467,0.444268,1
1006,477,0.387708,1
971,499,0.40139,1
1002,515,0.361521,1
224,519,0.413977,1
666,522,0.358885,1
943,546,0.508279,1
833,559,0.420407,1
558,574,0.396493,1
938,577,0.362484,1
434,583,0.364265,1
861,593,0.475176,1
913,602,0.515812,1
216,600,0.35027,1
549,609,0.375842,1
855,615,0.475829,1
766,617,0.37187,1
518,618,0.353484,1
970,634,0.353704,1
524,648,0.353788,1
1003,678,0.422862,1
532,682,0.376197,1
101,682,0.401424,1
968,688,0.437673,1
223,702,0.367522,1
261,702,0.392144,1
108,704,0.354341,1
971,711,0.496574,1
564,709,0.384804,1
31,715,0.417338,1
816,717,0.378021,1
301,725,0.370438,1
534,725,0.364668,1
950,725,0.385765,1
985,740,0.446686,1
948,736,0.384444,1
540,742,0.383634,1
44,754,0.352068,1
621,756,0.479484,1
949,760,0.425559,1
998,764,0.455259,1
24,771,0.380569,1
904,772,0.425615,1
187,783,0.400016,1
586,782,0.356372,1
536,784,0.377473,1
887,800,0.427217,1
927,822,0.491928,1
858,816,0.37108,1
986,826,0.359981,1
158,827,0.356312,1
864,832,0.351371,1
876,854,0.492128,1
946,852,0.381303,1
990,858,0.373415,1
297,861,0.403547,1
512,862,0.388825,1
880,873,0.37565,1
956,871,0.400097,1
843,880,0.414512,1
21,881,0.376957,1
324,880,0.356631,1
688,880,0.351704,1
918,886,0.393572,1
910,907,0.393868,1
970,910,0.367372,1
1002,911,0.378026,1
892,914,0.389046,1
746,917,0.368343,1
399,921,0.372769,1
557,930,0.375738,1
538,951,0.369504,1
922,954,0.356736,1
898,962,0.361293,1
980,967,0.413409,1
256,976,0.357693,1
392,976,0.351956,1
956,976,0.374926,1
732,980,0.35003,1
668,984,0.351332,1
411,991,0.397455,1
479,992,0.361187,1
914,995,0.394898,1
712,1008,0.376304,1
952,1008,0.406066,1
880,42,0.350988,3
442,484,0.574088,5
441,608,0.48539,5
509,667,0.541439,2
564,676,0.465265,3
364,839,0.400795,3
166,512,0,1
880,18,0.383976,1
665,37,0.411235,1
469,45,0.367026,1
558,48,0.444724,1
674,48,0.36071,1
749,53,0.449789,1
885,55,0.39193,1
476,64,0.35317,1
589,64,0.354396,1
544,78,0.399234,1
515,83,0.390186,1
664,90,0.35078,1
426,111,0.367427,1
586,115,0.384844,1
942,134,0.402638,1
596,132,0.353037,1
764,134,0.360958,1
569,139,0.358967,1
386,149,0.402325,1
604,151,0.379996,1
637,152,0.392835,1
545,162,0.467078,1
964,156,0.395448,1
610,166,0.372175,1
378,171,0.439625,1
515,170,0.425381,1
487,192,0.422991,1
522,185,0.366075,1
679,190,0.442251,1
922,195,0.416422,1
568,194,0.433694,1
724,194,0.350479,1
792,197,0.416607,1
917,208,0.407808,1
824,228,0.45636,1
373,230,0.39728,1
711,238,0.35301,1
572,244,0.364008,1
837,244,0.385242,1
454,251,0.409081,1
495,248,0.405011,1
805,252,0.366466,1
738,255,0.358238,1
814,264,0.354396,1
987,266,0.379393,1
757,270,0.398953,1
694,270,0.369708,1
959,285,0.502846,1
510,287,0.388494,1
769,288,0.38949,1
616,296,0.376224,1
694,296,0.354656,1
724,318,0.431415,1
780,304,0.410143,1
434,311,0.35688,1
872,311,0.377855,1
619,319,0.375015,1
832,319,0.36262,1
790,321,0.368377,1
478,327,0.359635,1
446,333,0.396302,1
570,333,0.367267,1
484,338,0.356459,1
497,350,0.359867,1
597,355,0.401468,1
1004,354,0.449224,1
764,354,0.39416,1
462,362,0.382179,1
910,360,0.351746,1
504,363,0.363753,1
810,363,0.370476,1
613,377,0.392903,1
655,379,0.37909,1
513,379,0.442796,1
444,380,0.409929,1
377,388,0.369569,1
1003,401,0.409034,1
641,401,0.397169,1
797,424,0.509993,1
596,426,0.402268,1
536,428,0.352685,1
988,435,0.377583,1
704,440,0.358799,1
997,448,0.366741,1
555,455,0.417539,1
477,456,0.510414,1
588,464,0.355518,1
941,471,0.406095,1
596,483,0.401733,1
914,484,0.35424,1
780,500,0.413479,1
374,500,0.432321,1
561,498,0.378702,1
699,506,0.3584,1
712,523,0.386029,1
579,523,0.388034,1
614,525,0.386104,1
451,529,0.453007,1
805,529,0.407411,1
529,536,0.366384,1
577,543,0.358238,1
820,547,0.401108,1
409,551,0.376329,1
484,550,0.354202,1
788,555,0.381494,1
826,555,0.387844,1
583,568,0.532009,1
387,573,0.376417,1
643,574,0.502459,1
729,575,0.418675,1
702,586,0.462487,1
851,579,0.393547,1
653,589,0.365906,1
591,597,0.417255,1
862,590,0.363135,1
521,601,0.441742,1
542,602,0.360453,1
388,608,0.439285,1
885,618,0.367896,1
797,627,0.485393,1
467,628,0.418097,1
733,628,0.391879,1
613,639,0.396193,1
694,643,0.424653,1
483,648,0.500371,1
561,643,0.369705,1
529,653,0.385372,1
707,652,0.383962,1
370,654,0.352832,1
414,655,0.362558,1
630,663,0.428718,1
814,664,0.353836,1
537,668,0.397248,1
792,666,0.372513,1
923,670,0.352367,1
663,675,0.374897,1
772,686,0.463773,1
435,687,0.398283,1
956,687,0.368251,1
740,696,0.429294,1
558,702,0.452267,1
687,704,0.434236,1
759,709,0.558095,1
464,712,0.469593,1
522,712,0.360904,1
876,721,0.498259,1
820,717,0.390172,1
799,722,0.384441,1
426,725,0.404526,1
766,725,0.371318,1
662,730,0.355805,1
690,741,0.353174,1
897,746,0.392817,1
962,747,0.505506,1
760,747,0.425914,1
874,754,0.37936,1
1001,756,0.371333,1
701,763,0.373415,1
898,763,0.37661,1
447,770,0.385703,1
599,779,0.495184,1
637,776,0.414272,1
908,781,0.416449,1
718,791,0.448931,1
746,788,0.358282,1
659,798,0.488682,1
820,795,0.533659,1
478,797,0.387834,1
991,799,0.412519,1
851,807,0.479522,1
936,836,0.5115,1
417,801,0.439003,1
880,805,0.463278,1
800,809,0.457049,1
753,810,0.432283,1
459,822,0.441162,1
688,826,0.46621,1
759,826,0.480911,1
884,823,0.359204,1
374,828,0.405865,1
813,837,0.391954,1
896,834,0.35985,1
411,843,0.500139,1
761,843,0.431653,1
433,849,0.390838,1
695,855,0.454404,1
618,862,0.442162,1
384,857,0.37656,1
512,860,0.412627,1
820,858,0.359388,1
721,862,0.393014,1
760,861,0.358314,1
539,863,0.390998,1
558,868,0.484243,1
930,871,0.473965,1
582,867,0.380682,1
886,869,0.375244,1
826,874,0.509821,1
855,873,0.479346,1
979,896,0.409353,1
710,887,0.416709,1
774,895,0.425651,1
405,896,0.389767,1
648,904,0.497157,1
804,906,0.421279,1
492,903,0.370424,1
695,905,0.379973,1
457,904,0.387559,1
722,905,0.387918,1
878,916,0.467489,1
532,914,0.486402,1
835,917,0.451507,1
584,916,0.361664,1
595,916,0.399374,1
615,917,0.358031,1
912,922,0.377345,1
655,927,0.425974,1
990,932,0.415213,1
408,934,0.429512,1
503,935,0.414784,1
700,936,0.406014,1
659,943,0.408794,1
720,942,0.360138,1
507,957,0.450331,1
670,958,0.390434,1
789,962,0.379833,1
740,964,0.422753,1
848,968,0.381604,1
917,973,0.44257,1
577,992,0.508899,1
769,976,0.408138,1
414,978,0.368413,1
714,981,0.423583,1
950,980,0.390697,1
445,982,0.471069,1
524,984,0.40081,1
858,986,0.356665,1
496,990,0.360168,1
885,992,0.394858,1
796,996,0.376658,1
437,1002,0.453759,1
512,1004,0.510511,1
627,1000,0.362317,1
408,1007,0.65996,1
693,1006,0.37923,1
839,1007,0.414684,1
220,124,0.650871,5
694,849,0.724154,5
366,137,0.626099,5
163,60,0.427181,5
476,860,0.497341,5
517,778,0.623841,5
627,578,0.430448,5
787,636,0.692386,5
947,486,0.715568,5
868,278,0.356906,5
964,401,0.552887,5
897,19,0.471788,5
817,82,0.525326,5
176,18,0.511172,1
657,17,0.429711,1
724,26,0.50461,1
760,32,0.384945,1
152,38,0.368122,1
46,40,0.388328,1
980,40,0.433779,1
876,42,0.352258,1
242,44,0.353243,1
216,51,0.466052,1
411,50,0.363008,1
252,53,0.358547,1
98,54,0.357979,1
627,58,0.425979,1
66,60,0.375883,1
722,59,0.355639,1
871,69,0.454014,1
745,66,0.353582,1
84,72,0.361159,1
797,77,0.382835,1
245,85,0.394656,1
520,86,0.356317,1
25,93,0.368048,1
907,92,0.373692,1
48,99,0.366952,1
136,101,0.359543,1
525,106,0.456743,1
558,106,0.398422,1
923,102,0.359859,1
904,118,0.397221,1
464,116,0.362028,1
313,118,0.360559,1
948,130,0.4665,1
576,126,0.355898,1
494,129,0.370193,1
168,135,0.384056,1
624,132,0.353191,1
481,154,0.482054,1
106,152,0.393409,1
550,154,0.401393,1
346,154,0.371751,1
255,161,0.466004,1
119,160,0.375859,1
134,162,0.362286,1
897,163,0.368303,1
810,168,0.420834,1
734,169,0.374314,1
60,173,0.418131,1
520,174,0.40405,1
669,177,0.412485,1
979,183,0.458583,1
322,185,0.371648,1
79,190,0.369681,1
844,190,0.356027,1
511,196,0.440248,1
46,201,0.466252,1
110,205,0.448064,1
730,200,0.365334,1
162,208,0.422932,1
285,212,0.369318,1
187,219,0.374888,1
344,221,0.375722,1
555,227,0.392256,1
860,223,0.36395,1
211,225,0.399071,1
380,225,0.395366,1
792,224,0.357433,1
42,230,0.350005,1
248,234,0.37857,1
321,236,0.476856,1
490,235,0.372954,1
55,241,0.388346,1
365,252,0.468607,1
684,255,0.448257,1
150,260,0.467363,1
911,258,0.367258,1
19,260,0.453119,1
80,265,0.418175,1
387,279,0.456353,1
886,283,0.494345,1
368,293,0.415366,1
636,286,0.35309,1
435,292,0.389282,1
243,295,0.520362,1
404,297,0.360994,1
160,303,0.469719,1
672,301,0.51912,1
897,303,0.377834,1
510,305,0.368911,1
963,313,0.421169,1
225,315,0.370969,1
782,314,0.362711,1
700,316,0.352281,1
755,322,0.487786,1
874,321,0.390823,1
601,331,0.407494,1
85,332,0.369478,1
258,340,0.491856,1
932,342,0.424889,1
962,343,0.453136,1
548,343,0.363571,1
284,346,0.449786,1
23,349,0.407148,1
116,352,0.399501,1
487,351,0.371593,1
324,352,0.354565,1
725,352,0.376705,1
1002,361,0.508605,1
222,363,0.456274,1
454,364,0.427574,1
566,367,0.424284,1
629,366,0.354951,1
784,368,0.368718,1
176,375,0.422628,1
725,374,0.45963,1
976,373,0.373778,1
473,377,0.392258,1
353,378,0.367831,1
768,388,0.441834,1
321,396,0.409524,1
411,403,0.424075,1
1006,407,0.377703,1
284,408,0.351346,1
463,410,0.388324,1
75,416,0.376597,1
200,414,0.359755,1
915,417,0.359885,1
426,422,0.384076,1
866,420,0.385382,1
684,423,0.365565,1
575,428,0.390135,1
694,434,0.414532,1
495,441,0.424675,1
637,440,0.454202,1
345,442,0.375348,1
240,445,0.36819,1
27,451,0.40263,1
177,453,0.407072,1
660,457,0.407496,1
118,458,0.368858,1
786,457,0.387461,1
748,458,0.351949,1
263,460,0.372687,1
368,462,0.397031,1
523,461,0.391826,1
275,472,0.376766,1
904,473,0.421498,1
98,476,0.408777,1
47,474,0.351738,1
579,478,0.382974,1
225,486,0.469699,1
62,482,0.356537,1
444,484,0.368093,1
559,494,0.386101,1
85,499,0.405702,1
886,497,0.391559,1
308,499,0.393067,1
790,498,0.354828,1
727,506,0.413538,1
31,511,0.393057,1
233,511,0.406175,1
468,510,0.350287,1
104,530,0.458545,1
174,517,0.387111,1
750,528,0.47559,1
43,532,0.407532,1
246,527,0.429177,1
487,533,0.429539,1
399,529,0.39367,1
673,534,0.454031,1
308,535,0.364876,1
583,538,0.397867,1
340,538,0.359376,1
56,547,0.3934,1
452,550,0.383979,1
775,551,0.423897,1
510,554,0.366445,1
30,556,0.376751,1
165,561,0.420539,1
690,570,0.405664,1
78,571,0.39025,1
220,568,0.353066,1
762,577,0.359301,1
22,588,0.413029,1
324,581,0.377534,1
808,580,0.362877,1
288,583,0.370143,1
838,586,0.419477,1
998,587,0.413927,1
61,591,0.474283,1
251,593,0.441586,1
908,589,0.393342,1
494,594,0.367559,1
840,601,0.400348,1
932,602,0.369482,1
569,607,0.362348,1
738,608,0.432277,1
944,607,0.398975,1
45,611,0.416734,1
318,610,0.442108,1
272,614,0.394898,1
523,612,0.429202,1
647,617,0.443507,1
857,613,0.372504,1
18,624,0.394483,1
764,618,0.425702,1
189,625,0.460298,1
445,622,0.384169,1
120,625,0.407656,1
349,630,0.445015,1
822,626,0.376477,1
97,628,0.359078,1
479,630,0.433507,1
400,636,0.398613,1
681,632,0.362704,1
71,639,0.434127,1
598,636,0.414966,1
868,638,0.351838,1
37,643,0.398011,1
303,645,0.408083,1
836,649,0.41889,1
514,652,0.365041,1
922,652,0.358698,1
45,658,0.459645,1
159,659,0.448998,1
929,656,0.369793,1
414,661,0.418275,1
628,664,0.392699,1
940,665,0.444694,1
988,668,0.356183,1
175,674,0.368805,1
80,679,0.351374,1
804,676,0.355861,1
149,682,0.401238,1
968,681,0.382668,1
394,683,0.366502,1
909,683,0.384283,1
744,688,0.375416,1
878,689,0.382165,1
406,694,0.36344,1
52,700,0.39497,1
711,695,0.397732,1
93,698,0.374563,1
444,696,0.361594,1
304,700,0.384666,1
203,706,0.424342,1
242,707,0.372299,1
836,706,0.360689,1
106,716,0.410951,1
508,714,0.3609,1
379,724,0.387265,1
690,723,0.394041,1
80,731,0.363653,1
656,738,0.487649,1
737,745,0.378177,1
1004,746,0.359409,1
591,749,0.360745,1
96,755,0.368237,1
714,751,0.35526,1
39,754,0.36951,1
551,752,0.364846,1
344,756,0.362229,1
502,758,0.353746,1
822,763,0.45545,1
485,773,0.448869,1
327,782,0.375179,1
27,789,0.3721,1
173,797,0.418228,1
290,797,0.371805,1
713,801,0.363106,1
301,813,0.429496,1
393,808,0.379885,1
722,810,0.416842,1
225,818,0.393117,1
557,820,0.506255,1
793,818,0.394728,1
364,824,0.362911,1
532,824,0.363192,1
849,825,0.426011,1
309,829,0.411057,1
754,831,0.364958,1
96,837,0.469362,1
165,854,0.429786,1
322,847,0.374351,1
813,849,0.450341,1
509,857,0.44705,1
759,858,0.363547,1
570,861,0.373679,1
338,865,0.381647,1
230,867,0.403108,1
396,870,0.371726,1
122,875,0.398611,1
580,874,0.353802,1
239,881,0.412457,1
310,881,0.391234,1
604,882,0.352556,1
930,888,0.399846,1
253,896,0.368519,1
205,898,0.37422,1
50,898,0.355158,1
371,900,0.367301,1
305,906,0.402791,1
1002,902,0.356203,1
259,906,0.383615,1
150,907,0.365315,1
475,906,0.366457,1
57,911,0.376343,1
628,908,0.350633,1
600,911,0.387293,1
160,922,0.464017,1
273,925,0.398186,1
398,926,0.439444,1
244,927,0.375728,1
932,928,0.366606,1
750,932,0.355893,1
16,949,0.396937,1
311,949,0.381693,1
110,952,0.422281,1
35,964,0.356972,1
378,965,0.456202,1
230,964,0.367832,1
702,970,0.388672,1
100,979,0.435541,1
665,974,0.382502,1
514,979,0.361926,1
368,988,0.355022,1
612,988,0.350532,1
883,993,0.632414,1
58,993,0.370447,1
288,993,0.360933,1
323,998,0.436112,1
964,998,0.366594,1
22,1001,0.359678,1
165,1002,0.385562,1
34,1004,0.352239,1
718,1004,0.370535,1
571,146,0.735644,5
772,221,0.691983,5
970,457,0.532477,5
597,24,0.609141,5
1004,187,0.543279,5
658,617,0.61132,4
778,755,0.729264,2
911,700,0.763862,2
968,709,0.483077,3
549,691,0.46753,5
521,358,0.41147,5
1004,860,0.635903,5
375,834,0.57417,5
583,903,0.663348,5
817,718,0.672137,5
983,660,0.52747,4
687,771,0.440517,5
822,686,0.603197,5
825,741,0.568694,5
707,60,0.591403,4
985,897,0.566381,5
764,923,0.375643,5
170,513,0,1
449,17,0.371864,1
705,37,0.478923,1
896,37,0.455551,1
491,53,0.383114,1
836,67,0.386831,1
910,83,0.47875,1
882,77,0.371638,1
951,76,0.491733,1
615,90,0.41301,1
854,94,0.360237,1
880,90,0.374405,1
749,102,0.460952,1
706,106,0.446523,1
729,107,0.423397,1
848,126,0.489607,1
920,108,0.350763,1
902,112,0.364162,1
726,131,0.437569,1
892,141,0.363787,1
953,153,0.406079,1
719,193,0.611914,1
375,155,0.419971,1
699,159,0.398531,1
888,162,0.351337,1
906,169,0.439614,1
1005,167,0.374809,1
831,176,0.421722,1
596,172,0.391626,1
705,180,0.450604,1
575,181,0.492277,1
884,176,0.350191,1
870,189,0.366133,1
821,208,0.569153,1
862,220,0.530354,1
880,227,0.414175,1
700,250,0.464036,1
808,235,0.400889,1
590,240,0.406957,1
879,249,0.463592,1
718,244,0.428583,1
798,247,0.363777,1
899,246,0.359752,1
666,261,0.425649,1
722,274,0.504277,1
810,263,0.551296,1
789,273,0.526751,1
497,270,0.460151,1
996,278,0.386108,1
694,315,0.577855,1
544,295,0.547659,1
599,291,0.470165,1
652,289,0.365272,1
848,293,0.364504,1
652,310,0.448073,1
616,309,0.359339,1
583,330,0.458064,1
825,319,0.424896,1
547,325,0.376774,1
654,328,0.359773,1
502,337,0.381138,1
718,339,0.448442,1
481,343,0.575437,1
382,344,0.350203,1
701,364,0.49793,1
505,361,0.398128,1
963,371,0.62919,1
990,367,0.367237,1
580,378,0.485146,1
382,374,0.661941,1
405,396,0.404004,1
591,405,0.528391,1
771,394,0.35597,1
627,425,0.356546,1
725,430,0.378398,1
626,452,0.44926,1
564,448,0.544845,1
656,473,0.646544,1
748,471,0,1
495,474,0.364334,1
416,476,0.354502,1
601,486,0.40034,1
958,486,0.559463,1
460,484,0.353079,1
567,485,0.398733,1
488,491,0.380971,1
663,506,0.358486,1
955,507,0.41279,1
594,510,0.472189,1
574,535,0.479785,1
915,523,0.455918,1
593,534,0.438584,1
795,544,0.404198,1
816,593,0.642972,1
446,617,0.354643,1
496,651,0.403055,1
508,674,0.534159,1
905,680,0.358903,1
790,696,0.396795,1
469,696,0.353426,1
992,710,0.478018,1
522,715,0.391741,1
770,729,0.394663,1
680,732,0.368077,1
896,743,0.389139,1
1000,742,0.359262,1
466,749,0.373278,1
917,755,0.686392,1
956,777,0.401795,1
996,778,0.388534,1
705,782,0.372173,1
870,785,0.54527,1
851,785,0.479235,1
706,825,0.355865,1
603,831,0.433843,1
629,850,0.456554,1
880,851,0.358846,1
550,855,0.367852,1
714,865,0.475975,1
857,883,0.409979,1
433,903,0.513453,1
378,951,0.371151,1
518,73,0.725355,5
950,228,0.354886,4
972,139,0.735161,4
160,16,0.400669,1
242,16,0.360488,1
318,16,0.353521,1
379,21,0.355026,1
1001,23,0.46609,1
89,30,0.371801,1
567,36,0.369312,1
206,42,0.38109,1
725,39,0.357107,1
283,46,0.386388,1
539,48,0.398053,1
642,58,0.352849,1
244,63,0.362145,1
122,67,0.365989,1
697,78,0.366293,1
318,82,0.389314,1
428,86,0.433387,1
934,87,0.402371,1
634,90,0.378285,1
859,92,0.392492,1
511,97,0.434852,1
976,95,0.356805,1
154,98,0.397733,1
390,111,0.45727,1
306,115,0.403828,1
56,115,0.400454,1
286,136,0.411802,1
202,146,0.351331,1
447,146,0.373252,1
742,148,0.358586,1
388,155,0.411123,1
632,156,0.444072,1
214,160,0.375078,1
73,161,0.389138,1
344,168,0.373934,1
87,176,0.435852,1
241,179,0.369713,1
999,181,0.40742,1
868,187,0.385072,1
28,193,0.461873,1
736,190,0.351417,1
814,193,0.401321,1
146,196,0.415131,1
279,195,0.383322,1
104,196,0.356803,1
756,205,0.365606,1
118,210,0.372837,1
261,211,0.418328,1
58,211,0.364268,1
860,216,0.426014,1
190,215,0.37231,1
374,218,0.356179,1
638,220,0.365554,1
277,224,0.387916,1
478,231,0.436321,1
983,232,0.376452,1
23,235,0.406405,1
199,238,0.418866,1
788,236,0.35728,1
157,243,0.358557,1
291,243,0.36202,1
506,246,0.350224,1
308,254,0.373825,1
405,254,0.366797,1
808,254,0.355527,1
169,262,0.470922,1
449,263,0.358909,1
47,277,0.425608,1
717,279,0.386892,1
838,279,0.370156,1
246,284,0.404589,1
990,292,0.396799,1
350,299,0.377601,1
857,297,0.379425,1
70,310,0.405641,1
200,313,0.363144,1
282,316,0.463401,1
430,317,0.366412,1
586,328,0.401465,1
89,334,0.421071,1
525,346,0.361632,1
28,354,0.370517,1
119,361,0.396888,1
183,360,0.469524,1
786,359,0.469852,1
484,368,0.353638,1
266,380,0.356835,1
828,381,0.367847,1
436,384,0.352707,1
340,398,0.429071,1
47,403,0.360908,1
184,408,0.399861,1
904,412,0.408783,1
195,421,0.362071,1
833,424,0.413323,1
268,428,0.409068,1
69,431,0.385602,1
879,430,0.375369,1
929,431,0.357446,1
23,443,0.437354,1
152,436,0.353518,1
573,440,0.385355,1
960,454,0.383461,1
40,460,0.407401,1
82,468,0.370963,1
655,466,0.418624,1
177,469,0.357104,1
245,471,0.378285,1
47,475,0.357527,1
214,476,0.352662,1
188,488,0.381226,1
220,486,0.353237,1
232,498,0.42869,1
916,496,0.352792,1
112,505,0.443806,1
358,508,0.368191,1
849,510,0.383474,1
78,514,0.359653,1
215,516,0.41324,1
127,520,0.388548,1
64,532,0.384078,1
33,535,0.411595,1
256,534,0.355902,1
855,535,0.377484,1
262,543,0.38274,1
96,546,0.351494,1
49,551,0.442253,1
723,550,0.400793,1
772,550,0.374408,1
868,550,0.351964,1
422,564,0.415089,1
292,563,0.428878,1
110,581,0.396365,1
884,574,0.377949,1
21,582,0.397898,1
370,582,0.358032,1
712,582,0.371287,1
313,585,0.364033,1
810,589,0.372591,1
66,593,0.374233,1
907,597,0.39852,1
106,611,0.432928,1
170,609,0.357061,1
588,610,0.383379,1
520,615,0.380243,1
85,618,0.369635,1
707,622,0.406985,1
478,628,0.35457,1
860,629,0.37047,1
21,635,0.355799,1
361,635,0.37091,1
396,638,0.370388,1
456,636,0.354994,1
876,639,0.444203,1
162,640,0.423242,1
64,643,0.417415,1
955,645,0.390646,1
72,655,0.354984,1
228,661,0.376006,1
482,660,0.367575,1
142,665,0.457481,1
90,668,0.356422,1
541,679,0.389626,1
665,678,0.357188,1
162,708,0.408217,1
214,708,0.391356,1
78,712,0.419127,1
954,714,0.350147,1
102,736,0.354132,1
201,746,0.394695,1
272,752,0.361351,1
734,759,0.378544,1
799,759,0.372657,1
869,762,0.376182,1
444,763,0.360019,1
186,769,0.362647,1
247,782,0.377647,1
824,786,0.354707,1
482,789,0.401524,1
51,812,0.363516,1
106,819,0.395492,1
244,818,0.356311,1
177,828,0.414108,1
152,866,0.357661,1
90,877,0.426361,1
254,876,0.371465,1
126,878,0.370832,1
888,878,0.350458,1
541,883,0.424998,1
951,900,0.419548,1
42,900,0.360398,1
153,908,0.380414,1
892,913,0.375738,1
263,928,0.363833,1
413,929,0.372404,1
44,936,0.402946,1
930,936,0.358635,1
213,938,0.373785,1
82,940,0.35781,1
296,958,0.352104,1
192,961,0.366545,1
308,966,0.352634,1
458,968,0.378686,1
150,970,0.364917,1
277,983,0.367333,1
168,992,0.358263,1
383,1000,0.367051,1
303,1006,0.454368,1
348,1002,0.354215,1
40,1008,0.410181,1
652,34,0.469266,2
742,172,0.691081,3
967,383,0.632974,2
277,46,0.610365,4
681,722,0.416159,4
732,591,0.539689,3
875,638,0.496996,3
828,512,0.484287,3
732,591,0.539689,3
46,18,0.505225,1
519,25,0.419461,1
