@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
396,278,0.366944,1
272,286,0.52238,1
693,280,0.350613,1
184,291,0.356225,1
741,300,0.369283,1
78,306,0.434561,1
477,308,0.398994,1
539,317,0.395765,1
842,336,0.535658,1
743,316,0.508646,1
290,321,0.434222,1
624,320,0.367869,1
955,329,0.560495,1
581,346,0.535966,1
694,345,0.381825,1
646,347,0.442616,1
506,351,0.373607,1
805,385,0.570033,1
986,349,0.369181,1
762,357,0.437403,1
912,352,0.354678,1
140,356,0.388284,1
96,359,0.375478,1
725,359,0.360864,1
313,389,0.61432,1
532,369,0.365616,1
974,374,0.427616,1
684,389,0.405037,1
758,414,0.393684,1
238,410,0.357217,1
686,410,0.355955,1
669,427,0.371581,1
889,424,0.417335,1
321,430,0.420899,1
821,445,0.405245,1
144,461,0.499603,1
574,457,0.391669,1
754,458,0.354433,1
325,460,0.357215,1
260,469,0.35876,1
563,497,0.461078,1
326,486,0.411597,1
188,490,0.388035,1
247,525,0.527698,1
700,495,0.384288,1
900,490,0.354189,1
749,511,0.549708,1
892,498,0.351714,1
824,514,0.35079,1
554,533,0.397372,1
460,539,0.458934,1
582,537,0.356034,1
650,553,0.598237,1
526,553,0.3598,1
542,554,0.361289,1
572,570,0.413698,1
936,578,0.497649,1
476,569,0.383895,1
518,572,0.369992,1
189,583,0.415695,1
509,599,0.503272,1
534,610,0.478685,1
444,598,0.397234,1
583,611,0.511753,1
99,610,0.482691,1
201,611,0.417935,1
270,609,0.36546,1
648,618,0.552728,1
948,628,0.462749,1
772,636,0.411318,1
467,628,0.386336,1
160,638,0.400593,1
250,642,0.548634,1
79,651,0.456739,1
521,644,0.370589,1
806,644,0.35217,1
597,649,0.383852,1
662,659,0.481722,1
470,652,0.393721,1
599,665,0.599965,1
271,666,0.402168,1
852,666,0.435933,1
560,684,0.400559,1
850,686,0.374454,1
422,688,0.381289,1
771,695,0.365742,1
349,709,0.462591,1
99,705,0.361918,1
421,704,0.353345,1
548,706,0.444795,1
174,719,0.434405,1
558,739,0.561017,1
823,740,0.399257,1
655,746,0.386357,1
708,747,0.360046,1
533,780,0.557543,1
748,757,0.394508,1
594,763,0.427394,1
747,774,0.479399,1
414,777,0.448428,1
184,779,0.401537,1
596,799,0.493909,1
842,788,0.477738,1
106,788,0.357351,1
517,821,0.674189,1
976,796,0.529792,1
738,800,0.438584,1
634,802,0.403705,1
192,811,0.453771,1
410,807,0.367503,1
836,808,0.406633,1
483,822,0.559189,1
549,815,0.386359,1
312,828,0.465822,1
896,823,0.380444,1
454,866,0.507381,1
393,841,0.381243,1
803,843,0.399416,1
874,849,0.424892,1
21,881,0.458659,1
666,876,0.449722,1
421,919,0.728493,1
36,915,0.474013,1
506,912,0.610445,1
388,904,0.350969,1
324,974,0.615279,1
580,979,0.664252,1
34,977,0.415848,1
373,1004,0.636143,1
951,1003,0.487417,1
651,44,0.403862,4
211,466,0.681258,4
586,16,0.353449,1
776,16,0.360694,1
891,16,0.374664,1
627,20,0.401501,1
400,29,0.430631,1
444,22,0.42157,1
79,25,0.437651,1
459,24,0.370659,1
518,24,0.399494,1
428,25,0.382981,1
469,24,0.368193,1
894,26,0.373624,1
285,37,0.535425,1
753,45,0.459101,1
254,54,0.503346,1
398,54,0.629031,1
599,49,0.517038,1
883,48,0.415174,1
82,47,0.360905,1
970,46,0.36482,1
551,58,0.581528,1
943,90,0.52495,1
787,72,0.530331,1
93,70,0.485759,1
319,86,0.55824,1
22,67,0.354675,1
257,88,0.458579,1
883,86,0.695121,1
431,79,0.534109,1
480,92,0.781314,1
658,81,0.413273,1
71,91,0.556633,1
725,89,0.377433,1
207,106,0.531865,1
116,99,0.668154,1
366,98,0.496932,1
417,100,0.612176,1
536,96,0.388408,1
605,109,0.544784,1
900,125,0.750796,1
745,109,0.392396,1
273,113,0.375845,1
327,122,0.426569,1
410,133,0.586734,1
573,128,0.553685,1
642,123,0.413546,1
676,121,0.409483,1
437,127,0.455318,1
478,124,0.361407,1
372,125,0.374402,1
767,129,0.389135,1
238,132,0.483497,1
959,138,0.608553,1
645,147,0.752084,1
464,135,0.359157,1
436,149,0.517842,1
205,168,0.632795,1
731,160,0.481921,1
64,162,0.381092,1
386,177,0.624315,1
519,162,0.365644,1
441,172,0.532723,1
766,170,0.395604,1
473,174,0.449707,1
73,177,0.410421,1
561,176,0.448385,1
614,184,0.444836,1
486,190,0.521752,1
237,194,0.465296,1
571,193,0.547403,1
532,201,0.390739,1
737,204,0.424606,1
899,207,0.392388,1
396,237,0.779844,1
433,220,0.770426,1
181,211,0.418944,1
458,211,0.36544,1
334,217,0.366133,1
903,225,0.401502,1
284,222,0.380879,1
339,232,0.610532,1
872,231,0.375441,1
213,240,0.412813,1
591,235,0.371852,1
472,239,0.413035,1
288,238,0.353935,1
905,253,0.435687,1
611,261,0.683393,1
850,250,0.351953,1
965,266,0.565765,1
873,257,0.423881,1
85,263,0.532607,1
846,261,0.361029,1
219,268,0.397341,1
527,265,0.37409,1
329,269,0.433002,1
724,279,0.438142,1
636,286,0.424041,1
646,284,0.350015,1
899,303,0.567426,1
104,294,0.434124,1
371,295,0.429914,1
731,295,0.406005,1
279,296,0.36955,1
448,294,0.35077,1
764,296,0.359807,1
343,305,0.43648,1
414,315,0.416541,1
764,312,0.473186,1
932,326,0.47405,1
535,332,0.446006,1
340,333,0.389543,1
405,338,0.471122,1
375,340,0.418108,1
434,340,0.397558,1
901,347,0.507876,1
463,345,0.405725,1
753,345,0.4197,1
496,363,0.504979,1
578,362,0.352742,1
948,364,0.420435,1
416,365,0.366656,1
350,366,0.351798,1
881,369,0.395652,1
566,382,0.418459,1
409,389,0.40199,1
927,394,0.37253,1
391,399,0.438811,1
785,406,0.411996,1
125,403,0.425968,1
630,405,0.452225,1
225,407,0.422587,1
188,412,0.423671,1
546,414,0.350497,1
468,420,0.368229,1
409,433,0.45955,1
559,433,0.409538,1
588,438,0.45502,1
662,439,0.385719,1
479,447,0.428635,1
666,461,0.422397,1
394,466,0.576335,1
573,457,0.403212,1
513,464,0.458224,1
940,470,0.427578,1
873,488,0.398498,1
344,490,0.509095,1
514,495,0.397524,1
616,488,0.483932,1
784,484,0.397043,1
102,486,0.380446,1
415,492,0.450922,1
162,489,0.365888,1
926,488,0.350908,1
692,505,0.504072,1
298,499,0.452819,1
632,502,0.44181,1
186,508,0.474468,1
513,519,0.376827,1
264,521,0.399107,1
354,525,0.35713,1
637,527,0.39051,1
226,534,0.456498,1
722,562,0.5476,1
635,546,0.354712,1
323,561,0.497799,1
870,564,0.403047,1
696,566,0.352577,1
667,587,0.57959,1
216,593,0.455935,1
892,602,0.45621,1
629,617,0.698818,1
986,612,0.399733,1
380,620,0.377094,1
159,629,0.455711,1
917,649,0.464472,1
364,649,0.400077,1
73,650,0.357429,1
439,662,0.40379,1
735,676,0.461025,1
911,670,0.367574,1
64,684,0.354751,1
114,684,0.356608,1
795,691,0.441416,1
916,699,0.411425,1
108,715,0.449435,1
62,736,0.512853,1
146,725,0.357778,1
607,731,0.41594,1
560,731,0.360761,1
308,738,0.356076,1
911,744,0.399872,1
116,748,0.394485,1
224,750,0.408076,1
59,764,0.384462,1
226,768,0.387765,1
775,767,0.36633,1
134,779,0.431119,1
895,779,0.390878,1
814,797,0.480504,1
54,804,0.524287,1
643,828,0.504561,1
922,812,0.353,1
156,830,0.515243,1
1006,825,0.3617,1
820,829,0.389889,1
125,830,0.366132,1
60,850,0.45464,1
245,850,0.384533,1
405,853,0.396173,1
148,855,0.350594,1
813,860,0.361889,1
362,864,0.350502,1
394,866,0.396183,1
159,875,0.420585,1
70,884,0.353001,1
866,896,0.351747,1
346,908,0.435862,1
379,909,0.401296,1
865,926,0.466422,1
64,933,0.447999,1
121,931,0.415872,1
577,934,0.3931,1
191,941,0.444532,1
401,934,0.377528,1
60,960,0.367504,1
816,982,0.493788,1
164,987,0.51213,1
885,977,0.392662,1
716,1001,0.360483,1
603,1004,0.399396,1
996,71,0.721868,1
609,31,0.633008,1
735,19,0.584639,1
778,23,0.570194,1
829,72,0.62275,1
873,18,0.417519,1
677,21,0.35658,1
905,30,0.416373,1
643,39,0.417356,1
681,39,0.411347,1
748,32,0.354569,1
462,42,0.367146,1
765,68,0.594429,1
512,73,0.489987,1
662,60,0.438218,1
910,64,0.500827,1
641,71,0.476245,1
874,70,0.414142,1
221,91,0.418796,1
877,95,0.507069,1
930,106,0.541898,1
552,103,0.3902,1
776,107,0.446495,1
614,104,0.361132,1
170,174,0.773221,1
588,122,0.509569,1
727,107,0.358401,1
424,115,0.382013,1
232,112,0.353898,1
395,116,0.39921,1
790,123,0.368077,1
706,126,0.362549,1
398,127,0.361171,1
767,134,0.410384,1
538,150,0.570328,1
905,141,0.405199,1
254,144,0.468519,1
427,149,0.454623,1
870,148,0.58395,1
813,151,0.48381,1
56,187,0.589976,1
657,153,0.358304,1
756,156,0.373703,1
978,160,0.419826,1
20,168,0.453214,1
788,164,0.374882,1
700,188,0.503734,1
921,222,0.638098,1
398,171,0.366741,1
86,195,0.450722,1
828,176,0.38091,1
548,184,0.475022,1
644,214,0.602478,1
279,194,0.397789,1
861,258,0.678721,1
966,207,0.443328,1
585,211,0.366183,1
262,224,0.475247,1
581,295,0.577807,1
986,228,0.405812,1
730,271,0.509052,1
764,255,0.522572,1
246,243,0.367871,1
70,253,0.471231,1
149,249,0.385007,1
844,248,0.369578,1
161,266,0.448737,1
946,296,0.615816,1
122,258,0.372172,1
829,270,0.36463,1
123,274,0.386453,1
205,278,0.357919,1
677,301,0.489607,1
394,286,0.352293,1
792,290,0.35617,1
230,306,0.37011,1
38,307,0.395162,1
814,313,0.40039,1
697,340,0.568328,1
810,400,0.598696,1
926,366,0.659858,1
427,376,0.632222,1
530,351,0.542864,1
768,362,0.635219,1
216,362,0.376802,1
569,376,0.570326,1
377,378,0.433385,1
716,374,0.368492,1
977,386,0.607859,1
851,382,0.368307,1
510,392,0.406418,1
777,393,0.383696,1
849,396,0.429909,1
547,419,0.570725,1
375,421,0.607105,1
731,404,0.446684,1
892,400,0.361313,1
1001,412,0.376154,1
943,427,0.401496,1
488,459,0.634805,1
432,445,0.546467,1
979,447,0.534785,1
905,729,0.79159,1
124,443,0.368238,1
535,466,0.499478,1
377,472,0.6704,1
126,459,0.427026,1
684,458,0.357936,1
834,475,0.491044,1
962,591,0.695863,1
577,471,0.394491,1
647,473,0.375119,1
688,474,0.361735,1
998,485,0.548647,1
131,477,0.387961,1
263,478,0.366838,1
613,482,0.3638,1
411,496,0.420602,1
590,509,0.670923,1
105,495,0.369832,1
797,564,0.716193,1
471,527,0.627879,1
301,506,0.391565,1
344,508,0.382223,1
513,517,0.517995,1
272,514,0.350622,1
634,531,0.618293,1
690,535,0.396843,1
432,527,0.361313,1
397,549,0.58437,1
515,533,0.410847,1
858,536,0.411929,1
434,550,0.472627,1
621,564,0.575451,1
651,564,0.387187,1
470,567,0.355018,1
476,568,0.358816,1
828,606,0.526923,1
861,578,0.385779,1
116,581,0.367822,1
405,585,0.474655,1
540,587,0.355382,1
629,606,0.508427,1
865,602,0.581574,1
698,602,0.392639,1
306,619,0.368989,1
100,628,0.351262,1
690,634,0.49845,1
871,651,0.612946,1
641,657,0.505811,1
778,648,0.487676,1
510,651,0.399946,1
90,652,0.382922,1
123,709,0.61963,1
418,661,0.395721,1
326,664,0.403317,1
390,676,0.393463,1
588,677,0.352096,1
656,687,0.419769,1
863,700,0.611303,1
264,709,0.450581,1
317,695,0.354449,1
522,701,0.402588,1
812,762,0.753577,1
374,706,0.382884,1
988,708,0.384012,1
279,731,0.555801,1
637,715,0.417691,1
873,786,0.704856,1
488,717,0.370656,1
980,729,0.433733,1
562,740,0.408994,1
934,740,0.351595,1
403,751,0.411068,1
438,773,0.543461,1
936,747,0.361306,1
298,765,0.449906,1
711,762,0.408004,1
533,773,0.366517,1
532,785,0.362415,1
320,807,0.656542,1
971,803,0.426774,1
246,815,0.524073,1
970,887,0.615196,1
182,822,0.461307,1
409,824,0.402322,1
313,837,0.393513,1
473,851,0.47981,1
751,849,0.411821,1
934,859,0.403312,1
324,855,0.356053,1
304,862,0.39885,1
262,860,0.351551,1
829,873,0.608092,1
223,870,0.429635,1
429,865,0.376997,1
384,883,0.520404,1
330,872,0.379937,1
160,880,0.350041,1
500,883,0.414386,1
602,887,0.419551,1
50,894,0.385845,1
240,899,0.465614,1
252,894,0.3563,1
272,895,0.390971,1
740,902,0.489669,1
988,931,0.562086,1
168,905,0.394125,1
475,904,0.403623,1
802,967,0.700091,1
53,907,0.365449,1
425,911,0.412803,1
273,911,0.423408,1
707,926,0.483274,1
195,924,0.403802,1
504,926,0.385939,1
538,928,0.379407,1
243,950,0.588186,1
485,940,0.422123,1
533,944,0.42756,1
526,961,0.364615,1
508,968,0.523669,1
720,964,0.351992,1
135,981,0.52809,1
408,976,0.361388,1
967,996,0.601113,1
873,996,0.753579,1
91,983,0.424723,1
116,1006,0.45111,1
230,1000,0.38694,1
685,1006,0.438114,1
718,1006,0.392158,1
940,1008,0.351099,1
22,362,0.457353,5
872,668,0.646021,3
970,773,0.739063,4
1000,798,0.356776,4
974,503,0.492693,4
555,724,0.586942,5
1008,467,0.883526,1
499,41,0.488881,1
650,28,0.517121,1
904,21,0.449883,1
92,27,0.401197,1
412,34,0.482035,1
188,35,0.391485,1
684,33,0.364914,1
807,38,0.37322,1
322,52,0.608329,1
866,44,0.350289,1
692,60,0.521693,1
413,64,0.599423,1
760,90,0.597796,1
155,64,0.390365,1
531,77,0.425609,1
833,74,0.450886,1
795,84,0.529798,1
898,79,0.439482,1
713,90,0.466412,1
506,87,0.402229,1
451,90,0.362617,1
125,95,0.397835,1
648,106,0.45719,1
224,97,0.388314,1
442,103,0.435681,1
863,99,0.370423,1
574,118,0.440611,1
816,116,0.445325,1
99,115,0.356923,1
862,133,0.605157,1
476,133,0.546402,1
728,132,0.409078,1
94,124,0.359864,1
700,145,0.617462,1
793,145,0.54452,1
264,126,0.362572,1
34,138,0.380993,1
60,158,0.501029,1
599,143,0.366436,1
674,168,0.571747,1
616,168,0.492186,1
493,164,0.394976,1
435,162,0.358412,1
893,168,0.399607,1
172,170,0.447225,1
809,186,0.467038,1
454,170,0.352686,1
929,194,0.502162,1
721,181,0.425154,1
27,190,0.439307,1
79,190,0.359405,1
527,204,0.427485,1
748,208,0.374091,1
823,220,0.443866,1
94,211,0.388565,1
873,215,0.479419,1
594,224,0.535965,1
667,227,0.555739,1
462,214,0.361127,1
896,218,0.411611,1
757,224,0.357154,1
111,227,0.376809,1
470,234,0.39057,1
538,233,0.350342,1
970,238,0.39071,1
930,243,0.467154,1
710,247,0.393641,1
879,249,0.580061,1
488,271,0.544247,1
142,258,0.478543,1
850,253,0.382131,1
678,258,0.390941,1
894,292,0.542263,1
542,286,0.58291,1
595,281,0.411392,1
630,293,0.477908,1
574,293,0.368445,1
931,292,0.404776,1
189,305,0.43935,1
19,309,0.431081,1
793,317,0.557465,1
607,374,0.688503,1
747,309,0.377402,1
967,339,0.525959,1
558,317,0.501631,1
442,331,0.527528,1
398,322,0.437096,1
642,320,0.35612,1
70,322,0.356716,1
749,326,0.401513,1
215,340,0.507571,1
651,326,0.367085,1
873,334,0.551509,1
661,343,0.459766,1
167,333,0.400559,1
57,349,0.544016,1
923,342,0.417838,1
541,353,0.473194,1
723,355,0.427661,1
782,362,0.420255,1
814,376,0.579458,1
103,389,0.463815,1
265,403,0.490878,1
547,371,0.380243,1
676,369,0.35348,1
426,373,0.372422,1
1003,382,0.356795,1
549,391,0.380391,1
920,399,0.505588,1
694,396,0.454138,1
834,415,0.503121,1
804,419,0.664828,1
552,423,0.434283,1
125,416,0.37618,1
941,434,0.418402,1
153,425,0.360861,1
23,431,0.378627,1
844,434,0.35441,1
316,462,0.507987,1
708,447,0.378958,1
851,451,0.426891,1
536,451,0.372035,1
200,460,0.581959,1
146,463,0.371443,1
576,490,0.602662,1
666,471,0.526121,1
830,467,0.370895,1
708,477,0.660769,1
977,480,0.416368,1
158,483,0.611885,1
66,498,0.450528,1
97,479,0.405585,1
854,486,0.381158,1
236,494,0.446278,1
29,491,0.395514,1
350,506,0.591038,1
110,496,0.358112,1
852,501,0.394301,1
620,511,0.599064,1
663,508,0.383468,1
692,507,0.359392,1
323,518,0.383202,1
426,525,0.492155,1
791,520,0.440895,1
69,531,0.541653,1
720,564,0.600284,1
482,520,0.355205,1
292,535,0.424214,1
557,544,0.535248,1
158,547,0.471317,1
359,542,0.423197,1
104,538,0.352238,1
891,542,0.40404,1
959,545,0.375743,1
448,552,0.37256,1
335,583,0.558699,1
929,562,0.552006,1
805,564,0.415308,1
414,612,0.626607,1
504,574,0.353372,1
70,586,0.461683,1
110,583,0.387136,1
188,580,0.350713,1
884,584,0.358503,1
923,592,0.380881,1
498,595,0.472654,1
19,602,0.647004,1
810,594,0.352116,1
160,651,0.526872,1
595,609,0.480128,1
751,610,0.400818,1
936,633,0.496594,1
764,613,0.405861,1
99,618,0.399065,1
820,621,0.504094,1
739,657,0.572187,1
486,626,0.436607,1
396,642,0.507331,1
245,644,0.421704,1
899,641,0.374599,1
493,660,0.475312,1
52,682,0.534912,1
824,656,0.434383,1
979,658,0.478039,1
84,659,0.375347,1
634,661,0.385931,1
264,664,0.422815,1
457,672,0.546102,1
908,675,0.472656,1
576,679,0.503033,1
285,683,0.518789,1
624,686,0.401733,1
789,688,0.398707,1
548,696,0.415026,1
297,702,0.417562,1
804,726,0.518434,1
232,738,0.637701,1
731,708,0.36166,1
842,720,0.411619,1
499,716,0.378608,1
753,728,0.584544,1
63,734,0.520047,1
440,736,0.477339,1
922,763,0.52889,1
961,735,0.412412,1
976,735,0.42356,1
166,736,0.358576,1
116,744,0.43835,1
853,744,0.431117,1
365,756,0.532341,1
649,760,0.470897,1
863,769,0.504169,1
282,757,0.375154,1
321,760,0.371192,1
473,770,0.541044,1
550,777,0.595133,1
136,771,0.359789,1
294,797,0.504944,1
723,787,0.575558,1
218,788,0.497898,1
406,801,0.575967,1
513,832,0.71144,1
429,797,0.380106,1
767,823,0.673554,1
882,807,0.357065,1
243,809,0.378513,1
948,814,0.477633,1
195,823,0.417213,1
428,825,0.471405,1
636,822,0.386463,1
809,835,0.536953,1
332,842,0.464288,1
386,838,0.585552,1
175,858,0.58716,1
266,836,0.370879,1
672,839,0.381309,1
240,880,0.514351,1
408,848,0.392403,1
915,855,0.551699,1
681,862,0.55672,1
476,877,0.668286,1
586,896,0.544729,1
373,880,0.583591,1
940,883,0.360424,1
215,907,0.637186,1
40,890,0.446469,1
554,894,0.464403,1
828,898,0.422919,1
73,952,0.489085,1
363,905,0.515057,1
105,905,0.384065,1
567,925,0.511708,1
428,936,0.527623,1
64,916,0.383347,1
783,933,0.586964,1
514,950,0.559194,1
989,933,0.445124,1
871,931,0.44978,1
927,949,0.650438,1
386,936,0.394134,1
640,958,0.574517,1
909,933,0.373388,1
798,943,0.363047,1
257,947,0.446897,1
93,949,0.403221,1
413,961,0.514088,1
898,958,0.356486,1
998,960,0.395092,1
779,972,0.426111,1
602,969,0.427176,1
324,970,0.445774,1
810,973,0.44018,1
464,978,0.366176,1
910,991,0.57004,1
615,999,0.41561,1
616,980,0.358121,1
315,989,0.504297,1
438,996,0.495174,1
345,993,0.505596,1
547,992,0.399109,1
489,1000,0.412006,1
122,1006,0.541514,1
558,1007,0.47627,1
802,1007,0.513024,1
186,1008,0.356647,1
419,697,0.695516,3
36,657,0.612034,4
161,815,0.648871,3
427,999,0.532461,2
47,906,0.549498,5
910,941,0.460324,5
49,17,0.556131,1
116,16,0.367338,1
277,17,0.444731,1
570,16,0.406219,1
681,20,0.450422,1
301,19,0.375666,1
532,57,0.653635,1
392,30,0.35236,1
641,35,0.407948,1
386,49,0.448622,1
115,56,0.509801,1
849,51,0.361041,1
325,58,0.550274,1
712,71,0.40514,1
85,60,0.411991,1
176,74,0.4148,1
852,76,0.392089,1
137,76,0.387234,1
407,91,0.527868,1
573,85,0.424826,1
346,86,0.368308,1
968,106,0.378618,1
158,111,0.369016,1
337,112,0.390284,1
743,129,0.558591,1
686,118,0.36745,1
448,127,0.405712,1
324,132,0.381234,1
607,133,0.440027,1
488,134,0.35746,1
408,145,0.397046,1
757,168,0.41963,1
80,170,0.382213,1
376,169,0.415052,1
729,170,0.373304,1
968,170,0.35171,1
16,176,0.428755,1
900,178,0.371209,1
100,190,0.372095,1
843,188,0.402288,1
252,190,0.41163,1
281,198,0.386003,1
734,191,0.37226,1
805,192,0.442409,1
916,198,0.377698,1
958,208,0.427344,1
660,215,0.455,1
716,214,0.353521,1
295,233,0.522487,1
784,233,0.603324,1
968,229,0.428739,1
256,244,0.567597,1
663,238,0.475975,1
688,241,0.419632,1
199,250,0.599319,1
494,242,0.386848,1
562,250,0.376729,1
114,250,0.40547,1
296,257,0.377576,1
412,267,0.467641,1
958,260,0.36104,1
734,270,0.585113,1
336,271,0.413586,1
592,288,0.545288,1
284,279,0.440689,1
68,283,0.43155,1
137,282,0.352025,1
972,284,0.35321,1
892,290,0.384467,1
938,290,0.383075,1
114,306,0.438986,1
728,296,0.395736,1
188,306,0.352055,1
22,318,0.487821,1
248,350,0.537131,1
556,334,0.48582,1
833,327,0.413873,1
339,326,0.438001,1
188,320,0.35366,1
382,328,0.353195,1
132,334,0.361278,1
206,347,0.432725,1
378,345,0.358932,1
816,360,0.449315,1
913,415,0.601671,1
23,361,0.427199,1
85,360,0.378503,1
663,362,0.403745,1
413,376,0.505426,1
328,374,0.369994,1
58,381,0.469635,1
269,386,0.66121,1
134,385,0.35494,1
634,395,0.410315,1
970,405,0.419013,1
404,398,0.477504,1
60,397,0.391087,1
534,406,0.352493,1
859,408,0.387304,1
241,418,0.405325,1
649,416,0.360504,1
28,418,0.352831,1
290,422,0.355266,1
546,425,0.431017,1
33,436,0.535306,1
185,426,0.368332,1
759,431,0.382944,1
678,442,0.439445,1
372,436,0.351167,1
871,443,0.417105,1
401,451,0.384705,1
520,457,0.492004,1
652,463,0.53105,1
207,476,0.559781,1
84,469,0.441766,1
613,476,0.410308,1
399,482,0.418855,1
973,494,0.463534,1
107,486,0.390341,1
271,492,0.356023,1
243,519,0.609038,1
732,502,0.362694,1
80,515,0.397246,1
703,515,0.380563,1
354,529,0.505455,1
307,531,0.575004,1
472,527,0.373465,1
894,528,0.350586,1
705,532,0.360527,1
633,547,0.442716,1
236,575,0.715649,1
110,559,0.542448,1
968,545,0.363976,1
569,549,0.361588,1
866,555,0.45088,1
53,563,0.439677,1
287,563,0.379868,1
368,575,0.502126,1
704,575,0.521321,1
966,593,0.509926,1
152,580,0.351725,1
629,588,0.35315,1
294,599,0.414648,1
151,602,0.458775,1
690,606,0.362083,1
749,609,0.393284,1
95,623,0.386386,1
282,624,0.499726,1
644,624,0.486159,1
420,629,0.455389,1
915,623,0.389376,1
979,624,0.370899,1
732,633,0.396302,1
64,632,0.354425,1
223,636,0.40917,1
684,632,0.352136,1
600,645,0.599278,1
642,640,0.354001,1
1001,645,0.405249,1
800,645,0.350727,1
255,671,0.556006,1
311,652,0.352585,1
815,662,0.426127,1
698,665,0.462862,1
425,666,0.384471,1
656,672,0.377842,1
968,680,0.411752,1
670,678,0.353195,1
853,690,0.422519,1
86,693,0.354501,1
479,693,0.388516,1
150,696,0.391483,1
968,697,0.354827,1
601,709,0.389291,1
647,716,0.503733,1
246,726,0.603728,1
45,719,0.36654,1
104,734,0.581724,1
938,733,0.449508,1
664,749,0.402457,1
268,754,0.482468,1
419,794,0.666894,1
237,754,0.361985,1
962,760,0.412593,1
715,774,0.490957,1
757,800,0.46883,1
631,820,0.361209,1
27,833,0.491027,1
278,838,0.52295,1
751,841,0.479824,1
473,838,0.357162,1
376,842,0.359974,1
672,861,0.532613,1
395,850,0.406168,1
500,848,0.49225,1
194,860,0.590113,1
29,859,0.487968,1
970,855,0.375654,1
545,880,0.585732,1
82,864,0.356236,1
426,882,0.508133,1
115,878,0.463455,1
635,891,0.646698,1
43,888,0.501481,1
290,894,0.398268,1
590,920,0.5142,1
878,916,0.389748,1
305,916,0.454422,1
781,928,0.511504,1
447,920,0.469998,1
713,924,0.466461,1
532,918,0.356943,1
102,920,0.356428,1
38,934,0.429522,1
829,930,0.399379,1
884,936,0.470453,1
275,942,0.445596,1
141,955,0.557535,1
477,947,0.428379,1
32,948,0.354931,1
432,949,0.354094,1
92,956,0.350784,1
813,961,0.405821,1
173,964,0.356619,1
873,969,0.435637,1
79,992,0.654559,1
496,991,0.529932,1
297,983,0.51622,1
1000,980,0.35854,1
48,987,0.372717,1
116,990,0.420018,1
836,990,0.414302,1
691,1000,0.57383,1
954,998,0.47046,1
138,1003,0.459169,1
613,1005,0.604668,1
891,1006,0.526885,1
924,1008,0.442434,1
847,163,0.668859,2
784,341,0.501469,2
974,447,0.583429,3
885,121,0.486572,3
931,233,0.579035,3
866,543,0.590108,2
811,584,0.59716,4
983,178,0.361262,4
173,27,0.520682,1
617,19,0.388524,1
957,16,0.382815,1
721,18,0.362294,1
521,21,0.365863,1
882,26,0.475939,1
361,27,0.411988,1
772,37,0.391429,1
679,41,0.36355,1
322,48,0.350291,1
149,64,0.46859,1
357,56,0.414822,1
799,61,0.352867,1
448,62,0.359473,1
884,78,0.382214,1
862,79,0.398471,1
137,90,0.417116,1
255,90,0.387299,1
46,92,0.359363,1
907,94,0.382923,1
473,101,0.382149,1
851,107,0.619282,1
766,102,0.35171,1
119,115,0.407273,1
491,118,0.406855,1
312,124,0.455756,1
672,131,0.452732,1
976,125,0.370943,1
724,138,0.401261,1
63,140,0.405499,1
184,141,0.376078,1
519,181,0.681379,1
664,158,0.401883,1
325,160,0.456037,1
797,161,0.424267,1
217,172,0.420386,1
840,184,0.352141,1
109,221,0.477566,1
819,198,0.445439,1
596,197,0.387256,1
882,199,0.368263,1
557,202,0.357521,1
710,202,0.366971,1
920,203,0.375699,1
951,212,0.3832,1
445,222,0.423046,1
802,227,0.438146,1
721,224,0.39636,1
677,231,0.354715,1
247,233,0.410479,1
878,240,0.357555,1
870,247,0.378656,1
572,254,0.352138,1
55,276,0.542507,1
525,265,0.444555,1
960,281,0.546179,1
819,285,0.411445,1
450,288,0.388307,1
499,290,0.37586,1
28,300,0.35666,1
952,305,0.429021,1
745,320,0.397502,1
526,324,0.368182,1
972,325,0.397993,1
323,327,0.405714,1
82,332,0.432506,1
24,340,0.429171,1
729,342,0.391916,1
238,357,0.469377,1
538,350,0.481926,1
485,352,0.37351,1
738,354,0.351492,1
515,368,0.560208,1
752,368,0.357044,1
975,368,0.356117,1
263,382,0.564668,1
241,376,0.361795,1
208,378,0.387988,1
580,382,0.37583,1
711,384,0.517208,1
542,391,0.49517,1
174,387,0.373862,1
801,387,0.377324,1
196,426,0.603321,1
720,403,0.427306,1
597,418,0.37043,1
946,426,0.477208,1
596,430,0.378238,1
544,432,0.353761,1
626,442,0.373216,1
836,457,0.545052,1
939,451,0.400818,1
905,456,0.389766,1
41,460,0.418691,1
212,463,0.387048,1
668,468,0.462841,1
801,472,0.492118,1
869,469,0.362217,1
151,485,0.431578,1
101,483,0.428934,1
306,480,0.351891,1
222,487,0.354197,1
199,492,0.446325,1
679,492,0.360701,1
707,504,0.410212,1
774,504,0.35767,1
859,507,0.425799,1
151,512,0.422859,1
346,509,0.371814,1
389,510,0.397881,1
207,510,0.354585,1
242,523,0.445025,1
856,523,0.420124,1
316,527,0.404817,1
735,533,0.556624,1
206,536,0.361437,1
599,542,0.477951,1
641,556,0.435651,1
999,557,0.421681,1
262,566,0.487792,1
954,579,0.390227,1
18,582,0.443692,1
234,604,0.563705,1
980,590,0.350132,1
