@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
866,188,0.427527,1
219,179,0.402387,1
679,204,0.44786,1
781,197,0.51786,1
931,195,0.409255,1
278,211,0.492422,1
173,211,0.455374,1
229,218,0.500607,1
102,220,0.419813,1
870,218,0.362715,1
132,224,0.353191,1
150,228,0.367727,1
981,233,0.507521,1
344,232,0.357016,1
342,242,0.377587,1
666,261,0.574134,1
534,246,0.467943,1
706,247,0.436132,1
134,252,0.350804,1
630,258,0.475052,1
221,258,0.392123,1
250,258,0.413801,1
304,261,0.369139,1
946,261,0.372935,1
352,267,0.420941,1
39,270,0.416611,1
875,271,0.415287,1
985,279,0.445114,1
487,283,0.715607,1
423,276,0.392574,1
311,284,0.360981,1
598,284,0.351897,1
664,293,0.600222,1
125,290,0.363979,1
959,291,0.383854,1
760,299,0.387715,1
788,303,0.434845,1
67,303,0.407834,1
718,303,0.358854,1
326,309,0.48084,1
820,308,0.356628,1
931,316,0.363583,1
984,321,0.416469,1
66,321,0.381701,1
444,331,0.42543,1
529,324,0.387995,1
719,332,0.395755,1
159,350,0.463122,1
876,354,0.406572,1
980,346,0.354788,1
727,356,0.434346,1
446,357,0.356973,1
98,362,0.434872,1
841,383,0.434261,1
162,376,0.459428,1
322,376,0.524772,1
585,399,0.60035,1
489,378,0.411675,1
551,380,0.445586,1
986,379,0.465939,1
354,389,0.507988,1
234,384,0.37752,1
69,394,0.501292,1
438,394,0.551379,1
634,392,0.41317,1
782,397,0.363143,1
126,402,0.371781,1
962,401,0.35402,1
229,403,0.382207,1
399,410,0.512853,1
551,408,0.354056,1
53,423,0.465706,1
851,419,0.435222,1
350,424,0.362278,1
552,429,0.369821,1
986,434,0.415448,1
150,434,0.358104,1
844,439,0.41052,1
792,439,0.380785,1
171,459,0.584824,1
336,456,0.478816,1
987,456,0.500036,1
513,459,0.54682,1
947,452,0.359321,1
954,452,0.37979,1
734,471,0.486297,1
621,475,0.622036,1
105,486,0.529291,1
16,488,0.385713,1
526,502,0.482991,1
821,497,0.360368,1
212,499,0.384781,1
253,514,0.51876,1
860,506,0.40945,1
697,508,0.434149,1
946,504,0.368805,1
416,516,0.441138,1
990,518,0.460837,1
635,513,0.371948,1
434,516,0.403156,1
559,515,0.401685,1
172,529,0.560311,1
116,533,0.558417,1
673,531,0.445077,1
754,542,0.38234,1
227,553,0.622815,1
863,557,0.425287,1
360,543,0.405127,1
998,542,0.353138,1
936,556,0.361089,1
963,556,0.363844,1
28,569,0.522287,1
722,573,0.418409,1
930,577,0.426516,1
410,572,0.354041,1
756,584,0.449205,1
128,602,0.59461,1
399,588,0.467126,1
706,594,0.403062,1
92,595,0.396674,1
30,616,0.714438,1
595,595,0.360001,1
67,600,0.403742,1
352,600,0.379466,1
929,602,0.427096,1
860,638,0.632522,1
906,609,0.362105,1
423,615,0.371589,1
907,622,0.441806,1
893,640,0.575705,1
577,648,0.442465,1
514,646,0.436022,1
285,665,0.731185,1
420,643,0.41453,1
737,646,0.360339,1
24,648,0.355032,1
45,652,0.443312,1
66,655,0.359483,1
424,660,0.354488,1
895,672,0.49117,1
817,719,0.577406,1
32,676,0.468526,1
926,670,0.39619,1
73,680,0.509695,1
345,686,0.446303,1
866,752,0.622874,1
435,695,0.397515,1
900,803,0.728051,1
478,701,0.38833,1
40,705,0.510119,1
159,706,0.440716,1
575,712,0.384002,1
962,714,0.39274,1
135,732,0.676684,1
755,724,0.458731,1
522,732,0.457449,1
962,734,0.462256,1
332,734,0.353746,1
987,746,0.45152,1
446,742,0.44162,1
21,747,0.52781,1
282,742,0.353329,1
186,755,0.561285,1
310,760,0.627967,1
156,773,0.57077,1
392,769,0.439621,1
47,765,0.371545,1
447,762,0.376,1
57,784,0.571888,1
440,776,0.373637,1
969,780,0.402342,1
276,778,0.353185,1
109,789,0.46347,1
767,826,0.499249,1
39,819,0.497738,1
143,799,0.401665,1
188,808,0.451821,1
76,812,0.508563,1
986,807,0.368396,1
160,814,0.406468,1
953,838,0.576609,1
17,822,0.42308,1
813,823,0.416578,1
432,820,0.354572,1
470,822,0.408779,1
192,822,0.356266,1
119,830,0.488879,1
335,834,0.403548,1
837,856,0.518789,1
313,845,0.505952,1
78,848,0.473808,1
401,846,0.450257,1
21,854,0.493514,1
345,850,0.39459,1
940,857,0.366999,1
162,864,0.414368,1
330,868,0.404566,1
368,876,0.539893,1
428,870,0.37754,1
80,886,0.450179,1
739,900,0.559404,1
379,950,0.75612,1
832,883,0.354032,1
168,885,0.383456,1
598,884,0.350258,1
512,896,0.508856,1
896,910,0.595663,1
933,894,0.424738,1
794,891,0.356223,1
127,898,0.421334,1
794,911,0.444919,1
1003,911,0.443027,1
542,912,0.352173,1
739,962,0.572207,1
189,918,0.386357,1
511,929,0.442829,1
975,917,0.378944,1
871,940,0.416717,1
942,943,0.366082,1
716,954,0.475722,1
517,950,0.35732,1
889,960,0.365418,1
975,968,0.45488,1
859,982,0.398107,1
879,983,0.460873,1
742,1002,0.367299,1
858,1003,0.387474,1
874,1005,0.428902,1
296,302,0.386534,2
391,429,0.54436,2
334,162,0.663451,3
243,125,0.446705,5
696,212,0.650022,3
717,423,0.714875,3
817,40,0.659287,2
898,45,0.679959,3
815,242,0.560625,4
728,185,0.697522,4
762,117,0.513031,4
800,491,0.589729,4
945,121,0.387412,5
765,78,0.500398,5
712,251,0.642019,5
682,534,0.605288,4
695,588,0.545438,4
674,690,0.60734,4
724,662,0.487619,4
682,803,0.688664,4
608,921,0.711915,3
570,769,0.652361,4
591,853,0.604715,4
444,980,0.595762,4
626,736,0.686222,4
534,878,0.585869,4
499,880,0.622587,4
717,28,0.453725,1
779,20,0.496074,1
939,42,0.574358,1
88,29,0.358885,1
548,36,0.395849,1
762,42,0.361648,1
854,52,0.64166,1
968,67,0.541631,1
237,86,0.579315,1
608,75,0.479762,1
180,70,0.353782,1
639,79,0.491856,1
818,82,0.381318,1
863,94,0.557608,1
189,89,0.403529,1
912,90,0.350543,1
955,99,0.38853,1
345,102,0.397001,1
300,113,0.367368,1
345,119,0.488996,1
181,123,0.470068,1
876,133,0.578167,1
320,121,0.378333,1
635,127,0.490824,1
837,143,0.658798,1
369,128,0.365707,1
708,136,0.450161,1
678,134,0.502885,1
378,146,0.398928,1
299,150,0.529796,1
188,152,0.356351,1
654,151,0.400852,1
137,157,0.361899,1
800,158,0.361676,1
751,178,0.583602,1
302,169,0.472654,1
364,166,0.412676,1
134,167,0.35493,1
180,177,0.392289,1
916,184,0.38359,1
882,187,0.366005,1
389,196,0.473769,1
847,208,0.421605,1
508,190,0.352949,1
573,195,0.439252,1
295,208,0.472317,1
658,197,0.380726,1
745,219,0.43952,1
881,221,0.387382,1
910,225,0.358499,1
497,237,0.489732,1
884,246,0.543152,1
190,240,0.50611,1
233,243,0.5645,1
572,251,0.431217,1
196,264,0.456672,1
581,272,0.44088,1
630,271,0.401948,1
882,274,0.390496,1
948,278,0.416484,1
782,302,0.624545,1
396,278,0.367825,1
694,280,0.351484,1
272,287,0.522352,1
676,307,0.600098,1
184,291,0.354427,1
742,301,0.356366,1
78,305,0.44202,1
841,336,0.541106,1
478,309,0.378665,1
540,318,0.379124,1
743,316,0.519674,1
289,322,0.429804,1
623,320,0.375138,1
955,329,0.529743,1
580,347,0.532331,1
694,345,0.391835,1
646,347,0.447781,1
986,349,0.375702,1
804,385,0.549338,1
506,351,0.355835,1
911,351,0.367761,1
762,357,0.422984,1
139,356,0.389159,1
97,359,0.365901,1
724,358,0.362909,1
314,390,0.625637,1
531,369,0.373641,1
974,374,0.435359,1
684,388,0.38166,1
757,416,0.421505,1
239,410,0.360933,1
889,425,0.408264,1
319,430,0.403831,1
670,436,0.36038,1
820,445,0.401503,1
144,461,0.492962,1
573,458,0.378403,1
568,484,0.352304,1
326,486,0.399743,1
187,490,0.393191,1
700,491,0.368395,1
900,490,0.351636,1
247,526,0.521081,1
561,500,0.449566,1
749,511,0.542767,1
701,498,0.360506,1
824,514,0.358327,1
554,534,0.400358,1
460,539,0.470405,1
581,538,0.353531,1
650,553,0.589965,1
572,569,0.417686,1
932,562,0.35247,1
936,579,0.501558,1
476,570,0.365232,1
518,573,0.365851,1
22,581,0.358984,1
189,583,0.413075,1
236,588,0.351692,1
508,599,0.488495,1
534,610,0.482211,1
444,598,0.396827,1
584,609,0.503045,1
22,602,0.352803,1
99,610,0.483109,1
200,611,0.420781,1
271,610,0.36306,1
648,618,0.555071,1
948,629,0.46915,1
772,637,0.417964,1
467,628,0.389204,1
160,638,0.392999,1
250,642,0.548358,1
80,649,0.436348,1
520,644,0.383898,1
582,646,0.35624,1
598,649,0.377258,1
661,659,0.479908,1
469,653,0.383307,1
599,665,0.578942,1
270,665,0.403977,1
852,666,0.434435,1
536,674,0.365501,1
560,683,0.432011,1
849,686,0.361111,1
422,689,0.361038,1
771,695,0.369002,1
349,709,0.451917,1
626,708,0.597104,1
98,705,0.357099,1
421,704,0.357286,1
547,706,0.423922,1
174,719,0.452667,1
558,739,0.551957,1
823,741,0.39855,1
655,746,0.386167,1
709,748,0.352217,1
533,779,0.555425,1
748,757,0.402016,1
594,763,0.422577,1
747,774,0.476364,1
413,777,0.422445,1
184,778,0.383919,1
596,800,0.482389,1
842,788,0.463501,1
516,821,0.647863,1
976,796,0.564438,1
738,800,0.43331,1
634,802,0.42397,1
192,811,0.460079,1
411,807,0.379598,1
836,808,0.407204,1
483,822,0.537363,1
549,815,0.394409,1
312,827,0.454737,1
896,823,0.380965,1
392,841,0.40292,1
453,866,0.514049,1
803,844,0.393917,1
352,845,0.353372,1
874,849,0.414613,1
992,848,0.354594,1
21,881,0.455429,1
665,876,0.463227,1
420,920,0.706429,1
388,903,0.36311,1
506,912,0.606911,1
35,915,0.471068,1
324,974,0.627313,1
580,979,0.676138,1
35,977,0.40853,1
372,1004,0.6245,1
184,998,0.352349,1
950,1003,0.50929,1
650,43,0.445132,4
211,466,0.67349,4
627,19,0.418905,1
776,16,0.35412,1
892,16,0.364375,1
400,27,0.431358,1
446,22,0.42002,1
78,25,0.415758,1
518,24,0.417015,1
428,26,0.398389,1
463,25,0.363584,1
894,25,0.358221,1
285,37,0.54369,1
316,42,0.372838,1
753,46,0.441026,1
257,80,0.496272,1
599,49,0.545287,1
397,55,0.656088,1
883,48,0.413885,1
971,46,0.373023,1
551,58,0.611444,1
950,54,0.362783,1
318,86,0.560302,1
786,72,0.523113,1
92,70,0.486934,1
942,91,0.518543,1
883,86,0.673273,1
432,78,0.529233,1
479,91,0.752552,1
658,80,0.422808,1
70,91,0.560803,1
725,89,0.367981,1
115,99,0.683548,1
207,108,0.50612,1
365,99,0.518362,1
416,100,0.628458,1
535,96,0.39845,1
605,109,0.558871,1
745,109,0.433435,1
900,124,0.731775,1
327,124,0.430875,1
410,134,0.584119,1
570,125,0.568569,1
676,121,0.412424,1
642,123,0.393947,1
437,126,0.437988,1
371,125,0.393148,1
767,128,0.392512,1
237,132,0.479859,1
959,138,0.636847,1
464,134,0.366708,1
645,149,0.76981,1
588,141,0.361074,1
436,148,0.533452,1
205,169,0.635393,1
730,160,0.499876,1
70,174,0.418077,1
386,178,0.62058,1
516,162,0.361936,1
441,173,0.536136,1
767,171,0.404653,1
471,173,0.476822,1
561,176,0.475935,1
614,184,0.459732,1
486,191,0.521806,1
237,195,0.484685,1
312,187,0.353741,1
571,193,0.55072,1
861,193,0.395309,1
532,201,0.381559,1
737,203,0.462745,1
898,206,0.40044,1
396,237,0.769383,1
181,211,0.434708,1
432,220,0.768938,1
902,224,0.392632,1
338,232,0.617074,1
872,230,0.389099,1
213,240,0.404549,1
591,235,0.366075,1
288,238,0.37681,1
472,239,0.435087,1
905,253,0.424677,1
610,261,0.681724,1
964,265,0.591476,1
874,257,0.42234,1
83,263,0.527439,1
218,267,0.385323,1
273,261,0.36069,1
845,264,0.37864,1
526,265,0.368157,1
329,268,0.438138,1
724,278,0.424291,1
635,286,0.425606,1
899,303,0.58662,1
103,294,0.479743,1
371,295,0.423617,1
593,292,0.353751,1
278,296,0.396845,1
731,295,0.412809,1
224,296,0.367203,1
343,305,0.443497,1
414,315,0.404394,1
765,312,0.491863,1
932,326,0.491642,1
535,333,0.437367,1
339,333,0.385282,1
374,340,0.463074,1
404,339,0.48707,1
434,340,0.439565,1
901,347,0.527696,1
461,345,0.396998,1
753,345,0.421605,1
496,363,0.501281,1
578,362,0.350453,1
949,364,0.43346,1
416,364,0.352735,1
350,367,0.37654,1
882,369,0.402732,1
565,382,0.428122,1
410,389,0.393799,1
927,393,0.392312,1
391,399,0.465395,1
785,405,0.38964,1
124,404,0.441288,1
631,405,0.452755,1
225,407,0.433368,1
187,412,0.42089,1
468,420,0.366917,1
542,421,0.367081,1
409,433,0.468574,1
559,433,0.429443,1
588,438,0.485072,1
662,439,0.396507,1
478,446,0.426351,1
634,442,0.35869,1
666,464,0.416597,1
573,458,0.40569,1
394,466,0.57802,1
512,464,0.478975,1
940,469,0.428978,1
873,490,0.404148,1
784,484,0.413776,1
344,490,0.499179,1
513,494,0.383264,1
616,488,0.487857,1
102,487,0.397369,1
414,491,0.471877,1
163,490,0.383588,1
926,488,0.360489,1
692,505,0.503535,1
297,500,0.461653,1
632,502,0.427816,1
186,509,0.486626,1
1002,510,0.381079,1
264,521,0.409848,1
514,522,0.358476,1
637,526,0.375183,1
226,534,0.454119,1
721,561,0.537898,1
635,546,0.3566,1
323,561,0.531623,1
871,564,0.424042,1
696,567,0.364327,1
667,589,0.566338,1
426,577,0.36067,1
216,593,0.455375,1
891,602,0.446662,1
629,617,0.670068,1
986,610,0.402108,1
159,630,0.475127,1
378,630,0.353003,1
916,648,0.463628,1
364,649,0.372374,1
73,650,0.364505,1
950,652,0.352856,1
437,661,0.394945,1
912,668,0.363549,1
734,677,0.457445,1
114,683,0.368124,1
795,691,0.4332,1
503,696,0.361905,1
915,699,0.406126,1
108,715,0.448699,1
454,714,0.35128,1
62,736,0.510272,1
145,725,0.377509,1
606,733,0.409218,1
560,732,0.362647,1
395,737,0.359518,1
308,738,0.362536,1
911,744,0.395416,1
116,748,0.385388,1
224,750,0.394728,1
60,763,0.385396,1
226,768,0.397544,1
775,768,0.357033,1
133,778,0.412415,1
894,779,0.399117,1
813,797,0.485822,1
53,804,0.525758,1
256,802,0.350803,1
641,818,0.512138,1
156,829,0.500299,1
820,830,0.390894,1
60,850,0.464521,1
645,851,0.394144,1
148,852,0.376566,1
404,853,0.39207,1
245,851,0.370734,1
813,859,0.367019,1
394,866,0.392752,1
159,875,0.444195,1
346,908,0.42461,1
379,910,0.402646,1
865,927,0.469708,1
63,934,0.453643,1
121,931,0.416211,1
576,933,0.381807,1
191,943,0.434156,1
401,934,0.376783,1
60,960,0.363484,1
712,958,0.35004,1
816,983,0.497181,1
163,989,0.508855,1
885,977,0.411356,1
716,1001,0.36835,1
602,1004,0.386477,1
996,70,0.718412,1
734,19,0.58767,1
608,32,0.608954,1
778,22,0.561738,1
829,73,0.62618,1
873,18,0.408807,1
904,30,0.404054,1
642,39,0.424911,1
678,37,0.382786,1
748,32,0.356106,1
461,41,0.374135,1
686,47,0.390355,1
766,69,0.57559,1
511,72,0.505266,1
662,60,0.436614,1
910,65,0.479068,1
641,71,0.492754,1
874,70,0.429985,1
220,91,0.410971,1
877,95,0.500862,1
552,102,0.394318,1
930,106,0.529586,1
588,120,0.503644,1
776,107,0.444948,1
170,175,0.74776,1
234,112,0.36308,1
395,119,0.398139,1
424,115,0.365072,1
706,126,0.375137,1
790,123,0.370158,1
767,134,0.396005,1
538,151,0.572761,1
905,140,0.384667,1
427,149,0.45275,1
869,148,0.597311,1
254,144,0.454672,1
814,151,0.48846,1
654,152,0.366072,1
56,188,0.551319,1
756,157,0.355797,1
978,161,0.421792,1
20,168,0.452424,1
788,165,0.370944,1
700,189,0.504306,1
921,224,0.622178,1
398,171,0.373966,1
86,195,0.462251,1
828,176,0.413522,1
548,184,0.470442,1
643,215,0.573919,1
278,195,0.377769,1
861,258,0.666771,1
966,207,0.424695,1
585,211,0.381813,1
262,224,0.465425,1
581,295,0.578855,1
986,228,0.408714,1
730,271,0.495611,1
764,255,0.519521,1
246,242,0.354782,1
70,253,0.466104,1
149,249,0.381244,1
844,248,0.364364,1
946,295,0.611359,1
122,258,0.35316,1
161,269,0.453599,1
829,271,0.376099,1
123,274,0.375024,1
204,277,0.353046,1
676,301,0.477282,1
792,289,0.373732,1
38,307,0.392881,1
230,306,0.35688,1
814,312,0.419901,1
898,308,0.351972,1
698,342,0.549936,1
805,373,0.577475,1
927,360,0.641988,1
427,377,0.625884,1
530,350,0.536768,1
768,362,0.640477,1
220,360,0.359108,1
569,377,0.567257,1
215,366,0.371734,1
377,377,0.445059,1
716,374,0.356123,1
977,387,0.563504,1
639,378,0.357205,1
851,382,0.359641,1
510,392,0.413771,1
777,393,0.402215,1
917,405,0.420119,1
848,397,0.40978,1
547,418,0.560428,1
892,400,0.384225,1
730,404,0.431716,1
375,421,0.604005,1
628,408,0.362117,1
1001,413,0.388161,1
817,435,0.515819,1
943,428,0.408828,1
488,458,0.62026,1
432,445,0.531208,1
987,465,0.544983,1
905,726,0.772053,1
122,440,0.350667,1
535,458,0.490534,1
377,472,0.654697,1
126,459,0.409429,1
834,475,0.492144,1
578,471,0.384463,1
647,473,0.393246,1
688,474,0.363601,1
962,592,0.681911,1
534,479,0.468023,1
131,477,0.369573,1
263,479,0.379277,1
612,482,0.36051,1
411,498,0.41242,1
590,509,0.649832,1
105,495,0.36206,1
797,565,0.715542,1
470,497,0.365768,1
302,506,0.397178,1
343,507,0.396916,1
470,528,0.613503,1
513,517,0.524862,1
634,530,0.615178,1
432,525,0.374385,1
690,536,0.419606,1
397,549,0.570145,1
858,535,0.437341,1
515,534,0.386517,1
435,551,0.463816,1
620,564,0.575755,1
651,564,0.370065,1
470,566,0.367567,1
831,595,0.532546,1
862,577,0.367657,1
116,581,0.368443,1
405,585,0.460551,1
540,587,0.366338,1
630,592,0.48694,1
864,604,0.587159,1
662,596,0.380397,1
698,603,0.382644,1
630,613,0.485049,1
304,616,0.374088,1
100,628,0.350558,1
690,634,0.49043,1
817,640,0.408807,1
640,658,0.498957,1
871,652,0.609358,1
778,648,0.491312,1
510,651,0.421815,1
90,652,0.384655,1
123,709,0.602072,1
418,662,0.388809,1
326,665,0.409412,1
390,676,0.408578,1
657,687,0.418553,1
862,700,0.600689,1
263,706,0.447175,1
316,694,0.357454,1
812,762,0.746158,1
520,704,0.38533,1
373,705,0.3915,1
988,708,0.364944,1
279,731,0.52987,1
637,715,0.411034,1
873,787,0.694647,1
488,717,0.355068,1
979,729,0.429772,1
263,729,0.362645,1
562,740,0.40945,1
934,743,0.356581,1
404,754,0.400826,1
438,772,0.52039,1
298,764,0.446263,1
710,762,0.398955,1
566,762,0.350172,1
534,774,0.353737,1
532,784,0.370468,1
319,807,0.652697,1
970,803,0.435277,1
246,815,0.513976,1
181,822,0.477062,1
979,851,0.605284,1
409,824,0.383522,1
313,837,0.369585,1
473,851,0.469112,1
751,849,0.422669,1
934,859,0.393587,1
304,861,0.386375,1
262,860,0.355185,1
828,874,0.621322,1
223,870,0.431373,1
428,865,0.360892,1
382,874,0.457281,1
330,872,0.36101,1
993,883,0.451451,1
499,883,0.408575,1
602,887,0.423682,1
385,892,0.522172,1
956,928,0.557121,1
52,902,0.390711,1
239,898,0.461827,1
273,896,0.353816,1
740,902,0.49414,1
988,928,0.55059,1
168,906,0.396504,1
474,904,0.413683,1
802,968,0.672333,1
425,911,0.40708,1
272,911,0.435148,1
708,914,0.35714,1
195,924,0.415027,1
707,928,0.486019,1
504,926,0.39159,1
538,926,0.362098,1
236,939,0.58809,1
484,939,0.407905,1
532,944,0.419231,1
251,963,0.583176,1
582,961,0.36309,1
508,968,0.52492,1
720,964,0.350501,1
989,975,0.39611,1
135,981,0.532964,1
409,976,0.355311,1
872,996,0.719374,1
967,997,0.599258,1
91,983,0.424986,1
230,1000,0.381014,1
114,1005,0.448658,1
685,1007,0.424347,1
717,1006,0.387942,1
940,1008,0.374695,1
22,362,0.464648,5
875,679,0.547822,3
866,648,0.676204,3
969,773,0.738432,4
999,798,0.362401,4
974,503,0.505729,4
555,724,0.582363,5
1008,468,0.875358,1
499,42,0.50143,1
649,28,0.518576,1
904,22,0.459234,1
91,25,0.422291,1
412,34,0.494663,1
186,36,0.390837,1
684,33,0.371161,1
806,37,0.364878,1
321,52,0.609781,1
691,60,0.517052,1
413,63,0.603403,1
759,90,0.605769,1
870,58,0.350788,1
155,64,0.392681,1
530,78,0.432282,1
833,74,0.471749,1
803,97,0.536676,1
885,72,0.356141,1
898,80,0.431019,1
712,89,0.472687,1
506,87,0.413436,1
648,105,0.441123,1
224,96,0.405772,1
124,95,0.388901,1
442,103,0.455258,1
863,99,0.362795,1
912,100,0.360608,1
578,123,0.450787,1
861,134,0.613554,1
96,117,0.356032,1
476,133,0.564367,1
728,133,0.440737,1
793,144,0.525509,1
263,126,0.359942,1
705,155,0.609084,1
33,139,0.370698,1
60,159,0.510573,1
430,140,0.354756,1
674,170,0.563965,1
548,156,0.352324,1
616,168,0.502987,1
492,164,0.417237,1
436,163,0.404744,1
892,168,0.396958,1
172,169,0.451251,1
454,170,0.350618,1
791,173,0.373289,1
814,177,0.381733,1
929,195,0.525822,1
29,187,0.433747,1
76,189,0.357196,1
804,194,0.454614,1
526,205,0.420077,1
16,202,0.354399,1
93,210,0.417235,1
749,209,0.391808,1
823,221,0.451354,1
874,215,0.491918,1
666,227,0.528927,1
462,214,0.358433,1
594,224,0.543077,1
895,218,0.410643,1
757,223,0.373458,1
111,229,0.395696,1
484,264,0.564066,1
537,233,0.365739,1
969,238,0.398745,1
930,243,0.474098,1
879,248,0.56881,1
126,244,0.350552,1
710,247,0.391969,1
850,253,0.403277,1
142,259,0.501226,1
678,258,0.399996,1
894,292,0.555397,1
542,285,0.596575,1
162,280,0.357208,1
595,281,0.430165,1
634,283,0.467805,1
575,294,0.39647,1
931,293,0.385227,1
236,368,0.515585,1
627,301,0.446748,1
19,310,0.442053,1
792,318,0.556546,1
738,305,0.356782,1
605,371,0.682435,1
748,310,0.350184,1
946,316,0.472422,1
558,317,0.515931,1
441,331,0.536103,1
398,322,0.483055,1
640,319,0.372997,1
70,322,0.370714,1
748,326,0.417353,1
650,326,0.359401,1
873,333,0.569573,1
977,350,0.547596,1
166,333,0.430912,1
661,344,0.472208,1
56,349,0.56238,1
923,342,0.412293,1
474,340,0.355537,1
540,352,0.460003,1
723,355,0.445666,1
781,361,0.415105,1
814,377,0.594459,1
104,391,0.482125,1
427,372,0.396652,1
674,372,0.35779,1
549,372,0.363876,1
550,391,0.389862,1
920,399,0.520997,1
693,396,0.464413,1
834,416,0.49639,1
804,419,0.672284,1
552,423,0.456171,1
942,436,0.429607,1
152,426,0.394757,1
23,430,0.407445,1
170,441,0.390886,1
315,462,0.512743,1
626,448,0.370202,1
708,447,0.38947,1
851,450,0.42999,1
536,451,0.375094,1
200,460,0.583935,1
88,458,0.357944,1
576,490,0.600232,1
147,462,0.379129,1
666,471,0.542363,1
534,465,0.358747,1
830,467,0.376195,1
708,476,0.675602,1
975,473,0.442963,1
158,483,0.602994,1
66,498,0.45679,1
97,479,0.404594,1
233,493,0.470594,1
981,486,0.387372,1
349,505,0.582639,1
854,486,0.369757,1
29,490,0.433726,1
110,496,0.365523,1
852,502,0.392667,1
620,511,0.620442,1
691,505,0.363729,1
664,509,0.3809,1
322,518,0.422012,1
126,515,0.373673,1
791,520,0.480435,1
426,524,0.506877,1
719,564,0.598762,1
69,531,0.554425,1
273,528,0.368298,1
292,535,0.385102,1
158,547,0.483634,1
104,538,0.358894,1
356,544,0.400013,1
556,546,0.533924,1
891,543,0.434978,1
960,546,0.379709,1
448,551,0.369851,1
334,583,0.574091,1
440,552,0.352785,1
929,561,0.567089,1
805,564,0.434763,1
412,609,0.629935,1
52,570,0.35001,1
109,582,0.418834,1
189,582,0.370232,1
71,586,0.471233,1
885,583,0.393245,1
922,591,0.391228,1
498,595,0.487372,1
19,602,0.650194,1
160,652,0.531579,1
553,604,0.377862,1
595,609,0.503516,1
751,610,0.423849,1
935,634,0.509887,1
764,613,0.393467,1
99,618,0.40648,1
819,621,0.507928,1
220,616,0.351402,1
486,624,0.431896,1
739,657,0.560284,1
395,642,0.504171,1
245,644,0.431068,1
899,641,0.383779,1
492,660,0.470698,1
51,681,0.532134,1
823,655,0.441523,1
979,657,0.474764,1
84,660,0.402416,1
634,661,0.378509,1
264,665,0.447341,1
457,672,0.543681,1
575,678,0.519434,1
908,676,0.471367,1
288,689,0.535832,1
624,687,0.425963,1
788,688,0.395477,1
669,686,0.358293,1
548,696,0.42208,1
804,726,0.515526,1
938,704,0.364744,1
262,768,0.629405,1
625,706,0.366075,1
731,708,0.385411,1
840,720,0.406141,1
752,727,0.570992,1
63,734,0.522687,1
440,738,0.461912,1
959,734,0.419679,1
919,745,0.436612,1
977,735,0.433431,1
167,736,0.375825,1
114,743,0.455023,1
854,744,0.408337,1
365,757,0.533031,1
282,756,0.394057,1
648,760,0.471882,1
863,769,0.479564,1
320,760,0.396045,1
473,770,0.557294,1
924,780,0.514874,1
550,777,0.589424,1
136,770,0.355857,1
723,788,0.584103,1
218,788,0.524436,1
405,801,0.57049,1
512,831,0.691274,1
429,798,0.39914,1
767,824,0.699836,1
242,809,0.37439,1
883,809,0.350749,1
948,813,0.486876,1
195,824,0.406054,1
428,825,0.486133,1
636,823,0.390262,1
808,835,0.551123,1
386,838,0.580748,1
332,843,0.46648,1
174,859,0.593139,1
266,836,0.382955,1
227,866,0.532884,1
672,841,0.375473,1
409,849,0.389268,1
915,855,0.556878,1
681,862,0.552766,1
479,866,0.673617,1
586,896,0.555315,1
374,881,0.581846,1
38,889,0.450174,1
215,908,0.637772,1
471,892,0.539013,1
553,893,0.451533,1
267,910,0.473002,1
828,899,0.434807,1
54,898,0.367517,1
362,904,0.500733,1
105,905,0.396163,1
567,925,0.525423,1
56,908,0.361224,1
428,937,0.514226,1
66,947,0.496356,1
64,916,0.364691,1
782,933,0.578096,1
514,951,0.558056,1
871,930,0.464464,1
934,928,0.415605,1
989,934,0.42908,1
386,936,0.432353,1
640,958,0.586176,1
909,933,0.383125,1
926,951,0.627007,1
257,948,0.444603,1
93,948,0.386357,1
413,962,0.528216,1
898,958,0.357968,1
997,960,0.382497,1
779,973,0.410757,1
601,969,0.421847,1
810,973,0.447445,1
325,970,0.443344,1
465,979,0.393218,1
909,991,0.559809,1
109,996,0.55513,1
315,989,0.506218,1
438,996,0.481215,1
345,993,0.535311,1
545,992,0.406753,1
615,1000,0.426668,1
489,1000,0.40046,1
682,1000,0.354688,1
558,1007,0.476565,1
801,1007,0.496257,1
71,1008,0.367435,1
186,1008,0.36052,1
419,697,0.689998,3
38,654,0.575053,4
160,815,0.656413,3
427,998,0.53633,2
47,906,0.545028,5
910,941,0.494664,5
49,17,0.567525,1
115,16,0.393364,1
277,17,0.444775,1
570,16,0.422239,1
680,20,0.445166,1
300,19,0.390453,1
532,58,0.646096,1
1000,26,0.351355,1
640,35,0.410494,1
385,50,0.442089,1
115,56,0.521419,1
153,50,0.36788,1
848,49,0.360112,1
470,50,0.358576,1
325,58,0.546616,1
712,72,0.415111,1
86,60,0.396945,1
175,74,0.421268,1
852,76,0.397767,1
137,75,0.387004,1
407,92,0.510661,1
573,85,0.428594,1
346,86,0.373758,1
968,105,0.369328,1
158,111,0.365009,1
338,113,0.4107,1
743,129,0.563688,1
684,115,0.368934,1
448,127,0.413342,1
325,132,0.393817,1
607,133,0.423055,1
489,134,0.369921,1
16,138,0.354803,1
179,146,0.357981,1
