@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
707,225,0.366491,1
43,234,0.42947,1
905,232,0.359853,1
559,235,0.403534,1
166,242,0.400814,1
75,249,0.425312,1
627,248,0.360841,1
133,255,0.376873,1
28,260,0.40257,1
383,263,0.416361,1
713,269,0.400614,1
804,288,0.470664,1
51,287,0.352827,1
614,291,0.400213,1
458,292,0.350302,1
882,297,0.446184,1
129,302,0.370713,1
141,306,0.365097,1
480,308,0.353396,1
593,308,0.377362,1
193,311,0.415756,1
33,320,0.527194,1
500,316,0.367538,1
697,320,0.379511,1
850,323,0.362855,1
619,327,0.412781,1
996,330,0.415937,1
534,331,0.374968,1
213,334,0.421041,1
591,340,0.386099,1
604,342,0.363315,1
233,356,0.46849,1
484,366,0.36939,1
562,369,0.359478,1
673,366,0.383803,1
730,378,0.402808,1
936,377,0.476951,1
760,392,0.352491,1
527,396,0.353158,1
802,404,0.542053,1
245,416,0.392108,1
941,414,0.352509,1
919,416,0.389436,1
963,419,0.504974,1
778,434,0.357463,1
350,442,0.357988,1
250,447,0.365209,1
793,448,0.393383,1
918,452,0.370343,1
117,456,0.366376,1
805,457,0.393014,1
1007,463,0.445694,1
664,465,0.426384,1
817,464,0.42191,1
94,472,0.359555,1
698,472,0.362795,1
678,484,0.358173,1
669,498,0.414055,1
362,504,0.351039,1
370,516,0.35524,1
344,522,0.372248,1
903,525,0.437688,1
157,532,0.384308,1
486,538,0.371934,1
460,546,0.398434,1
938,547,0.367199,1
460,564,0.355356,1
384,572,0.418827,1
573,572,0.411768,1
23,581,0.407648,1
120,578,0.353664,1
598,578,0.398225,1
990,591,0.382862,1
356,592,0.354418,1
696,598,0.411635,1
929,606,0.375241,1
499,624,0.36076,1
138,640,0.352672,1
318,648,0.386711,1
228,654,0.373549,1
344,654,0.355935,1
24,657,0.390649,1
486,657,0.354273,1
673,665,0.412125,1
636,674,0.397586,1
695,672,0.371664,1
172,681,0.490433,1
991,682,0.38793,1
854,684,0.370718,1
316,689,0.360414,1
629,700,0.396302,1
372,706,0.350599,1
439,714,0.456859,1
762,709,0.363501,1
573,727,0.376315,1
462,730,0.352297,1
275,732,0.35532,1
890,740,0.395505,1
55,747,0.408792,1
282,751,0.468698,1
72,760,0.415864,1
596,762,0.373815,1
485,789,0.487388,1
190,787,0.451039,1
111,788,0.386461,1
509,809,0.377589,1
194,810,0.35877,1
597,824,0.372989,1
310,851,0.379009,1
432,898,0.357149,1
642,904,0.380542,1
762,919,0.390658,1
22,926,0.351659,1
154,974,0.365172,1
361,977,0.417495,1
746,974,0.354486,1
804,988,0.36965,1
772,996,0.403823,1
92,998,0.390297,1
169,1000,0.448307,1
136,1000,0.353712,1
335,1002,0.371708,1
510,1008,0.352142,1
164,227,0.617722,5
888,336,0.630801,5
984,317,0.533697,5
780,528,0.513097,5
856,554,0.503835,5
879,586,0.483234,5
774,585,0.637843,5
19,850,0.46857,4
350,972,0.644352,5
433,609,0.540969,5
563,408,0.464023,5
789,664,0.400078,5
781,391,0.464498,5
923,16,0.398939,1
411,25,0.411241,1
406,41,0.390579,1
453,42,0.419364,1
642,48,0.408493,1
928,49,0.374926,1
811,56,0.449711,1
158,58,0.460806,1
540,68,0.353218,1
476,72,0.351642,1
818,76,0.365249,1
1001,77,0.410809,1
678,87,0.407417,1
641,86,0.355325,1
885,92,0.400121,1
769,106,0.398791,1
216,110,0.361572,1
983,116,0.367669,1
250,124,0.406738,1
829,129,0.394115,1
134,126,0.356774,1
16,128,0.351365,1
449,154,0.471177,1
37,151,0.368934,1
814,156,0.386051,1
695,160,0.386387,1
138,171,0.373658,1
43,177,0.385252,1
288,178,0.371775,1
188,184,0.387887,1
1005,187,0.525682,1
483,190,0.43573,1
794,190,0.40307,1
436,191,0.383213,1
32,212,0.454402,1
276,218,0.357624,1
724,227,0.355542,1
537,234,0.3943,1
842,237,0.368007,1
516,242,0.427163,1
726,240,0.420133,1
60,242,0.41969,1
938,240,0.396266,1
616,247,0.406476,1
18,264,0.359169,1
886,266,0.353809,1
258,296,0.356861,1
576,298,0.363304,1
166,310,0.400028,1
712,328,0.360945,1
762,336,0.351059,1
843,360,0.446787,1
972,346,0.354262,1
670,358,0.351674,1
686,360,0.418694,1
242,362,0.350934,1
746,367,0.365599,1
749,386,0.488148,1
970,383,0.36725,1
1008,384,0.354732,1
854,393,0.448694,1
717,396,0.416428,1
754,440,0.505795,1
675,421,0.395681,1
715,423,0.41717,1
612,422,0.3623,1
963,424,0.387194,1
959,443,0.418335,1
528,437,0.401993,1
194,440,0.431129,1
572,438,0.370436,1
39,463,0.417218,1
730,467,0.4551,1
1006,478,0.394283,1
971,499,0.394812,1
1002,515,0.366435,1
224,519,0.413705,1
666,522,0.353744,1
943,546,0.501219,1
833,559,0.415883,1
558,574,0.399032,1
938,577,0.363119,1
434,583,0.360373,1
861,593,0.473599,1
912,602,0.517793,1
548,609,0.379591,1
854,615,0.469825,1
766,617,0.370536,1
518,618,0.355265,1
970,634,0.352801,1
524,648,0.353668,1
1002,679,0.424213,1
101,682,0.392786,1
532,683,0.374372,1
968,688,0.447936,1
223,702,0.360857,1
261,702,0.394616,1
108,704,0.358621,1
971,711,0.487007,1
564,709,0.383046,1
31,715,0.413286,1
816,717,0.373673,1
300,724,0.366405,1
534,725,0.364293,1
950,725,0.37986,1
985,739,0.44512,1
948,736,0.380888,1
540,742,0.383382,1
44,754,0.351936,1
621,756,0.470851,1
948,761,0.425091,1
999,765,0.456923,1
23,771,0.379129,1
904,772,0.429533,1
187,783,0.392345,1
586,782,0.366604,1
536,784,0.375486,1
887,801,0.421881,1
927,822,0.483158,1
858,816,0.367816,1
986,826,0.361638,1
158,828,0.355,1
864,832,0.358258,1
876,854,0.497353,1
946,852,0.37915,1
990,858,0.380116,1
296,861,0.396782,1
512,862,0.397722,1
262,866,0.351687,1
880,873,0.380908,1
955,871,0.399785,1
842,880,0.427523,1
324,880,0.357899,1
688,880,0.358888,1
21,882,0.380573,1
918,886,0.400316,1
910,908,0.401371,1
1002,910,0.384972,1
970,910,0.368036,1
892,914,0.397723,1
746,917,0.369524,1
399,921,0.377078,1
924,928,0.352694,1
557,930,0.365696,1
538,951,0.368904,1
921,953,0.355581,1
898,962,0.360651,1
980,968,0.417482,1
256,976,0.355555,1
392,976,0.350634,1
956,976,0.36888,1
732,980,0.350113,1
668,984,0.351786,1
411,991,0.397023,1
479,992,0.365452,1
914,995,0.395249,1
712,1008,0.372885,1
952,1008,0.401796,1
892,38,0.492677,3
442,483,0.571024,5
441,609,0.477161,5
509,667,0.546063,2
564,676,0.472806,3
364,839,0.40291,3
166,512,0,1
880,18,0.375477,1
665,37,0.408882,1
467,46,0.369484,1
557,48,0.446246,1
749,54,0.451014,1
885,55,0.384723,1
589,64,0.359979,1
372,74,0.351254,1
544,78,0.399261,1
514,83,0.390531,1
426,111,0.369198,1
587,116,0.387809,1
942,135,0.404357,1
596,132,0.355074,1
1007,134,0.396508,1
765,134,0.370214,1
569,140,0.360599,1
385,149,0.398504,1
604,151,0.376691,1
637,152,0.392058,1
545,163,0.456025,1
964,157,0.394727,1
610,166,0.376841,1
377,171,0.445488,1
515,169,0.424236,1
487,193,0.418622,1
522,185,0.37347,1
678,190,0.440383,1
921,195,0.39954,1
568,195,0.427071,1
792,197,0.404177,1
916,208,0.417705,1
824,229,0.448908,1
373,230,0.393732,1
572,244,0.370975,1
837,245,0.381651,1
495,248,0.401707,1
454,252,0.406833,1
805,252,0.356423,1
738,255,0.368885,1
987,266,0.376948,1
756,270,0.393719,1
694,270,0.379312,1
959,285,0.492288,1
510,287,0.386386,1
769,288,0.386132,1
616,296,0.382404,1
694,296,0.356949,1
724,317,0.41794,1
780,304,0.412118,1
1002,308,0.355611,1
871,310,0.373661,1
832,319,0.362805,1
619,320,0.367588,1
791,322,0.357616,1
478,328,0.351522,1
446,333,0.39544,1
570,333,0.36661,1
484,338,0.361314,1
497,350,0.353683,1
597,355,0.393864,1
1004,355,0.451041,1
764,354,0.39498,1
462,362,0.379272,1
810,363,0.368632,1
504,364,0.356652,1
613,377,0.392201,1
653,377,0.373366,1
513,379,0.433668,1
444,380,0.421587,1
377,388,0.376506,1
1000,394,0.383076,1
641,401,0.39862,1
1005,405,0.403557,1
797,424,0.50072,1
596,426,0.401693,1
536,428,0.353952,1
989,436,0.368263,1
704,440,0.359456,1
998,448,0.35039,1
555,455,0.413666,1
477,456,0.511856,1
941,471,0.395039,1
596,484,0.386419,1
914,484,0.352018,1
780,500,0.414944,1
374,500,0.430975,1
560,498,0.37315,1
754,502,0.350551,1
699,506,0.363014,1
712,524,0.381518,1
579,523,0.389217,1
613,524,0.384206,1
370,526,0.35032,1
451,529,0.444268,1
805,530,0.402285,1
529,536,0.360341,1
576,542,0.361251,1
819,547,0.393962,1
409,551,0.3771,1
788,555,0.381842,1
826,555,0.380328,1
583,568,0.518537,1
643,574,0.503191,1
387,573,0.368632,1
729,575,0.416155,1
702,586,0.456092,1
850,579,0.389207,1
653,589,0.361211,1
591,598,0.414763,1
862,590,0.359813,1
521,601,0.434061,1
542,602,0.358148,1
388,608,0.436103,1
885,618,0.35977,1
797,627,0.482754,1
467,629,0.416232,1
733,628,0.382021,1
613,639,0.386384,1
694,643,0.421426,1
483,648,0.488609,1
561,643,0.365283,1
529,653,0.385816,1
707,652,0.37098,1
370,654,0.353178,1
414,656,0.356249,1
629,663,0.425085,1
814,664,0.358232,1
537,668,0.394404,1
792,667,0.37719,1
922,670,0.353837,1
663,675,0.372964,1
772,686,0.45281,1
435,687,0.392892,1
956,687,0.37371,1
740,696,0.43171,1
557,702,0.446225,1
687,705,0.427198,1
758,709,0.546005,1
464,712,0.461883,1
522,713,0.357232,1
876,720,0.497238,1
820,717,0.379518,1
799,722,0.378795,1
426,725,0.406303,1
765,725,0.365686,1
662,730,0.352958,1
689,740,0.358326,1
897,745,0.393488,1
962,747,0.503846,1
760,747,0.417944,1
874,755,0.372819,1
1001,756,0.373714,1
701,764,0.366794,1
898,763,0.3804,1
446,770,0.381832,1
637,776,0.405684,1
599,780,0.496716,1
908,781,0.408579,1
718,791,0.442422,1
746,788,0.368778,1
659,799,0.481528,1
820,795,0.533626,1
478,797,0.386048,1
991,799,0.415738,1
851,808,0.48058,1
935,836,0.502537,1
417,801,0.441971,1
879,805,0.453357,1
800,808,0.455601,1
752,809,0.428047,1
459,822,0.425255,1
687,825,0.459478,1
759,827,0.466647,1
883,822,0.351771,1
374,828,0.401856,1
813,838,0.389171,1
410,843,0.495635,1
760,843,0.424869,1
434,850,0.381396,1
695,855,0.458495,1
383,856,0.376074,1
618,863,0.431957,1
512,861,0.411476,1
820,858,0.352274,1
721,862,0.393793,1
760,861,0.35685,1
539,863,0.391544,1
558,867,0.483671,1
930,871,0.474535,1
582,868,0.385981,1
886,869,0.379543,1
826,874,0.518118,1
854,873,0.479238,1
710,887,0.407782,1
972,888,0.375622,1
405,896,0.383707,1
648,905,0.490225,1
774,896,0.42516,1
983,901,0.393723,1
804,906,0.412136,1
492,903,0.362002,1
695,905,0.379739,1
457,904,0.381786,1
722,905,0.384069,1
878,916,0.454086,1
532,914,0.482771,1
835,917,0.456765,1
584,916,0.363223,1
595,916,0.395727,1
614,916,0.362119,1
912,922,0.374747,1
654,926,0.410828,1
990,932,0.405757,1
408,934,0.425259,1
502,935,0.400621,1
700,936,0.390569,1
659,944,0.412178,1
720,942,0.353136,1
507,956,0.449487,1
670,959,0.377824,1
789,962,0.381916,1
740,964,0.414657,1
847,966,0.38497,1
536,966,0.351345,1
917,973,0.442326,1
769,976,0.402926,1
852,974,0.351312,1
414,978,0.365418,1
571,979,0.399113,1
714,981,0.427018,1
950,980,0.39688,1
445,982,0.46891,1
524,984,0.403708,1
858,986,0.355273,1
496,990,0.358647,1
580,999,0.506441,1
885,992,0.389184,1
796,996,0.3753,1
437,1002,0.454859,1
512,1004,0.509716,1
627,1000,0.367448,1
408,1007,0.660086,1
693,1006,0.375201,1
839,1007,0.400067,1
220,124,0.656611,5
694,849,0.722715,5
365,137,0.634193,5
163,60,0.428903,5
476,860,0.499726,5
517,778,0.626669,5
627,578,0.429784,5
787,636,0.696817,5
947,485,0.712704,5
868,279,0.358523,5
964,401,0.553719,5
897,19,0.464372,5
817,82,0.521796,5
176,18,0.515823,1
657,17,0.441505,1
723,26,0.503169,1
761,33,0.390407,1
152,39,0.372339,1
980,40,0.424307,1
47,42,0.377208,1
242,44,0.353275,1
216,51,0.466089,1
98,54,0.352788,1
252,54,0.357145,1
627,58,0.42162,1
722,59,0.352848,1
66,60,0.36913,1
871,70,0.445664,1
746,66,0.351418,1
84,72,0.361741,1
796,77,0.382799,1
245,85,0.389503,1
25,93,0.368263,1
907,92,0.375685,1
48,99,0.36873,1
136,102,0.360076,1
525,106,0.464757,1
558,107,0.3921,1
838,114,0.350461,1
904,118,0.399714,1
464,116,0.362427,1
313,118,0.366275,1
946,127,0.462839,1
576,126,0.357695,1
494,129,0.378664,1
167,135,0.387196,1
624,132,0.355524,1
956,142,0.383217,1
481,154,0.47407,1
106,152,0.391441,1
345,153,0.377766,1
549,154,0.399124,1
936,157,0.361211,1
255,162,0.462304,1
120,160,0.364006,1
134,162,0.359466,1
897,163,0.378356,1
810,168,0.422504,1
733,169,0.372247,1
59,173,0.415015,1
519,174,0.405873,1
669,177,0.414248,1
979,183,0.460791,1
322,185,0.362213,1
79,191,0.357939,1
844,191,0.359195,1
511,196,0.439579,1
46,201,0.465665,1
109,206,0.433892,1
730,200,0.367409,1
162,208,0.426359,1
285,212,0.369306,1
186,220,0.363475,1
344,221,0.375613,1
555,227,0.385412,1
860,223,0.369705,1
212,225,0.392675,1
380,225,0.385545,1
792,224,0.360119,1
321,236,0.477417,1
248,235,0.370231,1
490,235,0.380214,1
55,241,0.377991,1
365,253,0.465652,1
683,255,0.444841,1
150,261,0.468969,1
19,260,0.441289,1
910,258,0.354866,1
80,265,0.411241,1
387,279,0.448869,1
886,283,0.480619,1
368,293,0.413248,1
636,286,0.359982,1
434,292,0.391689,1
242,295,0.518698,1
160,303,0.470015,1
671,301,0.522299,1
897,303,0.378316,1
510,304,0.356912,1
566,304,0.352894,1
963,313,0.422656,1
224,314,0.365241,1
782,314,0.358764,1
700,316,0.350741,1
755,322,0.487658,1
874,322,0.395664,1
601,331,0.408412,1
85,333,0.368804,1
257,340,0.493809,1
931,342,0.425596,1
552,342,0.350135,1
962,344,0.440731,1
283,346,0.445263,1
546,345,0.361082,1
23,350,0.407178,1
115,352,0.391634,1
486,351,0.373042,1
725,352,0.375084,1
1002,361,0.502642,1
222,363,0.45432,1
454,364,0.423389,1
566,368,0.416223,1
628,366,0.350633,1
784,368,0.372874,1
725,374,0.452055,1
976,373,0.371582,1
176,375,0.410378,1
472,378,0.389033,1
353,378,0.362566,1
767,387,0.440817,1
321,396,0.407381,1
171,398,0.358505,1
411,404,0.418855,1
284,408,0.357159,1
1006,408,0.376726,1
463,411,0.375685,1
75,416,0.376227,1
199,414,0.360609,1
914,416,0.358347,1
425,422,0.388373,1
866,420,0.386275,1
684,423,0.362523,1
575,428,0.386984,1
694,435,0.417849,1
495,441,0.420795,1
637,440,0.446726,1
345,442,0.377659,1
241,446,0.364727,1
27,451,0.403221,1
106,448,0.357021,1
177,453,0.408462,1
660,458,0.391371,1
118,458,0.367188,1
786,457,0.38422,1
748,458,0.35897,1
262,460,0.365841,1
368,462,0.396358,1
522,461,0.390579,1
275,472,0.376448,1
98,477,0.407792,1
904,474,0.418446,1
46,474,0.35464,1
224,486,0.467428,1
578,479,0.383298,1
62,482,0.35166,1
444,485,0.365367,1
559,494,0.389482,1
85,500,0.399514,1
886,497,0.397852,1
308,499,0.388869,1
728,507,0.405921,1
31,512,0.385455,1
233,511,0.404569,1
105,531,0.455636,1
174,517,0.381592,1
751,529,0.469637,1
246,527,0.428248,1
44,532,0.406116,1
398,529,0.395287,1
488,534,0.43367,1
673,534,0.456591,1
308,535,0.366384,1
583,538,0.390153,1
340,538,0.360908,1
56,547,0.38346,1
451,550,0.375358,1
775,551,0.415229,1
510,555,0.364769,1
30,556,0.374127,1
164,561,0.416062,1
516,564,0.354318,1
690,570,0.402827,1
77,572,0.397035,1
762,577,0.365019,1
22,588,0.418003,1
324,582,0.381007,1
808,580,0.350681,1
288,583,0.368788,1
998,587,0.423092,1
61,591,0.475454,1
838,587,0.406556,1
251,593,0.432807,1
908,589,0.383168,1
494,595,0.368298,1
840,601,0.393243,1
932,602,0.3728,1
569,607,0.356984,1
738,608,0.429073,1
943,607,0.397661,1
45,611,0.413942,1
318,610,0.442179,1
271,613,0.387741,1
521,612,0.422535,1
647,617,0.441925,1
856,612,0.364321,1
764,618,0.422979,1
19,625,0.393625,1
189,625,0.457912,1
445,622,0.387134,1
120,625,0.410645,1
349,630,0.43541,1
822,626,0.37007,1
96,628,0.351512,1
479,630,0.432053,1
681,632,0.362845,1
400,637,0.394926,1
598,637,0.417374,1
71,640,0.43534,1
869,639,0.365859,1
41,652,0.454407,1
837,650,0.423536,1
303,646,0.396397,1
514,653,0.362352,1
922,652,0.352498,1
159,659,0.439915,1
929,656,0.368435,1
414,662,0.412691,1
628,664,0.398581,1
939,665,0.44128,1
988,668,0.356713,1
175,674,0.362655,1
78,676,0.351947,1
804,676,0.357937,1
149,682,0.403904,1
968,681,0.376911,1
82,682,0.35745,1
394,683,0.365635,1
908,683,0.387549,1
744,688,0.382054,1
878,689,0.376702,1
405,693,0.362951,1
51,699,0.395532,1
711,695,0.405123,1
93,698,0.378275,1
304,700,0.37322,1
203,706,0.424976,1
242,707,0.379428,1
835,706,0.359032,1
106,716,0.410063,1
508,714,0.357102,1
379,724,0.385441,1
689,723,0.396282,1
80,731,0.363105,1
655,738,0.476886,1
737,745,0.372381,1
1004,746,0.357714,1
591,749,0.360044,1
96,755,0.368654,1
713,751,0.359458,1
39,754,0.38197,1
551,753,0.369129,1
343,754,0.370979,1
502,758,0.357159,1
822,763,0.459651,1
484,773,0.44342,1
116,782,0.350589,1
327,783,0.382238,1
972,787,0.352847,1
27,790,0.370876,1
173,798,0.407009,1
290,798,0.36593,1
713,801,0.36152,1
132,808,0.350922,1
393,808,0.381381,1
301,814,0.420841,1
723,811,0.412376,1
225,818,0.395385,1
556,820,0.516227,1
792,818,0.381228,1
138,818,0.352937,1
364,824,0.365156,1
532,824,0.362649,1
849,825,0.427747,1
308,829,0.405575,1
753,830,0.370641,1
96,837,0.477486,1
164,853,0.432344,1
322,847,0.372395,1
813,849,0.448739,1
509,856,0.450236,1
758,858,0.355642,1
571,862,0.372648,1
229,866,0.399437,1
339,866,0.382278,1
396,870,0.375565,1
122,875,0.404028,1
580,874,0.35226,1
239,881,0.408494,1
309,880,0.38902,1
604,882,0.353547,1
354,884,0.351507,1
540,886,0.352742,1
930,888,0.405102,1
205,898,0.375419,1
253,896,0.370239,1
371,900,0.371522,1
304,906,0.395939,1
1002,902,0.357411,1
259,906,0.384113,1
150,907,0.358067,1
475,906,0.365081,1
56,910,0.369063,1
600,911,0.389902,1
159,921,0.459279,1
510,918,0.356214,1
272,924,0.397485,1
398,926,0.444687,1
244,927,0.384399,1
932,928,0.367624,1
750,932,0.357663,1
16,949,0.38658,1
311,950,0.379771,1
110,952,0.419249,1
378,965,0.453206,1
35,965,0.355688,1
230,965,0.369732,1
702,970,0.387046,1
100,979,0.430959,1
665,974,0.378892,1
514,979,0.370048,1
368,988,0.35431,1
883,993,0.630402,1
58,993,0.37426,1
288,994,0.356925,1
323,998,0.429693,1
963,997,0.369587,1
22,1001,0.357103,1
165,1002,0.39485,1
718,1004,0.37317,1
571,146,0.73202,5
772,221,0.702257,5
970,457,0.53523,5
597,25,0.604291,5
1004,187,0.559078,5
658,617,0.618007,4
778,755,0.728116,2
911,700,0.759961,2
968,708,0.492598,3
548,691,0.478896,5
521,358,0.39916,5
1004,860,0.649035,5
375,834,0.577697,5
583,903,0.660204,5
816,717,0.669799,5
982,660,0.51534,4
687,771,0.44175,5
821,687,0.607042,5
825,741,0.576544,5
707,60,0.590216,4
985,897,0.558064,5
764,923,0.382779,5
170,513,0,1
448,16,0.379086,1
704,37,0.469438,1
896,37,0.453587,1
491,53,0.382029,1
836,67,0.38507,1
909,84,0.476222,1
882,82,0.388303,1
951,76,0.479259,1
615,90,0.416863,1
854,96,0.35453,1
749,102,0.450594,1
706,106,0.444698,1
729,107,0.431076,1
848,124,0.482997,1
902,112,0.361274,1
726,131,0.438465,1
892,140,0.362588,1
953,153,0.411111,1
725,157,0.499135,1
375,155,0.418216,1
843,154,0.353031,1
698,158,0.399889,1
906,170,0.430601,1
1005,167,0.378022,1
830,177,0.419863,1
596,172,0.396407,1
718,201,0.599409,1
575,182,0.487908,1
704,180,0.439408,1
870,189,0.362373,1
821,209,0.565384,1
862,221,0.51708,1
880,227,0.406224,1
700,251,0.452699,1
807,235,0.402101,1
590,240,0.405791,1
879,250,0.450317,1
718,244,0.416137,1
798,248,0.372119,1
899,246,0.373456,1
665,261,0.421168,1
721,273,0.489465,1
810,263,0.549519,1
788,273,0.519446,1
497,270,0.46421,1
996,279,0.383364,1
694,316,0.56453,1
599,291,0.467068,1
652,289,0.360109,1
544,295,0.548665,1
848,294,0.361803,1
652,311,0.450198,1
616,310,0.369742,1
583,330,0.453593,1
825,319,0.413881,1
547,325,0.371973,1
654,329,0.359381,1
502,337,0.377145,1
716,337,0.423142,1
481,344,0.579676,1
382,344,0.351104,1
721,350,0.440682,1
701,364,0.487216,1
505,361,0.39556,1
963,371,0.619367,1
990,366,0.37163,1
579,378,0.470621,1
382,374,0.661707,1
405,396,0.395976,1
591,405,0.519677,1
766,394,0.350942,1
627,425,0.355228,1
725,430,0.378428,1
626,452,0.432741,1
565,448,0.537818,1
656,473,0.633048,1
748,471,0,1
494,474,0.359499,1
416,476,0.360372,1
601,486,0.394393,1
957,486,0.563678,1
460,484,0.359649,1
567,485,0.393476,1
488,492,0.391036,1
954,507,0.412819,1
594,510,0.46269,1
574,535,0.474384,1
915,523,0.442233,1
593,534,0.436317,1
794,544,0.400848,1
816,593,0.647333,1
496,651,0.403554,1
508,675,0.534523,1
790,696,0.401232,1
469,696,0.360004,1
992,710,0.464678,1
522,715,0.38369,1
769,728,0.389524,1
680,732,0.364339,1
896,743,0.400386,1
466,749,0.377945,1
917,755,0.681367,1
956,777,0.406508,1
996,778,0.383685,1
705,782,0.367041,1
870,785,0.544031,1
851,785,0.476576,1
603,831,0.427588,1
629,850,0.464129,1
550,855,0.370727,1
714,865,0.485827,1
857,883,0.399463,1
433,904,0.507997,1
378,951,0.371184,1
492,1001,0.353114,1
518,73,0.733045,5
950,228,0.357646,4
972,139,0.730853,4
160,16,0.406126,1
242,16,0.365424,1
318,16,0.350669,1
379,21,0.355572,1
1001,23,0.477687,1
89,30,0.366598,1
567,36,0.367604,1
206,42,0.383799,1
724,40,0.353331,1
283,46,0.385757,1
539,48,0.401982,1
642,59,0.352136,1
244,63,0.364596,1
122,67,0.367992,1
697,78,0.374554,1
318,83,0.383936,1
428,86,0.431137,1
934,87,0.405644,1
635,92,0.377676,1
859,92,0.395174,1
510,97,0.437528,1
976,95,0.354325,1
154,98,0.400117,1
390,112,0.447982,1
305,114,0.404859,1
56,115,0.400354,1
168,116,0.352707,1
286,135,0.413241,1
686,142,0.350177,1
447,146,0.372004,1
742,148,0.36476,1
388,155,0.406744,1
632,156,0.448689,1
213,160,0.372379,1
73,161,0.383116,1
344,168,0.373519,1
87,176,0.426675,1
242,180,0.350314,1
999,181,0.407258,1
868,187,0.387459,1
28,193,0.464712,1
814,193,0.397247,1
146,195,0.422623,1
279,195,0.384888,1
104,196,0.356944,1
756,206,0.364884,1
261,211,0.418955,1
58,211,0.366123,1
119,211,0.369588,1
860,216,0.428258,1
189,214,0.364811,1
374,218,0.355408,1
638,220,0.360218,1
277,224,0.38628,1
478,231,0.431207,1
984,232,0.37954,1
23,235,0.407165,1
199,238,0.418504,1
788,237,0.36008,1
157,243,0.354229,1
291,243,0.364879,1
506,247,0.353117,1
308,254,0.369801,1
405,254,0.364902,1
808,254,0.356844,1
169,262,0.471308,1
449,263,0.376005,1
47,277,0.429647,1
716,279,0.383047,1
838,279,0.360204,1
246,284,0.404534,1
990,292,0.400485,1
350,300,0.381294,1
857,297,0.389029,1
70,310,0.400447,1
200,313,0.365695,1
281,317,0.447666,1
430,317,0.367224,1
318,320,0.351343,1
586,327,0.397349,1
89,334,0.421556,1
527,347,0.352323,1
27,354,0.366859,1
118,360,0.383366,1
183,360,0.461731,1
786,359,0.47331,1
484,368,0.354754,1
266,380,0.358249,1
828,381,0.364718,1
748,382,0.356589,1
436,384,0.353832,1
339,397,0.433553,1
46,402,0.363305,1
185,409,0.399441,1
904,412,0.40918,1
195,421,0.361716,1
833,424,0.416555,1
267,428,0.408167,1
69,431,0.38789,1
879,430,0.379206,1
928,431,0.359181,1
23,443,0.434174,1
