@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
554,765,0.388793,1
470,771,0.382951,1
909,778,0.461615,1
278,780,0.40742,1
407,783,0.374522,1
296,810,0.503367,1
808,796,0.397448,1
957,797,0.399637,1
418,805,0.541672,1
920,800,0.404598,1
106,798,0.352841,1
34,809,0.389642,1
74,806,0.355337,1
158,811,0.406085,1
186,808,0.466616,1
336,816,0.374181,1
966,814,0.364493,1
129,823,0.423284,1
449,825,0.43256,1
938,825,0.38302,1
205,837,0.428018,1
475,828,0.354836,1
566,826,0.378596,1
891,834,0.443179,1
16,837,0.430333,1
50,835,0.409472,1
573,839,0.416651,1
348,841,0.392003,1
100,840,0.358499,1
172,840,0.364366,1
271,863,0.565428,1
311,848,0.432874,1
957,849,0.433646,1
147,851,0.411157,1
101,857,0.468229,1
231,877,0.472858,1
417,870,0.463995,1
25,866,0.482033,1
183,895,0.503078,1
810,881,0.402627,1
32,882,0.393052,1
148,898,0.449221,1
520,883,0.4149,1
368,884,0.361941,1
547,885,0.410396,1
872,884,0.351402,1
98,894,0.487509,1
936,895,0.431922,1
322,914,0.453981,1
823,903,0.371909,1
285,904,0.381571,1
529,902,0.394398,1
20,912,0.417311,1
50,914,0.483002,1
105,916,0.494293,1
360,911,0.369507,1
1008,915,0.363293,1
74,920,0.397024,1
369,928,0.417394,1
168,931,0.435343,1
113,931,0.358296,1
244,933,0.44319,1
975,937,0.391994,1
402,938,0.454514,1
950,936,0.359474,1
120,944,0.391667,1
198,938,0.351329,1
293,945,0.402886,1
443,942,0.420636,1
87,946,0.484577,1
856,945,0.365083,1
484,947,0.380307,1
38,956,0.452867,1
203,952,0.445921,1
829,951,0.450131,1
365,956,0.488282,1
260,960,0.422692,1
338,955,0.366752,1
554,957,0.478112,1
307,964,0.412576,1
870,961,0.438665,1
172,972,0.445922,1
451,963,0.369048,1
99,966,0.363646,1
150,991,0.521196,1
216,975,0.444304,1
1002,972,0.416676,1
103,978,0.373459,1
273,975,0.35551,1
878,980,0.410773,1
57,990,0.435092,1
852,980,0.351242,1
331,990,0.383078,1
896,986,0.38028,1
529,991,0.397392,1
116,992,0.4087,1
188,997,0.433842,1
272,992,0.368596,1
403,1000,0.491482,1
345,1004,0.489375,1
850,1002,0.446748,1
122,1005,0.436062,1
277,1000,0.370417,1
933,1000,0.37322,1
504,1003,0.419021,1
894,1005,0.412469,1
179,756,0.618629,4
470,763,0.695086,3
610,656,0.475464,3
798,426,0.576583,5
950,281,0.643302,5
649,438,0.507877,4
677,719,0.515743,4
51,727,0.38903,4
792,16,0.417121,1
478,18,0.35684,1
874,25,0.385576,1
494,31,0.382813,1
104,34,0.453147,1
815,32,0.375665,1
808,34,0.358086,1
912,34,0.356411,1
364,38,0.391679,1
150,40,0.350083,1
764,43,0.356076,1
439,50,0.362981,1
242,64,0.46223,1
575,66,0.378194,1
922,73,0.402185,1
48,79,0.371736,1
622,79,0.387783,1
199,87,0.441663,1
864,97,0.438774,1
297,105,0.363158,1
26,106,0.350868,1
651,114,0.378736,1
315,118,0.401567,1
877,116,0.380129,1
612,120,0.352275,1
45,127,0.394822,1
328,126,0.361964,1
646,138,0.495881,1
262,139,0.37797,1
517,146,0.378121,1
298,160,0.352335,1
498,160,0.354719,1
748,169,0.394892,1
972,176,0.363832,1
93,179,0.355167,1
406,179,0.363781,1
230,184,0.357587,1
727,203,0.402692,1
129,209,0.409046,1
784,207,0.401241,1
646,211,0.353706,1
454,213,0.467631,1
707,225,0.365594,1
42,234,0.43298,1
558,234,0.405285,1
905,232,0.362448,1
166,242,0.407738,1
75,249,0.431314,1
627,248,0.365288,1
133,255,0.385185,1
28,260,0.40311,1
383,263,0.417746,1
713,269,0.401085,1
804,288,0.482474,1
51,287,0.360828,1
105,289,0.356147,1
614,291,0.40857,1
458,292,0.357455,1
882,297,0.458551,1
130,303,0.37522,1
140,306,0.359408,1
480,308,0.359727,1
594,309,0.38554,1
193,311,0.423108,1
33,320,0.526953,1
833,314,0.357594,1
501,317,0.376286,1
697,320,0.374026,1
426,322,0.35003,1
610,322,0.360763,1
619,327,0.418736,1
850,324,0.356629,1
996,330,0.421443,1
534,331,0.376476,1
213,334,0.426439,1
442,338,0.353205,1
591,340,0.395979,1
605,343,0.36666,1
233,355,0.474799,1
837,354,0.361279,1
484,366,0.377522,1
562,369,0.367181,1
673,366,0.387666,1
730,378,0.405377,1
936,377,0.475731,1
761,393,0.35306,1
527,396,0.351812,1
668,396,0.356484,1
802,404,0.542536,1
245,415,0.38823,1
941,414,0.364688,1
919,416,0.401214,1
963,418,0.513503,1
777,432,0.371299,1
350,443,0.363589,1
250,447,0.370108,1
793,448,0.403246,1
918,452,0.371537,1
804,457,0.403099,1
117,456,0.374313,1
1007,463,0.443667,1
663,465,0.419509,1
817,464,0.421148,1
94,471,0.362662,1
698,471,0.36359,1
669,499,0.404586,1
362,505,0.354268,1
370,516,0.367317,1
344,522,0.366712,1
904,526,0.440057,1
157,532,0.394364,1
486,538,0.376286,1
440,544,0.361872,1
460,546,0.403821,1
937,546,0.376516,1
510,548,0.354702,1
812,550,0.363049,1
460,564,0.358686,1
384,572,0.425269,1
573,572,0.408101,1
23,581,0.412945,1
120,578,0.351681,1
597,578,0.398757,1
899,589,0.357381,1
988,590,0.396239,1
356,592,0.356617,1
696,598,0.412431,1
929,606,0.383242,1
598,614,0.350136,1
497,622,0.367588,1
138,640,0.360256,1
318,648,0.387732,1
228,654,0.379883,1
343,654,0.359652,1
24,657,0.399522,1
673,666,0.417445,1
636,674,0.383622,1
695,672,0.366023,1
172,681,0.501353,1
990,681,0.389077,1
854,684,0.380765,1
316,689,0.363249,1
629,700,0.384422,1
372,706,0.352086,1
439,714,0.463814,1
762,709,0.363535,1
246,722,0.353677,1
573,727,0.369905,1
462,730,0.355037,1
275,732,0.353931,1
890,740,0.395022,1
55,747,0.416172,1
282,752,0.466213,1
71,759,0.419495,1
392,759,0.353505,1
596,762,0.365735,1
485,789,0.489956,1
190,787,0.444691,1
111,788,0.389501,1
509,809,0.381203,1
194,810,0.351336,1
597,824,0.380627,1
310,851,0.377833,1
132,854,0.352679,1
432,898,0.354583,1
643,905,0.376561,1
762,919,0.389185,1
22,926,0.35336,1
719,968,0.35408,1
154,974,0.36922,1
361,977,0.422507,1
747,974,0.356715,1
804,988,0.371518,1
771,996,0.416288,1
93,999,0.38879,1
169,1000,0.450366,1
335,1002,0.369389,1
164,227,0.618308,5
888,336,0.631741,5
984,317,0.531475,5
780,529,0.521172,5
856,554,0.501304,5
879,586,0.48542,5
774,586,0.632224,5
19,850,0.453969,4
350,972,0.641197,5
433,608,0.541909,5
563,408,0.455645,5
789,664,0.399331,5
781,391,0.454237,5
923,16,0.405522,1
46,21,0.352323,1
411,24,0.409645,1
406,41,0.395726,1
453,42,0.405316,1
992,44,0.354674,1
642,48,0.410164,1
928,48,0.384172,1
810,56,0.450359,1
158,58,0.460925,1
540,68,0.350266,1
476,72,0.354807,1
818,76,0.365501,1
1001,77,0.410778,1
220,78,0.350533,1
678,87,0.406091,1
640,86,0.368435,1
764,91,0.358138,1
885,92,0.407763,1
769,106,0.406641,1
216,110,0.360294,1
248,112,0.356559,1
983,116,0.376402,1
250,124,0.413818,1
133,124,0.369626,1
829,128,0.39943,1
16,128,0.357416,1
944,147,0.351939,1
448,154,0.478284,1
37,151,0.379079,1
814,156,0.375877,1
695,160,0.382701,1
138,171,0.377978,1
43,177,0.385587,1
288,178,0.36518,1
189,184,0.389158,1
1004,187,0.527332,1
483,190,0.438295,1
794,190,0.403661,1
436,191,0.384857,1
32,213,0.464526,1
276,218,0.355851,1
724,227,0.371668,1
537,235,0.39525,1
843,237,0.378588,1
516,242,0.423505,1
726,240,0.416478,1
60,242,0.416921,1
938,240,0.403696,1
616,247,0.412441,1
426,256,0.351894,1
18,264,0.360866,1
886,266,0.35672,1
576,298,0.361251,1
166,310,0.40831,1
713,329,0.368792,1
762,337,0.352155,1
972,346,0.356446,1
842,360,0.434274,1
670,358,0.360287,1
686,360,0.422946,1
242,362,0.353321,1
746,367,0.36754,1
748,386,0.487583,1
971,384,0.368242,1
854,393,0.44433,1
717,396,0.429569,1
672,410,0.350329,1
753,440,0.50532,1
960,436,0.429366,1
674,421,0.397938,1
715,423,0.41825,1
612,423,0.365704,1
528,437,0.39436,1
194,440,0.42797,1
572,438,0.365693,1
39,463,0.42768,1
730,467,0.448912,1
1006,478,0.396332,1
970,499,0.386095,1
1002,515,0.37058,1
224,519,0.415667,1
666,522,0.364564,1
942,547,0.510799,1
448,556,0.352626,1
833,559,0.426021,1
558,574,0.408169,1
938,578,0.373857,1
434,583,0.360998,1
861,593,0.475853,1
912,602,0.513931,1
216,600,0.350779,1
549,610,0.384264,1
854,615,0.461535,1
766,617,0.373687,1
518,618,0.357672,1
522,639,0.359793,1
524,648,0.357652,1
44,668,0.350662,1
1002,678,0.41351,1
532,682,0.384014,1
101,682,0.397903,1
968,688,0.44976,1
800,690,0.353919,1
223,702,0.362133,1
260,702,0.397671,1
108,704,0.36358,1
971,711,0.495979,1
563,708,0.393629,1
31,715,0.410459,1
816,717,0.376928,1
300,724,0.372042,1
534,725,0.365771,1
950,725,0.381476,1
985,739,0.440078,1
947,736,0.384248,1
540,742,0.384509,1
620,756,0.475607,1
948,761,0.419486,1
999,765,0.458452,1
24,771,0.397634,1
904,772,0.432295,1
187,783,0.394098,1
586,782,0.36406,1
536,784,0.380293,1
887,801,0.41871,1
927,822,0.485334,1
858,817,0.377326,1
986,827,0.354568,1
158,828,0.358851,1
864,832,0.363146,1
876,854,0.502873,1
946,852,0.378752,1
990,858,0.379716,1
512,861,0.398321,1
297,861,0.397004,1
262,866,0.359223,1
955,871,0.414674,1
880,874,0.374724,1
843,880,0.41657,1
324,880,0.363138,1
688,881,0.361484,1
21,882,0.374251,1
918,886,0.395286,1
910,908,0.39872,1
970,910,0.380426,1
1002,911,0.378229,1
892,914,0.40142,1
746,918,0.359384,1
399,921,0.376407,1
924,928,0.351334,1
557,930,0.370426,1
538,951,0.367102,1
921,954,0.360595,1
898,962,0.367861,1
980,967,0.427052,1
790,974,0.355178,1
576,976,0.351439,1
956,976,0.365876,1
600,980,0.35463,1
732,980,0.354851,1
668,984,0.361163,1
411,991,0.403198,1
479,992,0.374627,1
914,995,0.403586,1
712,1008,0.372183,1
952,1008,0.41675,1
880,42,0.358384,3
442,483,0.57816,5
440,608,0.476532,5
509,667,0.547468,2
564,676,0.455222,3
364,839,0.395892,3
166,512,0,1
880,18,0.380557,1
665,37,0.406849,1
468,46,0.379638,1
558,48,0.448977,1
674,48,0.35122,1
749,54,0.456377,1
885,55,0.376303,1
476,64,0.350111,1
589,64,0.362968,1
372,74,0.350508,1
544,78,0.411097,1
514,83,0.396245,1
425,111,0.382901,1
587,116,0.388607,1
942,135,0.410458,1
596,133,0.362857,1
1006,134,0.401753,1
764,134,0.36705,1
569,140,0.362496,1
386,149,0.393164,1
604,151,0.382038,1
636,151,0.401876,1
545,162,0.459871,1
963,156,0.396759,1
611,167,0.38147,1
377,171,0.452614,1
515,169,0.423323,1
487,193,0.419727,1
522,185,0.371207,1
620,186,0.351346,1
678,189,0.438519,1
921,195,0.397236,1
567,194,0.427595,1
724,194,0.350188,1
791,197,0.410644,1
916,207,0.420489,1
392,208,0.354179,1
824,229,0.452386,1
373,230,0.393285,1
572,245,0.382065,1
837,245,0.387783,1
453,251,0.417747,1
495,248,0.399669,1
805,252,0.356069,1
576,254,0.351579,1
738,255,0.372189,1
987,266,0.372358,1
756,270,0.40411,1
694,270,0.371431,1
944,272,0.354587,1
959,285,0.496949,1
509,287,0.396155,1
769,288,0.388997,1
616,296,0.37679,1
694,296,0.357041,1
723,317,0.423079,1
780,304,0.408202,1
1002,308,0.361062,1
871,311,0.369229,1
532,316,0.351687,1
832,319,0.367766,1
619,320,0.361457,1
791,322,0.3685,1
477,326,0.36108,1
446,333,0.393695,1
570,333,0.368924,1
484,338,0.363602,1
497,350,0.354047,1
597,355,0.401534,1
1003,354,0.448133,1
764,354,0.399643,1
462,363,0.379166,1
504,364,0.35473,1
811,364,0.367632,1
653,377,0.380689,1
613,377,0.402596,1
512,380,0.431727,1
444,380,0.424506,1
377,388,0.38146,1
1000,394,0.380178,1
641,401,0.402393,1
672,402,0.350486,1
1005,406,0.403417,1
778,414,0.350131,1
722,416,0.357081,1
797,424,0.511824,1
596,427,0.394813,1
536,428,0.361483,1
988,435,0.372279,1
704,440,0.364112,1
997,447,0.359933,1
555,455,0.41598,1
477,456,0.502281,1
586,464,0.35034,1
940,470,0.404079,1
596,483,0.397396,1
913,484,0.368258,1
779,499,0.420434,1
374,500,0.421359,1
560,498,0.371169,1
754,502,0.352889,1
699,506,0.367828,1
508,510,0.355757,1
711,523,0.387058,1
579,523,0.383091,1
613,524,0.384503,1
370,526,0.351915,1
451,529,0.449877,1
805,529,0.409774,1
528,535,0.370138,1
576,542,0.354208,1
728,546,0.355299,1
819,547,0.394188,1
409,551,0.380324,1
484,550,0.355659,1
787,554,0.382221,1
826,555,0.37957,1
583,568,0.518033,1
386,573,0.375178,1
643,574,0.502943,1
482,572,0.351961,1
729,575,0.411663,1
702,586,0.452729,1
850,579,0.393693,1
760,582,0.353526,1
653,589,0.362313,1
591,598,0.418482,1
862,590,0.359053,1
521,601,0.438399,1
542,602,0.359725,1
387,608,0.445915,1
885,618,0.368665,1
467,629,0.420947,1
797,629,0.484403,1
733,628,0.381277,1
613,639,0.390375,1
694,643,0.426716,1
483,648,0.497571,1
561,643,0.366006,1
529,653,0.387302,1
707,652,0.372231,1
370,654,0.356689,1
414,656,0.361944,1
629,663,0.43025,1
814,664,0.362832,1
537,668,0.39498,1
792,667,0.385463,1
922,670,0.351417,1
664,677,0.379605,1
772,687,0.461577,1
435,687,0.401553,1
956,687,0.371792,1
740,696,0.434519,1
557,702,0.441782,1
687,705,0.435372,1
758,709,0.550142,1
464,712,0.459898,1
522,713,0.364689,1
876,720,0.482755,1
820,717,0.38804,1
799,722,0.391356,1
425,724,0.410647,1
766,726,0.367907,1
662,731,0.362561,1
689,740,0.360168,1
897,746,0.399817,1
962,747,0.497947,1
760,747,0.419727,1
874,755,0.379495,1
1001,756,0.367266,1
701,764,0.371254,1
898,763,0.380263,1
762,764,0.358911,1
446,770,0.378296,1
599,779,0.495207,1
637,776,0.405248,1
908,782,0.415571,1
746,787,0.37137,1
718,791,0.438351,1
659,798,0.491331,1
820,795,0.531928,1
479,798,0.396248,1
990,799,0.417567,1
851,807,0.480669,1
935,836,0.507912,1
417,802,0.441331,1
880,806,0.464908,1
800,808,0.455488,1
752,810,0.425162,1
459,822,0.436341,1
688,826,0.471264,1
883,823,0.368119,1
759,827,0.474422,1
374,828,0.399271,1
622,826,0.353955,1
813,838,0.390746,1
411,843,0.504889,1
760,843,0.417278,1
433,850,0.380207,1
655,849,0.358739,1
695,855,0.469428,1
383,856,0.380826,1
618,863,0.437277,1
510,861,0.4179,1
820,858,0.360529,1
722,863,0.39835,1
760,861,0.370704,1
538,863,0.399602,1
558,868,0.495657,1
930,870,0.473967,1
582,868,0.390459,1
885,868,0.39302,1
826,874,0.51954,1
854,873,0.484502,1
736,879,0.358156,1
978,895,0.397404,1
710,887,0.429301,1
405,896,0.388888,1
648,905,0.50286,1
774,896,0.429891,1
866,896,0.350347,1
804,906,0.423847,1
492,903,0.365623,1
695,906,0.386227,1
457,904,0.37774,1
722,905,0.389639,1
878,916,0.455969,1
532,914,0.489471,1
835,917,0.464319,1
592,916,0.404509,1
614,917,0.367162,1
911,922,0.382183,1
654,926,0.420493,1
740,924,0.351698,1
407,934,0.429819,1
990,933,0.405874,1
502,935,0.410082,1
700,936,0.403069,1
659,944,0.415043,1
507,957,0.450357,1
670,959,0.378388,1
789,962,0.382616,1
740,964,0.419857,1
847,966,0.386072,1
536,966,0.360187,1
917,973,0.448878,1
769,976,0.409924,1
852,974,0.352158,1
414,979,0.375307,1
578,994,0.516062,1
686,977,0.359012,1
714,981,0.426033,1
950,980,0.397688,1
445,982,0.467953,1
523,984,0.405906,1
858,986,0.356936,1
496,990,0.361092,1
884,992,0.395528,1
796,996,0.385013,1
437,1002,0.457087,1
512,1004,0.503394,1
627,1000,0.369591,1
408,1007,0.662263,1
693,1006,0.373391,1
839,1008,0.394585,1
220,124,0.653981,5
694,849,0.730316,5
365,137,0.636542,5
163,60,0.436143,5
476,860,0.502525,5
517,778,0.630752,5
626,578,0.417613,5
787,636,0.703421,5
947,486,0.709989,5
868,279,0.362299,5
964,401,0.552413,5
897,19,0.464401,5
817,82,0.530488,5
56,17,0.360585,1
176,18,0.510794,1
657,17,0.435948,1
724,26,0.503647,1
761,33,0.396692,1
152,38,0.372483,1
980,39,0.43416,1
47,42,0.375866,1
242,44,0.355999,1
217,52,0.467929,1
251,53,0.360234,1
98,54,0.360741,1
627,58,0.422362,1
66,60,0.374066,1
722,59,0.35686,1
870,69,0.452593,1
745,66,0.356765,1
84,72,0.371886,1
796,77,0.392177,1
245,85,0.38282,1
436,84,0.356556,1
25,93,0.377266,1
907,92,0.387446,1
48,99,0.369462,1
137,103,0.365773,1
525,106,0.459314,1
923,102,0.357204,1
557,107,0.395966,1
838,114,0.359202,1
904,118,0.400715,1
464,116,0.354734,1
313,118,0.373138,1
946,127,0.471718,1
576,126,0.357957,1
494,129,0.3773,1
167,135,0.394417,1
624,132,0.359096,1
956,142,0.388323,1
481,154,0.48262,1
106,153,0.399759,1
345,152,0.381834,1
549,154,0.405095,1
936,157,0.364708,1
254,161,0.47208,1
119,160,0.37332,1
809,166,0.424437,1
134,162,0.363235,1
897,163,0.374776,1
734,169,0.374223,1
59,173,0.424246,1
519,174,0.413488,1
669,177,0.42027,1
979,183,0.460427,1
322,185,0.356898,1
79,190,0.364481,1
612,188,0.354117,1
844,191,0.360651,1
511,196,0.44425,1
1001,195,0.363513,1
46,201,0.476017,1
109,206,0.432523,1
730,199,0.378911,1
162,209,0.43853,1
284,212,0.373971,1
292,216,0.352613,1
186,219,0.3798,1
344,221,0.368514,1
791,223,0.376642,1
860,223,0.376554,1
211,225,0.393136,1
380,225,0.388762,1
555,228,0.389039,1
321,236,0.483632,1
247,235,0.374366,1
490,235,0.377766,1
55,241,0.380797,1
365,252,0.458652,1
683,255,0.456387,1
150,261,0.476155,1
18,260,0.450302,1
909,259,0.360854,1
834,260,0.361348,1
80,264,0.417414,1
387,280,0.465349,1
886,283,0.474348,1
368,293,0.417867,1
636,286,0.364501,1
434,292,0.405321,1
242,295,0.518043,1
160,303,0.473172,1
672,302,0.526191,1
897,303,0.386307,1
509,304,0.362546,1
566,304,0.35888,1
962,312,0.427204,1
224,314,0.367841,1
782,314,0.361579,1
699,317,0.357702,1
755,322,0.475333,1
874,322,0.392946,1
601,331,0.413632,1
84,331,0.377161,1
258,340,0.496892,1
931,341,0.432625,1
546,343,0.367618,1
962,344,0.445306,1
283,346,0.447066,1
22,349,0.412255,1
115,352,0.400606,1
486,351,0.383206,1
770,350,0.357971,1
725,352,0.371516,1
1002,361,0.509759,1
222,363,0.45823,1
454,364,0.432784,1
628,365,0.361611,1
566,367,0.425018,1
784,368,0.376378,1
176,375,0.411776,1
292,372,0.357662,1
725,375,0.447123,1
976,373,0.379357,1
472,378,0.400868,1
353,378,0.362604,1
768,388,0.450974,1
321,396,0.416129,1
170,397,0.36592,1
411,404,0.42222,1
64,402,0.350217,1
664,402,0.357438,1
876,402,0.352064,1
1006,407,0.387793,1
284,408,0.359561,1
462,410,0.383695,1
75,416,0.383354,1
199,414,0.366136,1
914,416,0.357737,1
424,421,0.396763,1
206,420,0.352535,1
866,420,0.393327,1
616,422,0.353958,1
684,424,0.37184,1
575,428,0.391388,1
694,435,0.420988,1
496,441,0.43212,1
637,440,0.457093,1
345,442,0.37772,1
27,451,0.407775,1
241,446,0.369239,1
107,449,0.366357,1
177,453,0.419713,1
659,457,0.395773,1
118,458,0.370343,1
786,457,0.389645,1
367,461,0.402779,1
523,461,0.405255,1
750,460,0.36505,1
261,460,0.372333,1
274,471,0.381575,1
97,476,0.418811,1
46,473,0.369837,1
904,474,0.419778,1
432,474,0.352483,1
224,486,0.477444,1
578,479,0.394387,1
62,483,0.358918,1
443,485,0.373339,1
559,494,0.40213,1
85,499,0.398267,1
886,497,0.400709,1
308,499,0.395941,1
790,499,0.356754,1
363,502,0.359963,1
454,502,0.354424,1
727,506,0.419312,1
31,511,0.385997,1
233,512,0.416121,1
468,510,0.350257,1
104,530,0.463094,1
175,518,0.388994,1
751,529,0.476723,1
246,528,0.421922,1
44,533,0.419588,1
487,533,0.444264,1
398,529,0.398735,1
673,534,0.462351,1
308,536,0.36327,1
583,538,0.389837,1
340,538,0.364199,1
56,547,0.381125,1
451,550,0.38662,1
509,553,0.378238,1
772,551,0.428643,1
204,552,0.356004,1
785,552,0.35384,1
29,556,0.382737,1
164,561,0.408875,1
816,558,0.35025,1
516,564,0.3653,1
690,570,0.414501,1
77,571,0.409646,1
220,569,0.364344,1
762,577,0.369318,1
22,588,0.426876,1
233,581,0.360591,1
325,582,0.3917,1
287,582,0.37755,1
998,588,0.430796,1
61,591,0.483834,1
838,587,0.404955,1
90,588,0.352564,1
251,593,0.442968,1
907,589,0.398976,1
493,594,0.382783,1
840,601,0.395775,1
931,601,0.384359,1
569,607,0.368894,1
738,608,0.43212,1
944,607,0.408491,1
46,611,0.425871,1
318,610,0.454125,1
520,611,0.432518,1
273,615,0.402551,1
647,617,0.447286,1
856,613,0.381583,1
18,624,0.400911,1
764,619,0.422916,1
189,625,0.453847,1
445,622,0.390138,1
120,624,0.422922,1
582,622,0.354972,1
886,624,0.361474,1
349,630,0.444209,1
806,627,0.361412,1
822,626,0.362491,1
97,628,0.357228,1
479,630,0.447709,1
681,632,0.366205,1
400,638,0.409737,1
71,639,0.446714,1
598,637,0.422043,1
868,638,0.375265,1
41,651,0.458474,1
837,650,0.431402,1
910,642,0.351713,1
302,646,0.406133,1
514,652,0.376694,1
927,655,0.37899,1
710,654,0.358393,1
158,659,0.448537,1
414,661,0.425591,1
627,663,0.408318,1
939,665,0.444625,1
376,669,0.357679,1
988,669,0.368026,1
174,674,0.370614,1
80,679,0.363773,1
804,676,0.357324,1
149,682,0.40546,1
908,682,0.39333,1
968,681,0.37213,1
394,683,0.374569,1
744,688,0.384939,1
878,689,0.382124,1
405,694,0.364228,1
52,700,0.403825,1
711,695,0.40525,1
92,698,0.387835,1
304,700,0.372537,1
203,706,0.429165,1
242,707,0.389965,1
835,706,0.361216,1
106,716,0.420403,1
508,715,0.363073,1
380,725,0.391266,1
689,723,0.409669,1
979,725,0.355594,1
80,732,0.371566,1
986,730,0.350246,1
24,734,0.356535,1
655,738,0.475239,1
928,742,0.351707,1
737,745,0.366434,1
589,747,0.366233,1
1005,747,0.36907,1
96,755,0.376049,1
713,750,0.369057,1
39,754,0.378982,1
343,754,0.377358,1
551,753,0.378898,1
502,758,0.358347,1
822,763,0.456679,1
484,773,0.451974,1
116,782,0.358285,1
327,783,0.385602,1
971,786,0.356201,1
27,789,0.383244,1
173,798,0.418771,1
291,798,0.369699,1
713,801,0.37215,1
130,802,0.350996,1
392,807,0.392574,1
133,810,0.360777,1
302,814,0.424437,1
723,811,0.415209,1
357,815,0.358417,1
226,819,0.402528,1
556,819,0.513441,1
138,818,0.359601,1
793,819,0.377277,1
363,822,0.369166,1
532,824,0.363596,1
849,825,0.436966,1
308,829,0.412369,1
753,830,0.371056,1
96,837,0.477628,1
165,854,0.442476,1
322,847,0.375533,1
722,844,0.350009,1
812,849,0.453927,1
509,857,0.456445,1
759,858,0.358634,1
571,862,0.381329,1
229,866,0.410758,1
339,866,0.37997,1
396,870,0.38294,1
122,876,0.411264,1
579,874,0.359124,1
309,880,0.396878,1
239,881,0.424615,1
604,882,0.369122,1
354,884,0.360659,1
540,885,0.366899,1
930,889,0.408003,1
205,897,0.381725,1
253,896,0.376656,1
464,897,0.353889,1
371,900,0.382357,1
304,906,0.404182,1
1002,901,0.373579,1
259,907,0.396899,1
946,904,0.355382,1
158,919,0.456154,1
475,906,0.373201,1
56,911,0.371093,1
600,910,0.395778,1
388,916,0.359886,1
510,918,0.361881,1
272,924,0.397818,1
398,926,0.453432,1
244,927,0.389413,1
932,928,0.364931,1
750,932,0.365633,1
16,949,0.386263,1
311,950,0.378795,1
110,952,0.42638,1
35,964,0.36457,1
378,965,0.452246,1
230,965,0.373431,1
701,970,0.38337,1
100,979,0.432881,1
665,974,0.377039,1
936,974,0.351995,1
514,979,0.380817,1
368,988,0.356607,1
612,988,0.354389,1
883,993,0.635718,1
58,993,0.371905,1
323,998,0.433749,1
963,997,0.377118,1
22,1001,0.365095,1
165,1002,0.403329,1
718,1005,0.379057,1
571,146,0.730079,5
772,221,0.698432,5
970,457,0.539667,5
597,25,0.614035,5
1004,187,0.565051,5
658,617,0.620677,4
778,755,0.724282,2
