@relation R_data_frame

@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute Class {1,2,3,4,5}

@data
650,553,0.608737,1
526,553,0.353809,1
542,553,0.375625,1
572,571,0.404661,1
936,578,0.503557,1
476,569,0.377067,1
640,568,0.352567,1
518,572,0.366083,1
189,583,0.416118,1
508,599,0.499263,1
534,610,0.478231,1
444,598,0.393118,1
583,611,0.505174,1
99,610,0.487278,1
201,611,0.409635,1
271,609,0.358544,1
648,618,0.550736,1
948,628,0.469829,1
771,636,0.411412,1
467,628,0.390485,1
160,638,0.400535,1
250,642,0.5405,1
79,650,0.458841,1
521,644,0.367908,1
598,649,0.37245,1
662,659,0.488657,1
470,653,0.387484,1
599,665,0.600392,1
270,665,0.400046,1
852,666,0.441184,1
560,684,0.401853,1
849,685,0.367615,1
422,689,0.382781,1
771,695,0.36625,1
349,709,0.454714,1
99,705,0.359706,1
421,704,0.356886,1
548,706,0.432713,1
174,719,0.434127,1
557,739,0.559929,1
823,740,0.401742,1
655,745,0.378089,1
708,747,0.356357,1
533,780,0.563902,1
748,757,0.389339,1
594,763,0.424713,1
747,774,0.471609,1
184,779,0.403034,1
413,778,0.44431,1
596,798,0.487532,1
842,789,0.478509,1
517,821,0.66822,1
106,788,0.355348,1
738,800,0.437422,1
976,796,0.518293,1
634,801,0.403164,1
192,811,0.453458,1
411,808,0.365151,1
836,808,0.412253,1
483,822,0.563691,1
549,815,0.384913,1
312,828,0.464361,1
120,820,0.350741,1
896,823,0.382812,1
453,865,0.506608,1
393,841,0.373517,1
803,843,0.398413,1
352,844,0.351975,1
874,849,0.426965,1
21,881,0.457412,1
666,876,0.443926,1
421,919,0.71502,1
35,915,0.466434,1
388,903,0.364225,1
506,912,0.6013,1
324,974,0.622497,1
580,979,0.658858,1
34,977,0.407477,1
373,1004,0.633439,1
184,998,0.351035,1
950,1003,0.502005,1
650,45,0.410048,4
211,466,0.671383,4
627,19,0.408712,1
776,16,0.364511,1
891,16,0.379416,1
399,44,0.629159,1
444,22,0.419792,1
79,25,0.430962,1
460,24,0.367474,1
470,23,0.364531,1
517,24,0.391656,1
429,26,0.379891,1
895,26,0.377108,1
285,37,0.539324,1
752,45,0.452887,1
970,44,0.369014,1
256,76,0.500603,1
599,49,0.520233,1
883,48,0.411739,1
82,47,0.357393,1
551,58,0.575349,1
943,90,0.528955,1
318,86,0.554334,1
787,72,0.530026,1
92,70,0.484956,1
883,86,0.696203,1
432,79,0.528525,1
480,93,0.775418,1
658,81,0.409403,1
71,91,0.553836,1
725,88,0.390368,1
115,99,0.673963,1
207,107,0.52876,1
366,98,0.502843,1
413,122,0.618954,1
536,95,0.383155,1
605,109,0.5474,1
900,125,0.746282,1
745,110,0.395753,1
273,113,0.378473,1
327,123,0.421276,1
573,127,0.54419,1
642,123,0.411466,1
677,121,0.398916,1
437,127,0.450033,1
371,125,0.386199,1
476,126,0.350915,1
767,128,0.388005,1
238,132,0.478566,1
959,138,0.609862,1
645,147,0.753673,1
464,135,0.362069,1
438,156,0.537934,1
205,168,0.624722,1
731,160,0.472961,1
64,162,0.375842,1
386,177,0.615906,1
519,162,0.367878,1
765,168,0.409317,1
472,173,0.441983,1
72,177,0.405165,1
561,176,0.440406,1
486,189,0.51852,1
770,178,0.380871,1
614,184,0.443045,1
237,194,0.463844,1
571,193,0.541973,1
532,201,0.395038,1
736,204,0.425395,1
899,207,0.394392,1
396,237,0.780981,1
433,220,0.76304,1
181,211,0.430832,1
458,210,0.351324,1
334,216,0.361499,1
903,225,0.390826,1
284,221,0.373924,1
339,232,0.603757,1
872,230,0.367517,1
213,240,0.418576,1
591,235,0.373943,1
472,239,0.405405,1
288,238,0.357197,1
905,254,0.424795,1
611,261,0.67396,1
965,266,0.569601,1
873,257,0.426956,1
84,263,0.52494,1
847,260,0.371264,1
219,268,0.389943,1
526,264,0.369738,1
329,269,0.434551,1
724,279,0.439085,1
636,286,0.413565,1
646,284,0.356574,1
899,303,0.554609,1
104,294,0.420596,1
372,295,0.427026,1
593,292,0.351983,1
731,295,0.412125,1
279,297,0.360514,1
343,305,0.422842,1
414,315,0.41543,1
765,312,0.479558,1
535,332,0.444631,1
932,325,0.481062,1
340,332,0.384911,1
405,339,0.464485,1
375,340,0.42015,1
434,340,0.400009,1
901,346,0.509812,1
463,344,0.401294,1
753,345,0.417286,1
496,363,0.509697,1
948,364,0.419582,1
416,364,0.359789,1
350,366,0.351885,1
881,368,0.411032,1
565,382,0.420006,1
409,389,0.417031,1
927,394,0.377377,1
391,399,0.442794,1
562,396,0.350652,1
785,405,0.415606,1
125,403,0.418339,1
630,406,0.453467,1
226,406,0.419274,1
188,412,0.413248,1
468,420,0.373052,1
409,433,0.456777,1
559,433,0.407149,1
588,438,0.459789,1
662,439,0.396041,1
479,446,0.430442,1
666,462,0.422615,1
395,466,0.577503,1
574,457,0.405988,1
940,469,0.421396,1
513,464,0.459186,1
873,488,0.408371,1
345,489,0.503877,1
514,494,0.396394,1
784,484,0.397955,1
616,488,0.471973,1
102,486,0.380906,1
415,492,0.451027,1
162,489,0.369482,1
692,505,0.508474,1
298,499,0.452993,1
632,502,0.431284,1
186,508,0.481086,1
513,518,0.369291,1
264,521,0.392018,1
354,524,0.350072,1
637,527,0.388355,1
226,534,0.45604,1
722,562,0.545587,1
635,546,0.355043,1
323,561,0.499746,1
870,564,0.40784,1
667,587,0.587389,1
216,593,0.446461,1
892,602,0.450609,1
629,617,0.693805,1
985,610,0.397679,1
380,620,0.369293,1
492,620,0.353848,1
159,629,0.45181,1
917,648,0.467105,1
364,649,0.405971,1
73,650,0.365238,1
439,662,0.403578,1
735,676,0.463162,1
912,669,0.364558,1
64,684,0.355016,1
795,691,0.435299,1
916,699,0.408147,1
503,697,0.355692,1
108,715,0.449287,1
62,736,0.510465,1
146,725,0.363049,1
607,732,0.411723,1
560,730,0.362749,1
308,737,0.362349,1
911,744,0.391622,1
116,748,0.399272,1
224,750,0.404664,1
814,756,0.3512,1
59,762,0.393783,1
226,767,0.380532,1
776,768,0.360706,1
134,779,0.424267,1
894,779,0.384109,1
813,797,0.476653,1
54,804,0.528801,1
134,796,0.356708,1
642,827,0.499119,1
150,812,0.353015,1
118,818,0.357789,1
156,830,0.511274,1
1006,826,0.353781,1
821,830,0.383676,1
125,830,0.37043,1
60,849,0.462907,1
245,851,0.387938,1
404,852,0.39623,1
148,855,0.3553,1
812,859,0.365949,1
362,863,0.354861,1
394,866,0.400641,1
158,876,0.431385,1
866,896,0.352655,1
346,908,0.429784,1
379,909,0.407803,1
865,926,0.462087,1
63,933,0.454965,1
121,931,0.425669,1
578,933,0.380918,1
191,941,0.45073,1
401,934,0.376424,1
172,952,0.351353,1
60,960,0.365098,1
816,983,0.493197,1
164,987,0.513098,1
885,977,0.39863,1
716,1001,0.37191,1
602,1005,0.398115,1
996,72,0.729689,1
608,31,0.627632,1
735,19,0.58732,1
778,23,0.584463,1
829,72,0.623043,1
873,18,0.428246,1
677,20,0.362094,1
905,30,0.415852,1
643,39,0.420983,1
681,40,0.410641,1
748,32,0.352483,1
462,41,0.367256,1
765,68,0.601938,1
512,73,0.485003,1
662,60,0.443972,1
910,64,0.500458,1
641,71,0.488167,1
874,70,0.421662,1
220,90,0.41554,1
877,95,0.501933,1
930,105,0.55097,1
552,102,0.40334,1
618,96,0.350188,1
777,106,0.451198,1
613,104,0.36698,1
170,175,0.771334,1
588,122,0.503529,1
728,108,0.351089,1
424,115,0.379969,1
395,116,0.398476,1
706,126,0.366621,1
790,123,0.364984,1
397,126,0.362703,1
767,134,0.411447,1
538,151,0.566549,1
905,140,0.413203,1
427,148,0.454589,1
870,148,0.57533,1
254,145,0.461815,1
982,144,0.35043,1
813,151,0.489175,1
656,152,0.357935,1
56,187,0.589369,1
756,157,0.381223,1
978,159,0.412724,1
20,168,0.46073,1
789,164,0.374761,1
699,187,0.499546,1
921,224,0.640791,1
398,171,0.35973,1
86,194,0.444224,1
828,176,0.384504,1
548,184,0.47625,1
644,214,0.601667,1
279,194,0.387967,1
861,258,0.684461,1
966,207,0.443452,1
585,211,0.373222,1
262,224,0.464885,1
986,228,0.414046,1
581,295,0.58223,1
730,271,0.51799,1
764,256,0.524978,1
247,242,0.370552,1
70,254,0.467641,1
149,249,0.388571,1
161,265,0.445367,1
844,248,0.368102,1
946,296,0.620114,1
122,258,0.370658,1
829,271,0.370628,1
123,274,0.383414,1
205,278,0.35747,1
677,302,0.491872,1
394,286,0.350692,1
792,289,0.372904,1
230,306,0.370544,1
38,307,0.395822,1
814,313,0.40075,1
698,341,0.564101,1
878,334,0.351354,1
805,374,0.596769,1
926,366,0.672218,1
427,376,0.63238,1
530,351,0.538081,1
768,362,0.636109,1
217,362,0.37813,1
569,376,0.576593,1
377,379,0.424698,1
716,374,0.362883,1
977,387,0.603333,1
852,382,0.361158,1
510,392,0.410621,1
777,393,0.387455,1
849,396,0.429927,1
547,419,0.573499,1
375,421,0.605544,1
730,403,0.450538,1
892,400,0.361471,1
1001,413,0.383679,1
817,435,0.525939,1
488,458,0.632796,1
943,427,0.415349,1
432,445,0.552067,1
979,447,0.537769,1
905,729,0.78663,1
124,443,0.366403,1
535,466,0.499761,1
377,471,0.678282,1
126,459,0.408151,1
834,475,0.488968,1
962,591,0.699996,1
578,472,0.402372,1
647,473,0.380596,1
688,474,0.373234,1
998,485,0.549671,1
131,477,0.384515,1
263,478,0.361183,1
612,482,0.355512,1
134,486,0.350579,1
411,496,0.423011,1
590,509,0.667518,1
106,496,0.36877,1
797,564,0.720279,1
471,527,0.631294,1
302,506,0.383434,1
344,508,0.375002,1
514,522,0.521679,1
634,530,0.610399,1
433,525,0.36878,1
690,536,0.408514,1
397,549,0.585225,1
858,535,0.420316,1
434,550,0.481183,1
620,564,0.576736,1
651,564,0.375134,1
470,565,0.354811,1
476,568,0.352373,1
828,606,0.526565,1
861,578,0.385565,1
116,581,0.368955,1
405,585,0.476118,1
540,586,0.350539,1
630,606,0.503069,1
864,603,0.579017,1
662,596,0.350515,1
698,602,0.38991,1
305,617,0.367106,1
100,628,0.352435,1
690,634,0.49554,1
641,657,0.511929,1
871,652,0.618316,1
778,647,0.499486,1
510,652,0.408769,1
91,652,0.384765,1
123,710,0.620995,1
419,661,0.392507,1
326,664,0.402973,1
390,675,0.392309,1
656,687,0.419934,1
863,700,0.613623,1
264,710,0.454302,1
316,694,0.353412,1
812,762,0.762739,1
521,703,0.408089,1
374,707,0.37409,1
988,708,0.379721,1
279,730,0.558693,1
637,715,0.42216,1
873,787,0.705369,1
488,717,0.374452,1
980,729,0.435776,1
562,740,0.397788,1
403,752,0.404533,1
438,773,0.536481,1
936,746,0.373287,1
299,764,0.447818,1
711,762,0.40146,1
533,773,0.372633,1
532,785,0.369936,1
319,809,0.659137,1
971,803,0.424983,1
246,815,0.516714,1
970,887,0.611478,1
182,822,0.463021,1
408,824,0.405261,1
473,850,0.485654,1
751,849,0.402691,1
934,859,0.409724,1
324,855,0.352201,1
304,862,0.402032,1
829,873,0.613499,1
223,870,0.421488,1
429,865,0.373566,1
384,883,0.523519,1
329,871,0.379681,1
500,883,0.408876,1
602,887,0.417411,1
50,893,0.388223,1
272,894,0.388776,1
240,899,0.456506,1
740,902,0.497481,1
988,932,0.563006,1
168,905,0.399196,1
475,904,0.406826,1
802,967,0.70576,1
53,907,0.364008,1
425,911,0.412918,1
273,912,0.413129,1
707,926,0.482817,1
195,924,0.396785,1
504,926,0.378674,1
243,950,0.580308,1
537,928,0.372669,1
486,941,0.420282,1
533,944,0.434399,1
680,950,0.351359,1
526,960,0.364463,1
508,968,0.515248,1
720,964,0.354291,1
135,981,0.527471,1
408,976,0.368687,1
967,996,0.598014,1
873,996,0.746765,1
91,984,0.430418,1
230,999,0.393844,1
117,1006,0.446534,1
685,1007,0.434946,1
718,1006,0.383728,1
940,1008,0.351698,1
22,361,0.461039,5
871,667,0.645475,3
970,773,0.733254,4
974,503,0.494729,4
555,724,0.598547,5
1008,467,0.887607,1
499,41,0.491554,1
650,28,0.514184,1
904,21,0.449895,1
92,27,0.397105,1
412,34,0.48149,1
187,36,0.391818,1
684,33,0.369415,1
321,52,0.607025,1
808,39,0.36461,1
692,60,0.526678,1
413,63,0.602563,1
759,89,0.599809,1
155,64,0.388558,1
531,77,0.415979,1
833,74,0.44864,1
795,84,0.52627,1
899,79,0.437547,1
713,90,0.463408,1
505,87,0.407799,1
451,89,0.364524,1
648,106,0.466883,1
125,95,0.404168,1
225,97,0.390749,1
442,103,0.436925,1
863,99,0.367699,1
574,118,0.44582,1
816,117,0.432966,1
862,133,0.605772,1
95,122,0.36841,1
476,133,0.545677,1
727,132,0.414832,1
700,145,0.6161,1
794,145,0.547709,1
263,126,0.358747,1
34,139,0.366689,1
60,159,0.506349,1
599,143,0.370673,1
674,168,0.566141,1
616,168,0.503203,1
435,162,0.359087,1
493,164,0.388086,1
893,168,0.394455,1
172,169,0.448079,1
454,170,0.351799,1
814,177,0.375685,1
929,194,0.506896,1
721,181,0.428943,1
792,174,0.35149,1
454,177,0.354189,1
27,191,0.444076,1
652,182,0.353942,1
804,194,0.463532,1
79,190,0.357764,1
527,205,0.422247,1
749,209,0.385255,1
823,220,0.436831,1
93,210,0.38746,1
666,227,0.555935,1
873,215,0.477137,1
462,213,0.366988,1
594,224,0.526,1
896,218,0.401764,1
756,223,0.361326,1
111,228,0.380029,1
482,260,0.541557,1
970,238,0.391728,1
930,243,0.466206,1
710,247,0.397795,1
879,248,0.569025,1
849,253,0.388153,1
142,258,0.475683,1
678,259,0.390396,1
894,292,0.54076,1
542,286,0.587493,1
595,281,0.411888,1
630,293,0.475125,1
498,292,0.369752,1
574,293,0.375471,1
931,292,0.401651,1
189,305,0.436255,1
19,309,0.420714,1
793,318,0.56402,1
607,374,0.688296,1
747,309,0.368069,1
968,339,0.527578,1
558,317,0.489466,1
398,322,0.438236,1
442,331,0.525377,1
641,320,0.355258,1
70,322,0.355183,1
749,326,0.397195,1
215,340,0.500846,1
651,326,0.355114,1
873,334,0.550512,1
167,333,0.396101,1
660,343,0.458125,1
56,348,0.542438,1
923,341,0.422591,1
541,353,0.476934,1
723,355,0.437269,1
782,362,0.428873,1
814,376,0.576495,1
86,371,0.373522,1
547,370,0.369927,1
265,404,0.486201,1
426,373,0.372643,1
1004,382,0.351063,1
108,394,0.459644,1
549,391,0.382354,1
920,399,0.508613,1
694,396,0.444126,1
834,415,0.490477,1
804,419,0.663931,1
552,423,0.439736,1
126,416,0.364548,1
942,435,0.424706,1
153,425,0.36097,1
23,431,0.37881,1
316,462,0.503893,1
708,447,0.37238,1
851,451,0.412209,1
536,451,0.36999,1
200,460,0.572876,1
576,490,0.60295,1
147,463,0.367886,1
666,471,0.519112,1
830,467,0.376178,1
708,477,0.643218,1
978,480,0.420631,1
158,484,0.604957,1
66,498,0.452309,1
97,479,0.400783,1
854,486,0.382379,1
236,494,0.437951,1
349,505,0.58556,1
29,490,0.388536,1
110,496,0.359486,1
852,501,0.400864,1
620,511,0.598379,1
663,509,0.394583,1
322,518,0.384533,1
426,525,0.485756,1
790,520,0.443104,1
70,531,0.53634,1
719,564,0.600286,1
293,535,0.421555,1
358,542,0.417609,1
557,544,0.53478,1
158,547,0.465999,1
891,542,0.400323,1
959,545,0.376923,1
448,551,0.369526,1
335,583,0.559502,1
929,561,0.544792,1
805,564,0.417068,1
385,570,0.422069,1
504,575,0.36087,1
109,583,0.388642,1
70,586,0.470021,1
418,617,0.618597,1
884,584,0.364786,1
922,591,0.378005,1
497,595,0.468273,1
19,602,0.640498,1
160,651,0.524655,1
595,609,0.468195,1
751,610,0.386664,1
936,633,0.491571,1
764,613,0.400168,1
820,621,0.491511,1
99,618,0.393393,1
739,656,0.561134,1
486,625,0.426291,1
396,642,0.505373,1
245,644,0.412961,1
899,641,0.380304,1
493,660,0.460208,1
823,655,0.425627,1
52,682,0.534472,1
979,657,0.477685,1
84,660,0.374696,1
634,661,0.383881,1
264,664,0.423194,1
457,672,0.545877,1
908,675,0.467871,1
576,678,0.500061,1
824,670,0.350117,1
285,683,0.518125,1
624,685,0.39907,1
789,688,0.396643,1
548,696,0.398513,1
296,702,0.413954,1
804,726,0.51879,1
231,738,0.632906,1
624,706,0.350576,1
730,708,0.372229,1
842,722,0.4058,1
752,728,0.579334,1
500,717,0.367207,1
63,734,0.51264,1
440,736,0.471498,1
922,763,0.528773,1
961,734,0.400354,1
976,735,0.417003,1
166,737,0.356039,1
116,744,0.430735,1
853,744,0.42747,1
366,756,0.529646,1
863,769,0.501128,1
281,757,0.365537,1
648,760,0.458268,1
321,760,0.367347,1
473,770,0.536853,1
550,777,0.588783,1
136,771,0.362419,1
294,797,0.499136,1
723,788,0.571252,1
218,788,0.495197,1
405,800,0.566488,1
513,832,0.703718,1
429,797,0.387222,1
767,824,0.666646,1
882,808,0.362736,1
243,809,0.368021,1
948,813,0.475149,1
195,824,0.404657,1
428,825,0.469526,1
636,823,0.39148,1
809,835,0.527318,1
332,842,0.456157,1
386,838,0.580432,1
174,858,0.585944,1
267,836,0.359281,1
672,839,0.377616,1
227,866,0.507748,1
409,849,0.395999,1
915,855,0.558819,1
682,862,0.54626,1
476,877,0.658276,1
586,896,0.542134,1
373,880,0.577006,1
940,883,0.358402,1
215,907,0.639669,1
39,890,0.44203,1
564,918,0.524841,1
267,910,0.456894,1
828,898,0.424235,1
55,898,0.381907,1
363,904,0.519476,1
105,906,0.375874,1
73,953,0.485353,1
428,936,0.525169,1
64,916,0.373981,1
783,933,0.590206,1
515,951,0.551996,1
989,933,0.437647,1
871,930,0.450862,1
927,950,0.64947,1
386,936,0.393817,1
806,930,0.35434,1
640,958,0.580812,1
909,933,0.3856,1
257,947,0.451485,1
798,944,0.353239,1
93,948,0.400107,1
413,962,0.522439,1
998,960,0.390258,1
779,973,0.431368,1
601,969,0.427677,1
324,970,0.447306,1
810,972,0.444432,1
464,978,0.373293,1
910,992,0.557594,1
616,980,0.356058,1
315,988,0.515608,1
438,996,0.499882,1
614,999,0.412793,1
345,993,0.496793,1
546,992,0.398979,1
489,1000,0.41752,1
122,1006,0.540146,1
558,1007,0.47858,1
802,1007,0.504306,1
186,1008,0.356512,1
419,697,0.697544,3
37,657,0.621289,4
161,815,0.651434,3
427,999,0.521433,2
47,906,0.554404,5
910,941,0.456788,5
49,17,0.556101,1
116,16,0.370419,1
277,17,0.439613,1
570,16,0.403054,1
681,20,0.454511,1
301,19,0.376086,1
532,57,0.653507,1
392,30,0.352141,1
641,35,0.399219,1
386,50,0.445556,1
115,56,0.510508,1
848,50,0.356045,1
325,58,0.552487,1
712,71,0.398819,1
86,61,0.402482,1
176,74,0.414088,1
852,76,0.390941,1
137,76,0.38564,1
407,92,0.527076,1
573,85,0.4271,1
346,85,0.369732,1
968,105,0.364865,1
158,111,0.361351,1
337,112,0.40019,1
743,129,0.548776,1
686,119,0.366619,1
448,127,0.398408,1
324,132,0.394528,1
607,133,0.437618,1
489,134,0.360579,1
408,145,0.394724,1
758,169,0.412408,1
376,168,0.418635,1
80,171,0.376923,1
729,170,0.365005,1
968,170,0.359186,1
16,176,0.42986,1
900,178,0.365193,1
522,180,0.35008,1
100,189,0.368413,1
843,188,0.404406,1
252,190,0.408355,1
734,190,0.371831,1
281,198,0.387623,1
806,192,0.427954,1
915,198,0.374545,1
958,208,0.423564,1
660,215,0.450955,1
295,233,0.517749,1
784,233,0.600041,1
968,228,0.423696,1
256,244,0.569554,1
663,238,0.468898,1
688,241,0.425211,1
199,251,0.596951,1
495,242,0.387483,1
561,250,0.38304,1
114,251,0.40364,1
296,256,0.37541,1
413,267,0.462483,1
958,260,0.357553,1
734,270,0.5844,1
336,271,0.405166,1
592,288,0.546521,1
284,279,0.43771,1
68,283,0.421454,1
136,281,0.363823,1
972,283,0.359102,1
892,289,0.384297,1
937,289,0.383004,1
728,295,0.39527,1
114,307,0.442052,1
290,296,0.352282,1
188,306,0.350001,1
22,318,0.493798,1
248,350,0.541005,1
559,317,0.387357,1
832,318,0.388266,1
187,319,0.365962,1
339,327,0.445113,1
556,336,0.484356,1
834,331,0.408235,1
132,334,0.36845,1
206,347,0.429229,1
378,345,0.363905,1
816,361,0.437465,1
23,361,0.429965,1
85,360,0.373854,1
663,362,0.389116,1
913,415,0.601721,1
948,368,0.350829,1
413,376,0.500523,1
328,374,0.366913,1
269,386,0.665596,1
58,381,0.471452,1
134,385,0.361603,1
634,396,0.414568,1
970,406,0.431934,1
403,398,0.480604,1
60,397,0.397767,1
528,399,0.35889,1
859,408,0.39018,1
240,419,0.408249,1
649,416,0.357885,1
28,418,0.351074,1
290,422,0.358292,1
546,425,0.423874,1
33,436,0.529892,1
186,426,0.361538,1
759,431,0.377078,1
679,443,0.433623,1
871,443,0.40796,1
401,451,0.370247,1
520,457,0.4904,1
652,463,0.527123,1
207,476,0.561907,1
85,469,0.435292,1
614,476,0.410789,1
399,482,0.418223,1
973,494,0.461996,1
107,486,0.394217,1
271,492,0.368398,1
243,519,0.60775,1
732,502,0.371434,1
80,515,0.403526,1
703,514,0.369728,1
354,529,0.510798,1
64,518,0.350264,1
307,531,0.573583,1
472,527,0.368222,1
894,528,0.350655,1
705,532,0.360441,1
633,548,0.44677,1
236,575,0.716857,1
110,559,0.545004,1
968,545,0.360736,1
569,549,0.359084,1
866,555,0.443193,1
53,562,0.441992,1
287,563,0.375719,1
368,574,0.499803,1
704,575,0.513704,1
966,593,0.513807,1
294,599,0.413609,1
152,602,0.446752,1
690,606,0.352543,1
749,609,0.396038,1
95,624,0.393536,1
282,623,0.501232,1
644,624,0.485936,1
420,629,0.445309,1
915,624,0.391442,1
979,624,0.370822,1
731,632,0.399229,1
64,632,0.360836,1
223,636,0.400475,1
684,632,0.353554,1
600,646,0.601618,1
1001,645,0.398204,1
26,646,0.366624,1
255,672,0.549726,1
312,652,0.353948,1
815,662,0.441973,1
698,664,0.456258,1
425,666,0.368601,1
656,672,0.375706,1
968,680,0.407954,1
670,678,0.351624,1
853,690,0.421613,1
86,693,0.353025,1
479,693,0.382891,1
150,696,0.382373,1
968,697,0.35845,1
601,709,0.391516,1
647,716,0.507705,1
246,726,0.600167,1
45,720,0.366628,1
103,734,0.585129,1
938,733,0.452345,1
664,749,0.399669,1
268,754,0.483857,1
419,794,0.659278,1
237,754,0.355878,1
962,760,0.407466,1
715,774,0.486657,1
572,790,0.351171,1
757,800,0.463398,1
630,820,0.35106,1
27,833,0.484047,1
278,838,0.523609,1
751,841,0.484688,1
376,840,0.368588,1
474,838,0.3505,1
672,861,0.527366,1
395,850,0.407607,1
500,848,0.479129,1
194,860,0.591997,1
29,859,0.489055,1
968,854,0.364513,1
545,881,0.584095,1
82,864,0.355268,1
425,882,0.515303,1
115,878,0.464404,1
635,891,0.646135,1
42,888,0.49815,1
290,894,0.402443,1
589,920,0.516255,1
878,916,0.39011,1
305,917,0.455916,1
781,929,0.504973,1
448,920,0.460183,1
713,924,0.474813,1
532,918,0.358603,1
102,920,0.353648,1
38,934,0.430796,1
829,930,0.398083,1
884,936,0.473109,1
275,941,0.439449,1
142,955,0.560759,1
477,947,0.423704,1
31,948,0.359872,1
432,949,0.357644,1
813,961,0.400497,1
170,965,0.352609,1
873,969,0.434079,1
79,992,0.648612,1
495,991,0.516138,1
297,983,0.508122,1
1000,981,0.364338,1
48,986,0.36469,1
116,990,0.413262,1
836,990,0.408585,1
954,998,0.468742,1
691,1000,0.570361,1
138,1003,0.458007,1
613,1005,0.600375,1
891,1006,0.520475,1
924,1008,0.42863,1
847,163,0.66734,2
784,341,0.500356,2
974,447,0.58648,3
885,121,0.47513,3
931,233,0.581556,3
866,543,0.601146,2
811,585,0.591121,4
982,178,0.350292,4
173,27,0.512921,1
617,19,0.38498,1
957,16,0.382965,1
722,18,0.352073,1
522,21,0.358911,1
361,27,0.410516,1
882,26,0.487207,1
772,37,0.391594,1
149,63,0.462211,1
357,56,0.405056,1
449,62,0.366422,1
798,62,0.352352,1
192,64,0.350338,1
884,78,0.380684,1
863,79,0.382807,1
137,90,0.413512,1
46,90,0.359359,1
255,90,0.391038,1
906,94,0.374798,1
473,101,0.393483,1
851,107,0.630729,1
766,102,0.35,1
119,115,0.411903,1
491,118,0.403207,1
312,124,0.454064,1
671,131,0.45385,1
976,126,0.368429,1
63,139,0.404122,1
724,138,0.418991,1
184,141,0.376881,1
519,181,0.681562,1
664,156,0.404748,1
325,160,0.451055,1
797,160,0.42495,1
217,172,0.416818,1
664,168,0.362644,1
840,185,0.354935,1
109,221,0.473799,1
819,198,0.447077,1
596,197,0.379539,1
882,198,0.35962,1
557,202,0.362855,1
710,202,0.354445,1
922,204,0.367391,1
951,212,0.37285,1
445,222,0.421301,1
802,227,0.435544,1
721,224,0.384877,1
246,232,0.420239,1
878,240,0.356516,1
870,248,0.38327,1
572,253,0.354133,1
525,265,0.446242,1
55,277,0.540212,1
960,281,0.539263,1
819,286,0.417834,1
451,287,0.371947,1
499,290,0.379965,1
28,301,0.362851,1
952,305,0.437129,1
88,304,0.354658,1
745,319,0.396907,1
524,324,0.365429,1
973,326,0.384017,1
324,327,0.393656,1
82,332,0.43266,1
24,340,0.436707,1
729,342,0.390882,1
238,358,0.484704,1
538,350,0.46864,1
510,348,0.351393,1
485,352,0.370569,1
738,354,0.357022,1
515,368,0.57203,1
752,368,0.352354,1
975,369,0.352675,1
263,383,0.568299,1
208,378,0.38669,1
580,382,0.380838,1
710,383,0.516161,1
542,391,0.491198,1
799,386,0.368566,1
174,387,0.376256,1
196,426,0.605979,1
720,403,0.423168,1
596,423,0.378466,1
946,426,0.480434,1
544,432,0.36092,1
626,441,0.370106,1
836,457,0.540404,1
939,451,0.415348,1
906,456,0.394334,1
41,460,0.417611,1
212,463,0.38414,1
668,469,0.466942,1
801,472,0.482007,1
870,469,0.362174,1
151,485,0.435276,1
101,483,0.427077,1
222,488,0.360824,1
199,492,0.450944,1
681,492,0.355198,1
707,504,0.402427,1
774,504,0.350102,1
859,507,0.415048,1
151,512,0.411194,1
346,509,0.383233,1
389,510,0.391417,1
242,523,0.438193,1
855,523,0.429844,1
316,529,0.401299,1
735,533,0.544968,1
599,542,0.480127,1
206,537,0.352523,1
641,556,0.430351,1
1000,557,0.407122,1
262,566,0.477754,1
954,579,0.398941,1
18,582,0.441697,1
235,606,0.563132,1
980,589,0.3581,1
316,616,0.358481,1
798,619,0.358929,1
598,624,0.368999,1
214,648,0.493777,1
298,640,0.350661,1
395,664,0.551186,1
18,661,0.506983,1
847,658,0.423455,1
96,659,0.412444,1
982,662,0.390144,1
466,669,0.367541,1
201,684,0.699226,1
82,686,0.520033,1
113,686,0.529615,1
241,692,0.456999,1
297,689,0.470866,1
600,688,0.395318,1
427,693,0.420948,1
149,723,0.621595,1
870,708,0.35661,1
346,712,0.406303,1
430,731,0.431867,1
308,722,0.352166,1
382,725,0.406349,1
115,725,0.373023,1
322,730,0.368386,1
119,738,0.426487,1
330,734,0.357946,1
89,747,0.358359,1
449,755,0.565132,1
300,754,0.374887,1
86,771,0.507408,1
391,764,0.356972,1
942,779,0.580048,1
473,775,0.510903,1
43,781,0.402449,1
219,786,0.586295,1
548,784,0.351493,1
610,789,0.384428,1
476,795,0.370312,1
20,808,0.473772,1
966,805,0.532316,1
244,809,0.457384,1
919,811,0.419783,1
644,813,0.390605,1
488,828,0.511613,1
725,835,0.354539,1
161,877,0.727166,1
946,844,0.382041,1
78,848,0.439889,1
95,848,0.363275,1
698,848,0.350401,1
578,857,0.438115,1
774,864,0.463203,1
29,864,0.368695,1
808,873,0.479909,1
671,875,0.421271,1
830,880,0.36042,1
766,887,0.414687,1
833,899,0.422976,1
148,924,0.581355,1
744,919,0.447938,1
918,911,0.448725,1
